FIX,0,432,3.695041
FIX,1,432,4.088170
FIX,2,432,4.090880
FIX,3,432,4.090892
FIX,4,432,4.089568
FIX,5,432,4.091578
FIX,6,432,4.088401
FIX,7,432,4.088242
FIX,8,432,4.089784
FIX,9,432,4.093411
FIX,10,432,4.090448
FIX,11,432,4.090350
FIX,12,432,4.090307
FIX,13,432,4.090244
FIX,14,432,4.091468
FIX,15,432,4.068322
FIX,16,432,4.085777
FIX,17,432,4.084343
FIX,18,432,4.090058
FIX,19,432,4.090666
FIX,20,432,4.087200
FIX,21,432,4.087536
FIX,22,432,4.089985
FIX,23,432,4.088726
FIX,24,432,4.089091
FIX,25,432,4.090181
FIX,26,432,4.087744
FIX,27,432,4.085868
FIX,28,432,4.089710
FIX,29,432,4.086720
