RAN,0,256,20492
RAN,1,256,18780
RAN,2,256,19244
RAN,3,256,18832
RAN,4,256,18976
RAN,5,256,19800
RAN,6,256,19192
RAN,7,256,18880
RAN,8,256,18896
RAN,9,256,19228
RAN,10,256,18584
RAN,11,256,19312
RAN,12,256,19476
RAN,13,256,19020
RAN,14,256,18616
RAN,15,256,19360
RAN,16,256,19752
RAN,17,256,19016
RAN,18,256,18372
RAN,19,256,18424
RAN,20,256,19212
RAN,21,256,18748
RAN,22,256,19244
RAN,23,256,18984
RAN,24,256,18336
RAN,25,256,18644
RAN,26,256,19076
RAN,27,256,19476
RAN,28,256,19472
RAN,29,256,18376
RAN,30,256,18316
RAN,31,256,19264
RAN,32,256,19528
RAN,33,256,19012
RAN,34,256,19124
RAN,35,256,18324
RAN,36,256,19020
RAN,37,256,18788
RAN,38,256,18696
RAN,39,256,18732
RAN,40,256,19324
RAN,41,256,19100
RAN,42,256,18792
RAN,43,256,19556
RAN,44,256,18988
RAN,45,256,18864
RAN,46,256,18436
RAN,47,256,19092
RAN,48,256,18696
RAN,49,256,19512
RAN,50,256,18856
RAN,51,256,19156
RAN,52,256,19276
RAN,53,256,18448
RAN,54,256,19620
RAN,55,256,19244
RAN,56,256,19352
RAN,57,256,18632
RAN,58,256,19236
RAN,59,256,19712
RAN,60,256,19796
RAN,61,256,18532
RAN,62,256,19244
RAN,63,256,19496
RAN,64,256,19180
RAN,65,256,18736
RAN,66,256,18520
RAN,67,256,19084
RAN,68,256,18600
RAN,69,256,18860
RAN,70,256,18512
RAN,71,256,19488
RAN,72,256,19200
RAN,73,256,18488
RAN,74,256,18464
RAN,75,256,18972
RAN,76,256,18916
RAN,77,256,19656
RAN,78,256,19048
RAN,79,256,18476
RAN,80,256,19820
RAN,81,256,19716
RAN,82,256,19220
RAN,83,256,18920
RAN,84,256,19140
RAN,85,256,19392
RAN,86,256,19364
RAN,87,256,18852
RAN,88,256,18308
RAN,89,256,18688
RAN,90,256,19032
RAN,91,256,19640
RAN,92,256,19088
RAN,93,256,18624
RAN,94,256,18852
RAN,95,256,19456
RAN,96,256,19044
RAN,97,256,19712
RAN,98,256,19360
RAN,99,256,18876
RAN,100,256,18648
RAN,101,256,19068
RAN,102,256,19324
RAN,103,256,18620
RAN,104,256,19616
RAN,105,256,19220
RAN,106,256,19236
RAN,107,256,19000
RAN,108,256,18772
RAN,109,256,19168
RAN,110,256,19292
RAN,111,256,19248
RAN,112,256,20024
RAN,113,256,19152
RAN,114,256,18464
RAN,115,256,19128
RAN,116,256,19052
RAN,117,256,19640
RAN,118,256,19068
RAN,119,256,18264
RAN,120,256,18764
RAN,121,256,18392
RAN,122,256,19464
RAN,123,256,18816
RAN,124,256,18984
RAN,125,256,19104
RAN,126,256,18764
RAN,127,256,17876
RAN,128,256,18872
RAN,129,256,18108
RAN,130,256,18532
RAN,131,256,18820
RAN,132,256,18676
RAN,133,256,18944
RAN,134,256,19332
RAN,135,256,18772
RAN,136,256,19304
RAN,137,256,18124
RAN,138,256,19320
RAN,139,256,18524
RAN,140,256,17920
RAN,141,256,18340
RAN,142,256,19996
RAN,143,256,18292
RAN,144,256,19292
RAN,145,256,18956
RAN,146,256,19140
RAN,147,256,18644
RAN,148,256,19868
RAN,149,256,18592
RAN,150,256,18940
RAN,151,256,18208
RAN,152,256,19236
RAN,153,256,19284
RAN,154,256,19180
RAN,155,256,18156
RAN,156,256,19092
RAN,157,256,18520
RAN,158,256,19316
RAN,159,256,18784
RAN,160,256,18992
RAN,161,256,19144
RAN,162,256,19468
RAN,163,256,19076
RAN,164,256,18728
RAN,165,256,18392
RAN,166,256,18372
RAN,167,256,19888
RAN,168,256,18644
RAN,169,256,18416
RAN,170,256,19072
RAN,171,256,18916
RAN,172,256,18576
