FIX,0,8,37968
FIX,1,8,19808
FIX,2,8,18848
FIX,3,8,18800
FIX,4,8,18456
FIX,5,8,19936
FIX,6,8,19584
FIX,7,8,18764
FIX,8,8,19456
FIX,9,8,18788
FIX,10,8,18744
FIX,11,8,18876
FIX,12,8,18796
FIX,13,8,19052
FIX,14,8,19252
FIX,15,8,19492
FIX,16,8,19428
FIX,17,8,19160
FIX,18,8,19588
FIX,19,8,19916
FIX,20,8,18728
FIX,21,8,18780
FIX,22,8,19432
FIX,23,8,18152
FIX,24,8,19840
FIX,25,8,19016
FIX,26,8,19856
FIX,27,8,19112
FIX,28,8,18700
FIX,29,8,19108
FIX,30,8,18072
FIX,31,8,19776
FIX,32,8,19144
FIX,33,8,19180
FIX,34,8,18984
FIX,35,8,18860
FIX,36,8,19036
FIX,37,8,18248
FIX,38,8,19604
FIX,39,8,19080
FIX,40,8,18444
FIX,41,8,19276
FIX,42,8,19240
FIX,43,8,18676
FIX,44,8,19684
FIX,45,8,18632
FIX,46,8,18380
FIX,47,8,19404
FIX,48,8,18984
FIX,49,8,18316
FIX,50,8,18704
FIX,51,8,18892
FIX,52,8,18076
FIX,53,8,18576
FIX,54,8,19164
FIX,55,8,18836
FIX,56,8,18548
FIX,57,8,19532
FIX,58,8,19280
FIX,59,8,18764
FIX,60,8,18724
FIX,61,8,19464
FIX,62,8,18812
FIX,63,8,19200
FIX,64,8,19704
FIX,65,8,19308
FIX,66,8,18792
FIX,67,8,18560
FIX,68,8,19592
FIX,69,8,19244
FIX,70,8,19340
FIX,71,8,18796
FIX,72,8,19212
FIX,73,8,19284
FIX,74,8,19184
FIX,75,8,19160
FIX,76,8,18648
FIX,77,8,19084
FIX,78,8,18616
FIX,79,8,17900
FIX,80,8,18440
FIX,81,8,19468
FIX,82,8,18780
FIX,83,8,19220
FIX,84,8,18084
FIX,85,8,18940
FIX,86,8,19796
FIX,87,8,19248
FIX,88,8,18916
FIX,89,8,19048
FIX,90,8,19104
FIX,91,8,18876
FIX,92,8,18932
FIX,93,8,18944
FIX,94,8,19376
FIX,95,8,20568
FIX,96,8,19228
FIX,97,8,18716
FIX,98,8,18844
FIX,99,8,18740
FIX,100,8,17880
FIX,101,8,19416
FIX,102,8,19880
FIX,103,8,19032
FIX,104,8,19140
FIX,105,8,18752
FIX,106,8,18580
FIX,107,8,18736
FIX,108,8,19172
FIX,109,8,17868
FIX,110,8,18296
FIX,111,8,19448
FIX,112,8,19044
FIX,113,8,18760
FIX,114,8,19384
FIX,115,8,19200
FIX,116,8,18104
FIX,117,8,19224
FIX,118,8,18400
FIX,119,8,18084
FIX,120,8,19484
FIX,121,8,18200
FIX,122,8,19168
FIX,123,8,18664
FIX,124,8,19476
FIX,125,8,18264
FIX,126,8,18112
FIX,127,8,19644
FIX,128,8,19300
FIX,129,8,19020
FIX,130,8,18812
FIX,131,8,19100
FIX,132,8,19460
FIX,133,8,19184
FIX,134,8,19096
FIX,135,8,18728
FIX,136,8,19156
FIX,137,8,18916
FIX,138,8,18992
FIX,139,8,18380
FIX,140,8,18116
FIX,141,8,18540
FIX,142,8,18404
FIX,143,8,17708
FIX,144,8,19924
FIX,145,8,19888
FIX,146,8,18964
FIX,147,8,18628
FIX,148,8,18124
FIX,149,8,19452
FIX,150,8,19948
FIX,151,8,17652
FIX,152,8,18632
FIX,153,8,19160
FIX,154,8,18932
FIX,155,8,18500
FIX,156,8,18744
FIX,157,8,18468
FIX,158,8,17620
FIX,159,8,19344
FIX,160,8,19084
FIX,161,8,18924
FIX,162,8,19416
FIX,163,8,18664
FIX,164,8,19088
FIX,165,8,18848
FIX,166,8,19148
FIX,167,8,19444
FIX,168,8,18576
FIX,169,8,19028
FIX,170,8,18292
FIX,171,8,18680
FIX,172,8,18408
FIX,173,8,18620
FIX,174,8,18856
FIX,175,8,19168
FIX,176,8,19480
FIX,177,8,18504
FIX,178,8,19676
FIX,179,8,18084
FIX,180,8,18976
FIX,181,8,18360
FIX,182,8,18660
FIX,183,8,18612
FIX,184,8,19332
FIX,185,8,19340
FIX,186,8,18648
FIX,187,8,18496
FIX,188,8,19268
FIX,189,8,19876
FIX,190,8,18444
FIX,191,8,18072
FIX,192,8,18496
FIX,193,8,18004
FIX,194,8,18932
FIX,195,8,18916
FIX,196,8,18532
FIX,197,8,18224
FIX,198,8,19180
FIX,199,8,18600
FIX,200,8,18176
FIX,201,8,18940
FIX,202,8,18156
FIX,203,8,18300
FIX,204,8,18868
FIX,205,8,18148
FIX,206,8,18792
FIX,207,8,18228
FIX,208,8,18616
FIX,209,8,18220
FIX,210,8,19516
FIX,211,8,18128
FIX,212,8,18700
FIX,213,8,18604
FIX,214,8,18356
FIX,215,8,17560
FIX,216,8,18704
FIX,217,8,18612
FIX,218,8,18796
FIX,219,8,18976
FIX,220,8,19384
FIX,221,8,18216
FIX,222,8,18836
FIX,223,8,18776
FIX,224,8,19392
FIX,225,8,19272
FIX,226,8,18504
FIX,227,8,19584
FIX,228,8,18900
FIX,229,8,18428
FIX,230,8,18356
FIX,231,8,19460
FIX,232,8,18408
FIX,233,8,18412
FIX,234,8,18852
FIX,235,8,18004
FIX,236,8,18616
FIX,237,8,18168
FIX,238,8,18796
FIX,239,8,18992
FIX,240,8,18852
FIX,241,8,19204
FIX,242,8,18460
FIX,243,8,17980
FIX,244,8,18712
FIX,245,8,17892
FIX,246,8,18192
FIX,247,8,18668
FIX,248,8,19180
FIX,249,8,19708
FIX,250,8,18660
FIX,251,8,18488
FIX,252,8,18992
FIX,253,8,19520
FIX,254,8,18828
FIX,255,8,19224
FIX,256,8,19028
FIX,257,8,18868
FIX,258,8,18296
FIX,259,8,19236
FIX,260,8,18848
FIX,261,8,18820
FIX,262,8,18308
FIX,263,8,18700
FIX,264,8,18712
FIX,265,8,18196
FIX,266,8,18076
FIX,267,8,18812
FIX,268,8,17924
FIX,269,8,18492
FIX,270,8,18140
FIX,271,8,18680
FIX,272,8,18728
FIX,273,8,18876
FIX,274,8,20084
FIX,275,8,19676
FIX,276,8,18752
FIX,277,8,18600
FIX,278,8,18508
FIX,279,8,17772
FIX,280,8,18432
FIX,281,8,18016
FIX,282,8,19236
FIX,283,8,18112
FIX,284,8,19244
FIX,285,8,18508
FIX,286,8,17644
FIX,287,8,19376
FIX,288,8,18432
FIX,289,8,18208
FIX,290,8,18900
FIX,291,8,25464
FIX,292,8,18604
FIX,293,8,18844
FIX,294,8,19464
FIX,295,8,18600
FIX,296,8,18776
FIX,297,8,18944
FIX,298,8,18748
FIX,299,8,19524
FIX,300,8,19244
FIX,301,8,18444
FIX,302,8,18280
FIX,303,8,19716
FIX,304,8,18148
FIX,305,8,18988
FIX,306,8,19124
FIX,307,8,18768
FIX,308,8,18480
FIX,309,8,19776
FIX,310,8,18552
FIX,311,8,17916
FIX,312,8,18276
FIX,313,8,19148
FIX,314,8,18432
FIX,315,8,18712
FIX,316,8,18660
FIX,317,8,19136
FIX,318,8,19104
FIX,319,8,19300
FIX,320,8,18656
FIX,321,8,19476
FIX,322,8,18820
FIX,323,8,19200
FIX,324,8,18528
FIX,325,8,17840
FIX,326,8,19460
FIX,327,8,18404
FIX,328,8,18748
FIX,329,8,18652
FIX,330,8,18952
FIX,331,8,19276
FIX,332,8,19120
FIX,333,8,18748
FIX,334,8,18316
FIX,335,8,18644
FIX,336,8,18424
FIX,337,8,19528
FIX,338,8,19332
FIX,339,8,19040
FIX,340,8,18680
FIX,341,8,19144
FIX,342,8,18660
FIX,343,8,18460
FIX,344,8,19284
FIX,345,8,18156
FIX,346,8,19080
FIX,347,8,18504
FIX,348,8,18672
FIX,349,8,18456
FIX,350,8,18276
FIX,351,8,18788
FIX,352,8,18120
FIX,353,8,18892
FIX,354,8,18732
FIX,355,8,19244
FIX,356,8,19072
FIX,357,8,18396
FIX,358,8,19116
FIX,359,8,19340
FIX,360,8,19220
FIX,361,8,18772
FIX,362,8,18736
FIX,363,8,18580
FIX,364,8,18868
FIX,365,8,17956
FIX,366,8,18844
FIX,367,8,18136
FIX,368,8,19128
FIX,369,8,19112
FIX,370,8,19056
FIX,371,8,18096
FIX,372,8,18860
FIX,373,8,18640
FIX,374,8,18712
FIX,375,8,18572
FIX,376,8,18620
FIX,377,8,19460
FIX,378,8,18436
FIX,379,8,18740
FIX,380,8,18668
FIX,381,8,18228
FIX,382,8,18852
FIX,383,8,19260
FIX,384,8,18120
FIX,385,8,18100
FIX,386,8,18588
FIX,387,8,18856
FIX,388,8,18652
FIX,389,8,18016
FIX,390,8,19680
FIX,391,8,18512
FIX,392,8,18388
FIX,393,8,18484
FIX,394,8,18808
FIX,395,8,18072
FIX,396,8,18564
FIX,397,8,18084
FIX,398,8,18484
FIX,399,8,18064
FIX,400,8,19928
FIX,401,8,18692
FIX,402,8,19072
FIX,403,8,19376
FIX,404,8,18232
FIX,405,8,19104
