RAN,0,352,3.041842
RAN,1,352,3.370759
RAN,2,352,3.371277
RAN,3,352,3.370588
RAN,4,352,3.369312
RAN,5,352,3.373511
RAN,6,352,3.368401
RAN,7,352,3.370123
RAN,8,352,3.368757
RAN,9,352,3.369961
RAN,10,352,3.369648
RAN,11,352,3.371576
RAN,12,352,3.372680
RAN,13,352,3.370926
RAN,14,352,3.369536
RAN,15,352,3.372218
RAN,16,352,3.369826
RAN,17,352,3.369777
RAN,18,352,3.368830
RAN,19,352,3.370706
RAN,20,352,3.370311
RAN,21,352,3.371422
RAN,22,352,3.369323
RAN,23,352,3.366892
RAN,24,352,3.369063
RAN,25,352,3.369975
RAN,26,352,3.369948
RAN,27,352,3.369906
RAN,28,352,3.370274
RAN,29,352,3.368602
