RAN,0,416,3.570892
RAN,1,416,3.951503
RAN,2,416,3.952271
RAN,3,416,3.951923
RAN,4,416,3.951376
RAN,5,416,3.949400
RAN,6,416,3.949999
RAN,7,416,3.954400
RAN,8,416,3.950352
RAN,9,416,3.950836
RAN,10,416,3.951153
RAN,11,416,3.953170
RAN,12,416,3.951734
RAN,13,416,3.951978
RAN,14,416,3.951989
RAN,15,416,3.952410
RAN,16,416,3.952275
RAN,17,416,3.951196
RAN,18,416,3.951629
RAN,19,416,3.949539
RAN,20,416,3.951433
RAN,21,416,3.951189
RAN,22,416,3.948797
RAN,23,416,3.949027
RAN,24,416,3.948204
RAN,25,416,3.948693
RAN,26,416,3.949330
RAN,27,416,3.949276
RAN,28,416,3.950727
RAN,29,416,3.947649
