RAN,0,1152,23948
RAN,1,1152,21468
RAN,2,1152,21048
RAN,3,1152,21408
RAN,4,1152,20920
RAN,5,1152,21164
RAN,6,1152,21556
RAN,7,1152,20796
RAN,8,1152,21100
RAN,9,1152,21972
RAN,10,1152,21472
RAN,11,1152,21072
RAN,12,1152,22076
RAN,13,1152,21264
RAN,14,1152,21068
RAN,15,1152,21432
RAN,16,1152,21176
RAN,17,1152,20380
RAN,18,1152,21312
RAN,19,1152,21304
RAN,20,1152,22280
RAN,21,1152,21360
RAN,22,1152,21916
RAN,23,1152,21448
RAN,24,1152,21276
RAN,25,1152,21520
RAN,26,1152,21676
RAN,27,1152,21392
RAN,28,1152,21868
RAN,29,1152,21160
RAN,30,1152,21460
RAN,31,1152,21448
RAN,32,1152,21832
RAN,33,1152,21052
RAN,34,1152,22068
RAN,35,1152,21256
RAN,36,1152,21288
RAN,37,1152,21580
RAN,38,1152,21668
RAN,39,1152,20692
RAN,40,1152,20556
RAN,41,1152,21380
RAN,42,1152,21560
RAN,43,1152,21684
RAN,44,1152,21328
RAN,45,1152,20840
RAN,46,1152,22172
RAN,47,1152,21712
RAN,48,1152,21428
RAN,49,1152,21248
RAN,50,1152,21396
RAN,51,1152,21580
RAN,52,1152,20828
RAN,53,1152,21232
RAN,54,1152,21680
RAN,55,1152,21516
RAN,56,1152,21492
RAN,57,1152,22200
RAN,58,1152,21108
RAN,59,1152,22148
RAN,60,1152,21264
RAN,61,1152,21712
RAN,62,1152,21600
RAN,63,1152,20960
RAN,64,1152,21616
RAN,65,1152,21452
RAN,66,1152,21200
RAN,67,1152,21448
RAN,68,1152,21240
RAN,69,1152,21616
RAN,70,1152,20840
RAN,71,1152,21820
RAN,72,1152,21688
RAN,73,1152,21204
RAN,74,1152,21164
RAN,75,1152,22536
RAN,76,1152,22052
RAN,77,1152,20744
RAN,78,1152,21424
RAN,79,1152,21920
RAN,80,1152,21148
RAN,81,1152,21364
RAN,82,1152,21808
RAN,83,1152,21560
RAN,84,1152,21784
RAN,85,1152,20968
RAN,86,1152,21120
RAN,87,1152,21372
RAN,88,1152,21740
RAN,89,1152,21716
RAN,90,1152,21680
RAN,91,1152,21556
RAN,92,1152,21696
RAN,93,1152,21580
RAN,94,1152,22156
RAN,95,1152,21088
RAN,96,1152,21488
RAN,97,1152,21704
RAN,98,1152,21344
RAN,99,1152,21528
RAN,100,1152,21616
RAN,101,1152,21100
RAN,102,1152,21108
RAN,103,1152,21640
RAN,104,1152,21364
RAN,105,1152,22048
RAN,106,1152,21192
RAN,107,1152,21524
RAN,108,1152,21660
RAN,109,1152,20904
RAN,110,1152,20988
RAN,111,1152,21208
RAN,112,1152,21528
RAN,113,1152,21464
RAN,114,1152,42944
RAN,115,1152,22696
RAN,116,1152,21956
RAN,117,1152,22344
RAN,118,1152,22788
RAN,119,1152,22368
RAN,120,1152,22556
RAN,121,1152,22688
RAN,122,1152,22408
RAN,123,1152,21836
RAN,124,1152,22320
RAN,125,1152,21920
RAN,126,1152,22236
RAN,127,1152,22360
RAN,128,1152,22340
RAN,129,1152,22004
RAN,130,1152,22648
RAN,131,1152,22484
RAN,132,1152,22040
RAN,133,1152,23396
RAN,134,1152,22328
RAN,135,1152,21936
RAN,136,1152,22368
RAN,137,1152,22596
RAN,138,1152,22272
RAN,139,1152,23096
RAN,140,1152,22492
RAN,141,1152,22340
RAN,142,1152,22492
RAN,143,1152,21816
RAN,144,1152,22936
RAN,145,1152,22612
RAN,146,1152,21940
RAN,147,1152,22984
RAN,148,1152,22708
RAN,149,1152,22352
RAN,150,1152,21180
RAN,151,1152,22196
RAN,152,1152,23292
RAN,153,1152,23128
RAN,154,1152,22968
RAN,155,1152,22856
RAN,156,1152,22460
RAN,157,1152,22888
RAN,158,1152,22984
RAN,159,1152,21828
RAN,160,1152,22596
RAN,161,1152,22388
RAN,162,1152,22568
RAN,163,1152,23024
RAN,164,1152,22168
RAN,165,1152,21988
RAN,166,1152,22944
RAN,167,1152,22472
RAN,168,1152,21476
RAN,169,1152,22160
RAN,170,1152,22832
RAN,171,1152,22528
RAN,172,1152,22100
RAN,173,1152,22212
RAN,174,1152,21612
RAN,175,1152,22428
RAN,176,1152,22208
RAN,177,1152,22380
RAN,178,1152,22020
RAN,179,1152,22472
RAN,180,1152,22516
RAN,181,1152,22892
RAN,182,1152,23024
RAN,183,1152,22892
RAN,184,1152,21880
RAN,185,1152,22664
RAN,186,1152,21952
RAN,187,1152,22492
RAN,188,1152,22288
RAN,189,1152,22912
RAN,190,1152,22216
RAN,191,1152,22428
RAN,192,1152,22528
RAN,193,1152,22444
RAN,194,1152,22192
RAN,195,1152,21528
RAN,196,1152,21884
RAN,197,1152,21500
RAN,198,1152,22104
RAN,199,1152,23172
RAN,200,1152,22844
RAN,201,1152,23012
RAN,202,1152,22536
RAN,203,1152,22336
RAN,204,1152,22660
RAN,205,1152,22696
RAN,206,1152,22032
RAN,207,1152,23236
RAN,208,1152,22352
RAN,209,1152,21988
RAN,210,1152,22044
RAN,211,1152,22212
RAN,212,1152,22824
RAN,213,1152,22520
RAN,214,1152,22600
RAN,215,1152,21864
RAN,216,1152,22184
RAN,217,1152,22212
RAN,218,1152,22520
RAN,219,1152,21976
RAN,220,1152,22652
RAN,221,1152,22060
RAN,222,1152,22212
RAN,223,1152,21232
RAN,224,1152,22012
RAN,225,1152,22820
RAN,226,1152,22340
RAN,227,1152,22104
RAN,228,1152,21468
RAN,229,1152,22832
RAN,230,1152,22508
RAN,231,1152,21828
RAN,232,1152,22224
RAN,233,1152,21940
RAN,234,1152,22456
RAN,235,1152,23392
RAN,236,1152,22324
RAN,237,1152,22184
RAN,238,1152,22552
RAN,239,1152,21756
RAN,240,1152,22920
RAN,241,1152,22432
RAN,242,1152,21772
RAN,243,1152,22168
RAN,244,1152,21856
RAN,245,1152,22920
RAN,246,1152,22068
RAN,247,1152,22788
RAN,248,1152,22016
RAN,249,1152,21860
RAN,250,1152,22424
RAN,251,1152,22160
RAN,252,1152,23464
RAN,253,1152,22664
RAN,254,1152,21884
RAN,255,1152,22116
RAN,256,1152,21944
RAN,257,1152,22416
RAN,258,1152,22488
RAN,259,1152,22644
RAN,260,1152,22128
RAN,261,1152,22528
RAN,262,1152,22688
RAN,263,1152,21928
RAN,264,1152,22624
RAN,265,1152,22392
RAN,266,1152,21436
RAN,267,1152,30912
RAN,268,1152,25140
RAN,269,1152,21640
RAN,270,1152,22104
RAN,271,1152,21588
RAN,272,1152,22136
RAN,273,1152,22072
RAN,274,1152,22784
RAN,275,1152,22460
RAN,276,1152,23176
RAN,277,1152,21920
RAN,278,1152,23024
RAN,279,1152,22120
RAN,280,1152,22576
RAN,281,1152,22668
RAN,282,1152,22340
RAN,283,1152,22728
RAN,284,1152,22532
RAN,285,1152,23132
RAN,286,1152,22652
RAN,287,1152,22968
RAN,288,1152,22620
RAN,289,1152,22164
RAN,290,1152,21912
RAN,291,1152,22084
RAN,292,1152,21448
RAN,293,1152,22232
RAN,294,1152,22884
RAN,295,1152,22816
RAN,296,1152,22136
RAN,297,1152,23040
RAN,298,1152,22892
RAN,299,1152,22564
RAN,300,1152,22452
RAN,301,1152,21976
RAN,302,1152,22912
RAN,303,1152,21976
RAN,304,1152,22568
RAN,305,1152,22116
RAN,306,1152,22456
RAN,307,1152,22580
RAN,308,1152,22760
RAN,309,1152,22068
RAN,310,1152,22608
RAN,311,1152,22772
RAN,312,1152,22580
RAN,313,1152,22516
RAN,314,1152,21860
RAN,315,1152,22308
RAN,316,1152,22372
RAN,317,1152,22616
RAN,318,1152,23504
RAN,319,1152,22848
RAN,320,1152,22972
RAN,321,1152,22864
RAN,322,1152,22864
RAN,323,1152,21884
RAN,324,1152,22104
RAN,325,1152,21860
RAN,326,1152,22296
RAN,327,1152,22212
RAN,328,1152,22424
RAN,329,1152,22748
RAN,330,1152,22060
RAN,331,1152,22476
RAN,332,1152,22328
RAN,333,1152,22144
RAN,334,1152,22668
RAN,335,1152,21716
RAN,336,1152,22888
RAN,337,1152,22052
