FIX,0,736,18260
FIX,1,736,16912
FIX,2,736,17180
FIX,3,736,17060
FIX,4,736,17852
FIX,5,736,16352
FIX,6,736,17516
FIX,7,736,16776
FIX,8,736,17108
FIX,9,736,17044
FIX,10,736,17092
FIX,11,736,17332
FIX,12,736,17212
FIX,13,736,16956
FIX,14,736,16620
FIX,15,736,16764
FIX,16,736,16784
FIX,17,736,16544
FIX,18,736,16468
FIX,19,736,16656
FIX,20,736,15712
FIX,21,736,15232
FIX,22,736,15244
FIX,23,736,14896
FIX,24,736,15456
FIX,25,736,15040
FIX,26,736,16640
FIX,27,736,17496
FIX,28,736,16020
FIX,29,736,14564
FIX,30,736,14936
FIX,31,736,16040
FIX,32,736,14808
FIX,33,736,15160
FIX,34,736,16416
FIX,35,736,15300
FIX,36,736,16032
FIX,37,736,17024
FIX,38,736,16724
FIX,39,736,16584
FIX,40,736,16704
FIX,41,736,15636
FIX,42,736,15632
FIX,43,736,15052
FIX,44,736,15988
FIX,45,736,15476
FIX,46,736,15308
FIX,47,736,15248
FIX,48,736,14712
FIX,49,736,15032
FIX,50,736,15744
FIX,51,736,15500
FIX,52,736,15416
FIX,53,736,14756
FIX,54,736,15584
FIX,55,736,15228
FIX,56,736,15000
FIX,57,736,15532
FIX,58,736,14864
FIX,59,736,15956
FIX,60,736,15804
FIX,61,736,15224
FIX,62,736,15668
FIX,63,736,15660
FIX,64,736,15200
FIX,65,736,15676
FIX,66,736,15380
FIX,67,736,15156
FIX,68,736,16420
FIX,69,736,16392
FIX,70,736,17272
FIX,71,736,16320
FIX,72,736,16592
FIX,73,736,16608
FIX,74,736,16124
FIX,75,736,14668
FIX,76,736,15704
FIX,77,736,14060
FIX,78,736,15360
FIX,79,736,15116
FIX,80,736,15476
FIX,81,736,15224
FIX,82,736,15100
FIX,83,736,15764
FIX,84,736,15504
FIX,85,736,14932
FIX,86,736,15952
FIX,87,736,15420
FIX,88,736,16500
FIX,89,736,17184
FIX,90,736,16460
FIX,91,736,16324
FIX,92,736,17200
FIX,93,736,14976
FIX,94,736,15708
FIX,95,736,15324
FIX,96,736,15324
FIX,97,736,15292
FIX,98,736,14536
FIX,99,736,15188
FIX,100,736,15020
FIX,101,736,15596
FIX,102,736,14816
FIX,103,736,15840
FIX,104,736,15936
FIX,105,736,17148
FIX,106,736,16884
FIX,107,736,17136
FIX,108,736,17396
FIX,109,736,16412
FIX,110,736,15844
FIX,111,736,15264
FIX,112,736,15308
FIX,113,736,14512
FIX,114,736,15492
FIX,115,736,14948
FIX,116,736,15576
FIX,117,736,12808
FIX,118,736,14904
FIX,119,736,15152
FIX,120,736,16112
FIX,121,736,14932
FIX,122,736,15740
FIX,123,736,15400
FIX,124,736,16744
