FIX,0,320,2.786002
FIX,1,320,3.084878
FIX,2,320,3.083979
FIX,3,320,3.083485
FIX,4,320,3.083051
FIX,5,320,3.083421
FIX,6,320,3.083259
FIX,7,320,3.080680
FIX,8,320,3.082822
FIX,9,320,3.084151
FIX,10,320,3.081800
FIX,11,320,3.084175
FIX,12,320,3.084067
FIX,13,320,3.082198
FIX,14,320,3.083141
FIX,15,320,3.082479
FIX,16,320,3.081646
FIX,17,320,3.084321
FIX,18,320,3.082220
FIX,19,320,3.080624
FIX,20,320,3.081982
FIX,21,320,3.081069
FIX,22,320,3.081712
FIX,23,320,3.081278
FIX,24,320,3.080994
FIX,25,320,3.078722
FIX,26,320,3.078425
FIX,27,320,3.080662
FIX,28,320,3.079651
FIX,29,320,3.079249
