RAN,0,1424,4.035270
RAN,1,1424,4.446867
RAN,2,1424,4.444016
RAN,3,1424,4.445406
RAN,4,1424,4.446658
RAN,5,1424,4.448738
RAN,6,1424,4.447270
RAN,7,1424,4.449772
RAN,8,1424,4.452207
RAN,9,1424,4.443604
RAN,10,1424,4.446894
RAN,11,1424,4.447467
RAN,12,1424,4.443099
RAN,13,1424,4.447207
RAN,14,1424,4.446014
RAN,15,1424,4.445112
RAN,16,1424,4.444735
RAN,17,1424,4.448218
RAN,18,1424,4.445369
RAN,19,1424,4.446594
RAN,20,1424,4.445498
RAN,21,1424,4.445394
RAN,22,1424,4.445812
RAN,23,1424,4.448125
RAN,24,1424,4.444529
RAN,25,1424,4.447690
RAN,26,1424,4.447415
RAN,27,1424,4.446615
RAN,28,1424,4.445125
RAN,29,1424,4.444354
