FIX,0,1120,3.376805
FIX,1,1120,3.728968
FIX,2,1120,3.729492
FIX,3,1120,3.727287
FIX,4,1120,3.726262
FIX,5,1120,3.726883
FIX,6,1120,3.728718
FIX,7,1120,3.728926
FIX,8,1120,3.727608
FIX,9,1120,3.727028
FIX,10,1120,3.726325
FIX,11,1120,3.729253
FIX,12,1120,3.723143
FIX,13,1120,3.726221
FIX,14,1120,3.725186
FIX,15,1120,3.726775
FIX,16,1120,3.729050
FIX,17,1120,3.727169
FIX,18,1120,3.728136
FIX,19,1120,3.725644
FIX,20,1120,3.727618
FIX,21,1120,3.729065
FIX,22,1120,3.728712
FIX,23,1120,3.726214
FIX,24,1120,3.726327
FIX,25,1120,3.726393
FIX,26,1120,3.730157
FIX,27,1120,3.729391
FIX,28,1120,3.726186
FIX,29,1120,3.726758
