RAN,0,64,0.773809
RAN,1,64,0.774189
RAN,2,64,0.774594
RAN,3,64,0.774600
RAN,4,64,0.774857
RAN,5,64,0.774646
RAN,6,64,0.774881
RAN,7,64,0.774544
RAN,8,64,0.774733
RAN,9,64,0.774506
RAN,10,64,0.774654
RAN,11,64,0.774767
RAN,12,64,0.774917
RAN,13,64,0.774709
RAN,14,64,0.774381
RAN,15,64,0.774888
RAN,16,64,0.774497
RAN,17,64,0.774557
RAN,18,64,0.774652
RAN,19,64,0.774313
RAN,20,64,0.774572
RAN,21,64,0.774704
RAN,22,64,0.774500
RAN,23,64,0.774644
RAN,24,64,0.774344
RAN,25,64,0.773447
RAN,26,64,0.773269
RAN,27,64,0.774857
RAN,28,64,0.775304
RAN,29,64,0.775009
RAN,30,64,0.774807
RAN,31,64,0.774847
RAN,32,64,0.774551
RAN,33,64,0.774796
RAN,34,64,0.774990
RAN,35,64,0.775172
RAN,36,64,0.775251
RAN,37,64,0.774857
RAN,38,64,0.775051
RAN,39,64,0.774997
RAN,40,64,0.774952
RAN,41,64,0.775311
RAN,42,64,0.775183
RAN,43,64,0.774888
RAN,44,64,0.775078
RAN,45,64,0.774671
RAN,46,64,0.775293
RAN,47,64,0.775531
RAN,48,64,0.775430
RAN,49,64,0.774989
