FIX,0,2048,20248
FIX,1,2048,19968
FIX,2,2048,20288
FIX,3,2048,20476
FIX,4,2048,20764
FIX,5,2048,20960
FIX,6,2048,19744
FIX,7,2048,20044
FIX,8,2048,20764
FIX,9,2048,18300
FIX,10,2048,19784
FIX,11,2048,20316
FIX,12,2048,20508
FIX,13,2048,20888
FIX,14,2048,20240
FIX,15,2048,20560
FIX,16,2048,33396
FIX,17,2048,21096
FIX,18,2048,19064
FIX,19,2048,20784
FIX,20,2048,20564
FIX,21,2048,20828
FIX,22,2048,20444
FIX,23,2048,21368
FIX,24,2048,21196
FIX,25,2048,20036
FIX,26,2048,21124
FIX,27,2048,21352
FIX,28,2048,20256
FIX,29,2048,20188
FIX,30,2048,21160
FIX,31,2048,20268
FIX,32,2048,21040
FIX,33,2048,20416
FIX,34,2048,20072
FIX,35,2048,20324
FIX,36,2048,19816
FIX,37,2048,21140
FIX,38,2048,20492
FIX,39,2048,21572
FIX,40,2048,20712
FIX,41,2048,21152
FIX,42,2048,20952
FIX,43,2048,21588
FIX,44,2048,21004
FIX,45,2048,19680
FIX,46,2048,20772
FIX,47,2048,20300
FIX,48,2048,20912
FIX,49,2048,20848
FIX,50,2048,21628
FIX,51,2048,20712
FIX,52,2048,21276
FIX,53,2048,20624
FIX,54,2048,20408
FIX,55,2048,20880
FIX,56,2048,20556
FIX,57,2048,20944
FIX,58,2048,19416
FIX,59,2048,21020
FIX,60,2048,20960
FIX,61,2048,21332
FIX,62,2048,21128
FIX,63,2048,20204
FIX,64,2048,20880
FIX,65,2048,21360
FIX,66,2048,21124
FIX,67,2048,20512
FIX,68,2048,19888
FIX,69,2048,21168
FIX,70,2048,20320
FIX,71,2048,21048
FIX,72,2048,21172
FIX,73,2048,19832
FIX,74,2048,20032
FIX,75,2048,21156
FIX,76,2048,20548
FIX,77,2048,19784
FIX,78,2048,20868
FIX,79,2048,18696
FIX,80,2048,21012
FIX,81,2048,19432
FIX,82,2048,20756
FIX,83,2048,20804
FIX,84,2048,20856
FIX,85,2048,20424
FIX,86,2048,19796
FIX,87,2048,21592
FIX,88,2048,20940
FIX,89,2048,20108
FIX,90,2048,21644
FIX,91,2048,20676
FIX,92,2048,19424
FIX,93,2048,21176
FIX,94,2048,18496
FIX,95,2048,20540
FIX,96,2048,21252
FIX,97,2048,19804
FIX,98,2048,20892
FIX,99,2048,20096
FIX,100,2048,21432
FIX,101,2048,20888
FIX,102,2048,20652
FIX,103,2048,20564
FIX,104,2048,21000
FIX,105,2048,20184
FIX,106,2048,21624
FIX,107,2048,20940
FIX,108,2048,20704
FIX,109,2048,20264
FIX,110,2048,20248
FIX,111,2048,21644
FIX,112,2048,20104
FIX,113,2048,20308
FIX,114,2048,21356
FIX,115,2048,20116
FIX,116,2048,21376
FIX,117,2048,21060
FIX,118,2048,20876
FIX,119,2048,21468
FIX,120,2048,21168
FIX,121,2048,20968
FIX,122,2048,19340
FIX,123,2048,21120
FIX,124,2048,19364
FIX,125,2048,20816
FIX,126,2048,19764
FIX,127,2048,21056
FIX,128,2048,21344
FIX,129,2048,19128
FIX,130,2048,20968
FIX,131,2048,19268
FIX,132,2048,21092
FIX,133,2048,20424
FIX,134,2048,21008
FIX,135,2048,20944
FIX,136,2048,20320
FIX,137,2048,21120
FIX,138,2048,19692
FIX,139,2048,21228
FIX,140,2048,20952
FIX,141,2048,21148
FIX,142,2048,21632
FIX,143,2048,19924
FIX,144,2048,20340
FIX,145,2048,21288
FIX,146,2048,20964
FIX,147,2048,19916
FIX,148,2048,20960
FIX,149,2048,19880
FIX,150,2048,20768
FIX,151,2048,19428
FIX,152,2048,21332
FIX,153,2048,20544
FIX,154,2048,21528
FIX,155,2048,21396
FIX,156,2048,20832
FIX,157,2048,21128
FIX,158,2048,20660
FIX,159,2048,20092
FIX,160,2048,21876
FIX,161,2048,20944
FIX,162,2048,20300
FIX,163,2048,21124
FIX,164,2048,20092
FIX,165,2048,19112
FIX,166,2048,20908
FIX,167,2048,19604
FIX,168,2048,20720
FIX,169,2048,19712
FIX,170,2048,21276
FIX,171,2048,21068
FIX,172,2048,20988
FIX,173,2048,20920
FIX,174,2048,19972
FIX,175,2048,21400
FIX,176,2048,20256
FIX,177,2048,20976
FIX,178,2048,20556
FIX,179,2048,19724
FIX,180,2048,20924
FIX,181,2048,19824
FIX,182,2048,20584
FIX,183,2048,20408
FIX,184,2048,21424
FIX,185,2048,20400
FIX,186,2048,19368
FIX,187,2048,21300
FIX,188,2048,20152
FIX,189,2048,21124
FIX,190,2048,20572
FIX,191,2048,21124
FIX,192,2048,20812
FIX,193,2048,20660
FIX,194,2048,22020
FIX,195,2048,21244
FIX,196,2048,20128
FIX,197,2048,20168
FIX,198,2048,19024
FIX,199,2048,20852
FIX,200,2048,19584
FIX,201,2048,20720
FIX,202,2048,20824
FIX,203,2048,21388
FIX,204,2048,20864
FIX,205,2048,18484
FIX,206,2048,20728
FIX,207,2048,21136
FIX,208,2048,20996
FIX,209,2048,20416
FIX,210,2048,21324
FIX,211,2048,21108
FIX,212,2048,20720
FIX,213,2048,20172
FIX,214,2048,20800
FIX,215,2048,20856
FIX,216,2048,20300
FIX,217,2048,20468
FIX,218,2048,21644
FIX,219,2048,20028
FIX,220,2048,19532
FIX,221,2048,20780
FIX,222,2048,21152
FIX,223,2048,21044
FIX,224,2048,21272
FIX,225,2048,20788
FIX,226,2048,21208
FIX,227,2048,20524
FIX,228,2048,19944
FIX,229,2048,21324
FIX,230,2048,21176
FIX,231,2048,20420
FIX,232,2048,20796
FIX,233,2048,21348
FIX,234,2048,18736
FIX,235,2048,21160
FIX,236,2048,20732
FIX,237,2048,19760
FIX,238,2048,20724
FIX,239,2048,20000
FIX,240,2048,20380
FIX,241,2048,21016
FIX,242,2048,21400
FIX,243,2048,20496
FIX,244,2048,20300
FIX,245,2048,21076
FIX,246,2048,20648
FIX,247,2048,20564
FIX,248,2048,21596
FIX,249,2048,20376
FIX,250,2048,21348
FIX,251,2048,21544
FIX,252,2048,21172
FIX,253,2048,20856
FIX,254,2048,21192
FIX,255,2048,20480
FIX,256,2048,21556
FIX,257,2048,21424
FIX,258,2048,21324
FIX,259,2048,20604
FIX,260,2048,19676
FIX,261,2048,21708
FIX,262,2048,20868
FIX,263,2048,20396
FIX,264,2048,21004
FIX,265,2048,20856
FIX,266,2048,20596
FIX,267,2048,19580
FIX,268,2048,20804
FIX,269,2048,20704
FIX,270,2048,21172
FIX,271,2048,20772
FIX,272,2048,20676
FIX,273,2048,19640
FIX,274,2048,21856
FIX,275,2048,21764
FIX,276,2048,21428
FIX,277,2048,20908
FIX,278,2048,21068
FIX,279,2048,20544
FIX,280,2048,20588
FIX,281,2048,20152
FIX,282,2048,21040
FIX,283,2048,21072
FIX,284,2048,20896
FIX,285,2048,21176
FIX,286,2048,20648
FIX,287,2048,20996
FIX,288,2048,21756
FIX,289,2048,20904
FIX,290,2048,19992
FIX,291,2048,19140
FIX,292,2048,21388
FIX,293,2048,20860
FIX,294,2048,19296
FIX,295,2048,21420
FIX,296,2048,20644
FIX,297,2048,21564
FIX,298,2048,21284
FIX,299,2048,20972
FIX,300,2048,20352
FIX,301,2048,22208
FIX,302,2048,21108
FIX,303,2048,21404
FIX,304,2048,21084
FIX,305,2048,20460
FIX,306,2048,20340
FIX,307,2048,20436
FIX,308,2048,21012
FIX,309,2048,21424
FIX,310,2048,21052
FIX,311,2048,20832
FIX,312,2048,21228
FIX,313,2048,20500
FIX,314,2048,20968
FIX,315,2048,20564
FIX,316,2048,21800
FIX,317,2048,19888
FIX,318,2048,21072
FIX,319,2048,21784
FIX,320,2048,21532
FIX,321,2048,19560
FIX,322,2048,20676
FIX,323,2048,21344
FIX,324,2048,21504
FIX,325,2048,20904
