FIX,0,1600,21028
FIX,1,1600,18960
FIX,2,1600,19716
FIX,3,1600,19420
FIX,4,1600,19172
FIX,5,1600,19804
FIX,6,1600,19964
FIX,7,1600,19916
FIX,8,1600,19588
FIX,9,1600,19292
FIX,10,1600,19288
FIX,11,1600,19816
FIX,12,1600,19964
FIX,13,1600,19840
FIX,14,1600,19952
FIX,15,1600,19556
FIX,16,1600,19468
FIX,17,1600,19624
FIX,18,1600,19980
FIX,19,1600,19820
FIX,20,1600,19980
FIX,21,1600,19604
FIX,22,1600,18976
FIX,23,1600,19420
FIX,24,1600,22440
FIX,25,1600,19712
FIX,26,1600,19668
FIX,27,1600,19880
FIX,28,1600,20316
FIX,29,1600,19948
FIX,30,1600,19232
FIX,31,1600,19832
FIX,32,1600,20408
FIX,33,1600,20488
FIX,34,1600,20208
FIX,35,1600,19884
FIX,36,1600,19804
FIX,37,1600,20080
FIX,38,1600,19656
FIX,39,1600,19816
FIX,40,1600,20120
FIX,41,1600,20112
FIX,42,1600,19900
FIX,43,1600,19816
FIX,44,1600,19856
FIX,45,1600,19836
FIX,46,1600,19388
FIX,47,1600,19340
FIX,48,1600,19980
FIX,49,1600,19672
FIX,50,1600,19436
FIX,51,1600,22736
FIX,52,1600,19952
FIX,53,1600,19652
FIX,54,1600,19372
FIX,55,1600,19304
FIX,56,1600,19944
FIX,57,1600,19500
FIX,58,1600,22840
FIX,59,1600,19116
FIX,60,1600,19896
FIX,61,1600,19592
FIX,62,1600,20112
FIX,63,1600,19932
FIX,64,1600,19720
FIX,65,1600,19552
FIX,66,1600,19968
FIX,67,1600,19672
FIX,68,1600,20192
FIX,69,1600,19968
FIX,70,1600,19988
FIX,71,1600,19960
FIX,72,1600,19812
FIX,73,1600,19360
FIX,74,1600,19512
FIX,75,1600,19888
FIX,76,1600,20304
FIX,77,1600,19600
FIX,78,1600,20180
FIX,79,1600,20076
FIX,80,1600,20004
FIX,81,1600,19296
FIX,82,1600,19488
FIX,83,1600,20196
FIX,84,1600,20508
FIX,85,1600,19860
FIX,86,1600,20028
FIX,87,1600,20044
FIX,88,1600,20116
FIX,89,1600,19572
FIX,90,1600,20168
FIX,91,1600,19892
FIX,92,1600,20284
FIX,93,1600,20076
FIX,94,1600,19664
FIX,95,1600,20048
FIX,96,1600,20156
FIX,97,1600,19448
FIX,98,1600,20132
FIX,99,1600,19992
FIX,100,1600,20596
FIX,101,1600,19760
FIX,102,1600,20176
FIX,103,1600,19824
FIX,104,1600,19940
FIX,105,1600,20068
FIX,106,1600,19964
FIX,107,1600,20160
FIX,108,1600,20500
FIX,109,1600,19436
FIX,110,1600,20260
FIX,111,1600,19312
FIX,112,1600,20056
FIX,113,1600,20188
FIX,114,1600,19808
FIX,115,1600,19872
FIX,116,1600,19804
FIX,117,1600,20948
FIX,118,1600,19716
FIX,119,1600,19188
FIX,120,1600,22880
FIX,121,1600,20276
FIX,122,1600,19996
FIX,123,1600,19596
FIX,124,1600,20188
FIX,125,1600,19804
FIX,126,1600,19516
FIX,127,1600,21576
FIX,128,1600,19512
FIX,129,1600,19216
FIX,130,1600,19308
FIX,131,1600,20156
FIX,132,1600,19040
FIX,133,1600,20024
FIX,134,1600,20448
FIX,135,1600,20204
FIX,136,1600,19848
FIX,137,1600,19644
FIX,138,1600,20040
FIX,139,1600,19984
FIX,140,1600,20240
FIX,141,1600,19884
FIX,142,1600,19796
FIX,143,1600,19568
FIX,144,1600,19376
FIX,145,1600,19528
FIX,146,1600,19280
FIX,147,1600,19832
FIX,148,1600,20464
FIX,149,1600,20176
FIX,150,1600,19752
FIX,151,1600,20364
FIX,152,1600,19832
FIX,153,1600,19920
FIX,154,1600,19780
FIX,155,1600,19492
FIX,156,1600,19792
FIX,157,1600,19140
FIX,158,1600,20028
FIX,159,1600,19820
FIX,160,1600,19860
FIX,161,1600,20356
FIX,162,1600,19988
FIX,163,1600,20168
FIX,164,1600,20020
FIX,165,1600,19728
FIX,166,1600,19864
FIX,167,1600,19840
FIX,168,1600,19568
FIX,169,1600,19336
FIX,170,1600,19396
FIX,171,1600,20016
FIX,172,1600,19772
FIX,173,1600,19804
FIX,174,1600,20076
FIX,175,1600,19920
FIX,176,1600,19728
FIX,177,1600,20456
FIX,178,1600,19900
FIX,179,1600,20052
FIX,180,1600,19920
FIX,181,1600,19808
FIX,182,1600,19748
FIX,183,1600,19264
FIX,184,1600,19792
FIX,185,1600,19872
FIX,186,1600,19788
FIX,187,1600,19616
FIX,188,1600,19884
FIX,189,1600,19172
FIX,190,1600,19832
FIX,191,1600,20152
FIX,192,1600,20236
FIX,193,1600,20468
FIX,194,1600,20536
FIX,195,1600,20128
FIX,196,1600,19932
FIX,197,1600,20216
FIX,198,1600,20416
FIX,199,1600,20036
FIX,200,1600,20172
FIX,201,1600,20244
FIX,202,1600,19492
FIX,203,1600,20556
FIX,204,1600,20064
FIX,205,1600,20092
FIX,206,1600,19224
FIX,207,1600,20244
FIX,208,1600,20036
FIX,209,1600,19528
FIX,210,1600,19888
FIX,211,1600,20248
FIX,212,1600,20332
FIX,213,1600,20192
FIX,214,1600,20364
FIX,215,1600,19844
FIX,216,1600,20416
FIX,217,1600,19056
FIX,218,1600,20152
FIX,219,1600,20044
FIX,220,1600,19588
FIX,221,1600,19956
FIX,222,1600,19940
FIX,223,1600,20120
FIX,224,1600,20312
FIX,225,1600,20352
FIX,226,1600,20368
FIX,227,1600,20108
FIX,228,1600,20380
FIX,229,1600,20292
FIX,230,1600,20408
FIX,231,1600,20332
FIX,232,1600,20356
FIX,233,1600,20252
FIX,234,1600,19228
FIX,235,1600,19828
FIX,236,1600,20328
FIX,237,1600,21188
FIX,238,1600,19656
FIX,239,1600,19600
FIX,240,1600,19916
FIX,241,1600,20160
FIX,242,1600,20188
FIX,243,1600,20456
FIX,244,1600,20716
FIX,245,1600,20488
FIX,246,1600,19416
FIX,247,1600,20064
