FIX,0,32,20728
FIX,1,32,74508
FIX,2,32,18596
FIX,3,32,19484
FIX,4,32,17908
FIX,5,32,19028
FIX,6,32,19288
FIX,7,32,18516
FIX,8,32,18548
FIX,9,32,18316
FIX,10,32,18264
FIX,11,32,19260
FIX,12,32,18784
FIX,13,32,18980
FIX,14,32,18144
FIX,15,32,17864
FIX,16,32,18648
FIX,17,32,19004
FIX,18,32,18804
FIX,19,32,19060
FIX,20,32,18804
FIX,21,32,19236
FIX,22,32,19568
FIX,23,32,18252
FIX,24,32,19032
FIX,25,32,18936
FIX,26,32,19692
FIX,27,32,18360
FIX,28,32,18088
FIX,29,32,19212
FIX,30,32,18368
FIX,31,32,19188
FIX,32,32,18716
FIX,33,32,18776
FIX,34,32,19380
FIX,35,32,19416
FIX,36,32,18644
FIX,37,32,19212
FIX,38,32,18120
FIX,39,32,18916
FIX,40,32,19012
FIX,41,32,17924
FIX,42,32,19212
FIX,43,32,18888
FIX,44,32,17768
FIX,45,32,18988
FIX,46,32,18884
FIX,47,32,18724
FIX,48,32,18268
FIX,49,32,18632
FIX,50,32,18680
FIX,51,32,18644
FIX,52,32,18164
FIX,53,32,17704
FIX,54,32,19220
FIX,55,32,19096
FIX,56,32,18796
FIX,57,32,19176
FIX,58,32,18028
FIX,59,32,17892
FIX,60,32,19328
FIX,61,32,18936
FIX,62,32,18792
FIX,63,32,18128
FIX,64,32,19436
FIX,65,32,18248
FIX,66,32,19144
FIX,67,32,18100
FIX,68,32,19092
FIX,69,32,19644
FIX,70,32,18092
FIX,71,32,17308
FIX,72,32,18540
FIX,73,32,18432
FIX,74,32,18540
FIX,75,32,18164
FIX,76,32,18248
FIX,77,32,18112
FIX,78,32,18608
FIX,79,32,18636
FIX,80,32,18464
FIX,81,32,18836
FIX,82,32,18848
FIX,83,32,19036
FIX,84,32,19208
FIX,85,32,19040
FIX,86,32,18400
FIX,87,32,19556
FIX,88,32,18996
FIX,89,32,18708
FIX,90,32,19880
FIX,91,32,18336
FIX,92,32,18804
FIX,93,32,18776
FIX,94,32,19288
FIX,95,32,18508
FIX,96,32,19080
FIX,97,32,18032
FIX,98,32,19672
FIX,99,32,18704
FIX,100,32,18740
FIX,101,32,18148
FIX,102,32,18976
FIX,103,32,19168
FIX,104,32,19260
FIX,105,32,17856
FIX,106,32,18664
FIX,107,32,18620
FIX,108,32,18276
FIX,109,32,18384
FIX,110,32,18284
FIX,111,32,18184
FIX,112,32,19160
FIX,113,32,19212
FIX,114,32,18220
FIX,115,32,18904
FIX,116,32,18764
FIX,117,32,18024
FIX,118,32,19652
FIX,119,32,18724
FIX,120,32,17804
FIX,121,32,18872
FIX,122,32,18760
FIX,123,32,18648
FIX,124,32,18972
FIX,125,32,18624
FIX,126,32,18092
FIX,127,32,18720
FIX,128,32,18304
FIX,129,32,18500
FIX,130,32,18432
FIX,131,32,19096
FIX,132,32,18244
FIX,133,32,19496
FIX,134,32,18872
FIX,135,32,17632
FIX,136,32,18948
FIX,137,32,19168
FIX,138,32,19256
FIX,139,32,18804
FIX,140,32,19332
FIX,141,32,18224
FIX,142,32,19132
FIX,143,32,17908
FIX,144,32,18448
FIX,145,32,18688
FIX,146,32,18712
