RAN,0,2048,4.742852
RAN,1,2048,4.742868
RAN,2,2048,4.741173
RAN,3,2048,4.746770
RAN,4,2048,4.744403
RAN,5,2048,4.744311
RAN,6,2048,4.741019
RAN,7,2048,4.738152
RAN,8,2048,4.737757
RAN,9,2048,4.736371
RAN,10,2048,4.741760
RAN,11,2048,4.737130
RAN,12,2048,4.733253
RAN,13,2048,4.736511
RAN,14,2048,4.735506
RAN,15,2048,4.731237
RAN,16,2048,4.734222
RAN,17,2048,4.738319
RAN,18,2048,4.734600
RAN,19,2048,4.733099
RAN,20,2048,4.733074
RAN,21,2048,4.731223
RAN,22,2048,4.731565
RAN,23,2048,4.729881
RAN,24,2048,4.731129
RAN,25,2048,4.730459
RAN,26,2048,4.731184
RAN,27,2048,4.726968
RAN,28,2048,4.728772
RAN,29,2048,4.727715
RAN,30,2048,4.720058
RAN,31,2048,4.720064
RAN,32,2048,4.721662
RAN,33,2048,4.718767
RAN,34,2048,4.723968
RAN,35,2048,4.725140
RAN,36,2048,4.720228
RAN,37,2048,4.718780
RAN,38,2048,4.710520
RAN,39,2048,4.713199
RAN,40,2048,4.710406
RAN,41,2048,4.707487
RAN,42,2048,4.708145
RAN,43,2048,4.708429
RAN,44,2048,4.700409
RAN,45,2048,4.700528
RAN,46,2048,4.700028
RAN,47,2048,4.698657
RAN,48,2048,4.695169
RAN,49,2048,4.699829
