RAN,0,512,21456
RAN,1,512,19480
RAN,2,512,20452
RAN,3,512,19828
RAN,4,512,19968
RAN,5,512,20572
RAN,6,512,19956
RAN,7,512,19860
RAN,8,512,19132
RAN,9,512,19968
RAN,10,512,19784
RAN,11,512,20520
RAN,12,512,19828
RAN,13,512,19488
RAN,14,512,19792
RAN,15,512,19296
RAN,16,512,19664
RAN,17,512,20068
RAN,18,512,19808
RAN,19,512,19992
RAN,20,512,20060
RAN,21,512,20020
RAN,22,512,19604
RAN,23,512,19428
RAN,24,512,19832
RAN,25,512,19036
RAN,26,512,19916
RAN,27,512,19908
RAN,28,512,19936
RAN,29,512,19172
RAN,30,512,18784
RAN,31,512,20152
RAN,32,512,20072
RAN,33,512,20260
RAN,34,512,19800
RAN,35,512,20096
RAN,36,512,19028
RAN,37,512,19088
RAN,38,512,20032
RAN,39,512,20056
RAN,40,512,19844
RAN,41,512,19336
RAN,42,512,20436
RAN,43,512,19600
RAN,44,512,20008
RAN,45,512,20020
RAN,46,512,19572
RAN,47,512,19788
RAN,48,512,19480
RAN,49,512,18656
RAN,50,512,20400
RAN,51,512,19864
RAN,52,512,30200
RAN,53,512,23080
RAN,54,512,19756
RAN,55,512,19612
RAN,56,512,20488
RAN,57,512,20644
RAN,58,512,20900
RAN,59,512,19812
RAN,60,512,20176
RAN,61,512,19828
RAN,62,512,21468
RAN,63,512,20416
RAN,64,512,20556
RAN,65,512,20572
RAN,66,512,20892
RAN,67,512,20848
RAN,68,512,19804
RAN,69,512,20308
RAN,70,512,19844
RAN,71,512,20704
RAN,72,512,20864
RAN,73,512,20368
RAN,74,512,20420
RAN,75,512,20108
RAN,76,512,20648
RAN,77,512,19912
RAN,78,512,20732
RAN,79,512,20060
RAN,80,512,21060
RAN,81,512,21628
RAN,82,512,20716
RAN,83,512,20440
RAN,84,512,21416
RAN,85,512,21136
RAN,86,512,20272
RAN,87,512,19892
RAN,88,512,19932
RAN,89,512,19596
RAN,90,512,21256
RAN,91,512,19832
RAN,92,512,19588
RAN,93,512,19996
RAN,94,512,21392
RAN,95,512,19884
RAN,96,512,20068
RAN,97,512,20468
RAN,98,512,20548
RAN,99,512,20464
RAN,100,512,20288
RAN,101,512,20892
RAN,102,512,21260
RAN,103,512,19772
RAN,104,512,19752
RAN,105,512,19808
RAN,106,512,21048
RAN,107,512,19648
RAN,108,512,19692
RAN,109,512,20568
RAN,110,512,20472
RAN,111,512,19788
RAN,112,512,20860
RAN,113,512,19528
RAN,114,512,19592
RAN,115,512,21064
RAN,116,512,20028
RAN,117,512,20748
RAN,118,512,20284
RAN,119,512,20564
RAN,120,512,19940
RAN,121,512,20756
RAN,122,512,19900
RAN,123,512,20448
RAN,124,512,21212
RAN,125,512,20228
RAN,126,512,19880
RAN,127,512,20560
RAN,128,512,19504
RAN,129,512,20444
RAN,130,512,20080
RAN,131,512,19920
RAN,132,512,19804
RAN,133,512,20332
RAN,134,512,19884
RAN,135,512,20864
RAN,136,512,20612
RAN,137,512,20180
RAN,138,512,20368
RAN,139,512,20828
RAN,140,512,20620
RAN,141,512,20648
RAN,142,512,20628
RAN,143,512,22560
RAN,144,512,19940
RAN,145,512,19948
RAN,146,512,20252
RAN,147,512,19956
RAN,148,512,21152
RAN,149,512,20932
RAN,150,512,20784
RAN,151,512,19824
RAN,152,512,20856
RAN,153,512,20044
RAN,154,512,19636
RAN,155,512,20464
RAN,156,512,19980
RAN,157,512,20044
RAN,158,512,19688
RAN,159,512,21424
RAN,160,512,20684
RAN,161,512,20080
RAN,162,512,20652
RAN,163,512,20716
RAN,164,512,19872
RAN,165,512,20312
RAN,166,512,20292
RAN,167,512,20308
RAN,168,512,20800
RAN,169,512,21312
RAN,170,512,20292
RAN,171,512,19840
RAN,172,512,20800
RAN,173,512,20640
RAN,174,512,19844
RAN,175,512,19888
RAN,176,512,19556
RAN,177,512,20156
RAN,178,512,19592
RAN,179,512,20540
RAN,180,512,20780
RAN,181,512,19824
RAN,182,512,20200
RAN,183,512,19832
RAN,184,512,21552
RAN,185,512,20108
RAN,186,512,20584
RAN,187,512,19884
RAN,188,512,21112
RAN,189,512,20440
RAN,190,512,20432
RAN,191,512,20284
RAN,192,512,20328
RAN,193,512,19752
RAN,194,512,20908
RAN,195,512,20072
RAN,196,512,19816
RAN,197,512,20152
RAN,198,512,19592
RAN,199,512,21240
RAN,200,512,19816
RAN,201,512,19924
RAN,202,512,19536
RAN,203,512,21380
RAN,204,512,20124
RAN,205,512,19512
RAN,206,512,20624
RAN,207,512,20676
RAN,208,512,20204
RAN,209,512,20636
RAN,210,512,20268
RAN,211,512,20472
RAN,212,512,20272
RAN,213,512,20152
RAN,214,512,20688
RAN,215,512,21264
RAN,216,512,20092
RAN,217,512,19836
RAN,218,512,20160
RAN,219,512,20112
RAN,220,512,20832
RAN,221,512,19780
RAN,222,512,19756
RAN,223,512,19956
RAN,224,512,20076
RAN,225,512,20260
RAN,226,512,19656
RAN,227,512,20476
RAN,228,512,19512
RAN,229,512,20124
RAN,230,512,20364
RAN,231,512,20060
RAN,232,512,20376
RAN,233,512,20072
RAN,234,512,20384
RAN,235,512,20776
RAN,236,512,21024
RAN,237,512,20712
RAN,238,512,19176
RAN,239,512,20332
RAN,240,512,20812
RAN,241,512,19484
RAN,242,512,21604
RAN,243,512,20784
RAN,244,512,21032
RAN,245,512,20932
RAN,246,512,19968
RAN,247,512,19976
RAN,248,512,20312
RAN,249,512,19672
RAN,250,512,20180
RAN,251,512,19680
RAN,252,512,19900
RAN,253,512,20388
RAN,254,512,20524
RAN,255,512,19820
RAN,256,512,20532
RAN,257,512,21336
RAN,258,512,19988
RAN,259,512,19456
RAN,260,512,20136
RAN,261,512,19980
RAN,262,512,20284
RAN,263,512,19960
RAN,264,512,20260
RAN,265,512,19528
RAN,266,512,20836
RAN,267,512,20064
RAN,268,512,21264
RAN,269,512,19908
RAN,270,512,20692
RAN,271,512,20776
RAN,272,512,20420
RAN,273,512,19836
RAN,274,512,20548
RAN,275,512,19924
RAN,276,512,21056
RAN,277,512,20208
RAN,278,512,20756
RAN,279,512,21384
RAN,280,512,20404
RAN,281,512,21092
RAN,282,512,19732
RAN,283,512,20348
RAN,284,512,20220
RAN,285,512,21016
RAN,286,512,20732
RAN,287,512,20640
RAN,288,512,21860
RAN,289,512,21368
RAN,290,512,21568
RAN,291,512,19488
RAN,292,512,21660
RAN,293,512,20908
RAN,294,512,20388
RAN,295,512,20584
RAN,296,512,22688
RAN,297,512,21008
RAN,298,512,20488
RAN,299,512,20956
RAN,300,512,20328
RAN,301,512,19900
RAN,302,512,20648
RAN,303,512,20664
RAN,304,512,19660
RAN,305,512,20076
RAN,306,512,19740
RAN,307,512,20528
RAN,308,512,19648
RAN,309,512,20448
RAN,310,512,21284
RAN,311,512,20016
RAN,312,512,19880
RAN,313,512,20324
RAN,314,512,20128
RAN,315,512,19440
RAN,316,512,20272
RAN,317,512,20176
RAN,318,512,20364
RAN,319,512,20096
RAN,320,512,20180
RAN,321,512,20760
RAN,322,512,20640
RAN,323,512,20196
RAN,324,512,21096
RAN,325,512,19744
RAN,326,512,21172
RAN,327,512,19972
RAN,328,512,21144
RAN,329,512,20676
RAN,330,512,20712
RAN,331,512,20316
RAN,332,512,20860
RAN,333,512,19928
RAN,334,512,21188
RAN,335,512,20092
RAN,336,512,20308
RAN,337,512,20784
RAN,338,512,20876
RAN,339,512,20292
RAN,340,512,19864
RAN,341,512,19712
RAN,342,512,21584
RAN,343,512,19748
RAN,344,512,20176
RAN,345,512,20404
RAN,346,512,19712
RAN,347,512,20412
RAN,348,512,20012
RAN,349,512,19956
RAN,350,512,20344
RAN,351,512,19544
RAN,352,512,19768
RAN,353,512,20308
RAN,354,512,19948
RAN,355,512,20344
RAN,356,512,20140
RAN,357,512,20400
RAN,358,512,20364
RAN,359,512,20956
RAN,360,512,20504
RAN,361,512,21508
RAN,362,512,19992
RAN,363,512,20812
RAN,364,512,20748
RAN,365,512,20016
RAN,366,512,19324
RAN,367,512,21192
RAN,368,512,19404
RAN,369,512,20784
RAN,370,512,19928
RAN,371,512,19744
RAN,372,512,19600
RAN,373,512,20688
RAN,374,512,21664
RAN,375,512,20132
RAN,376,512,20720
RAN,377,512,20332
RAN,378,512,20472
RAN,379,512,20648
RAN,380,512,21136
RAN,381,512,19344
RAN,382,512,20756
RAN,383,512,20324
RAN,384,512,19988
RAN,385,512,20276
RAN,386,512,20168
RAN,387,512,20156
RAN,388,512,20216
RAN,389,512,20292
RAN,390,512,19676
RAN,391,512,20492
RAN,392,512,19980
RAN,393,512,19676
RAN,394,512,19556
RAN,395,512,21220
RAN,396,512,21228
RAN,397,512,19788
RAN,398,512,20996
RAN,399,512,20224
RAN,400,512,20820
RAN,401,512,21248
RAN,402,512,20672
RAN,403,512,20432
RAN,404,512,21272
RAN,405,512,20208
RAN,406,512,20700
RAN,407,512,21372
RAN,408,512,20292
RAN,409,512,20512
RAN,410,512,20004
RAN,411,512,20252
RAN,412,512,20412
RAN,413,512,20020
RAN,414,512,19808
RAN,415,512,21764
RAN,416,512,19668
RAN,417,512,21088
RAN,418,512,19944
RAN,419,512,20172
RAN,420,512,19696
RAN,421,512,20372
RAN,422,512,21276
RAN,423,512,19552
RAN,424,512,20428
RAN,425,512,20868
