FIX,0,128,18800
FIX,1,128,16580
FIX,2,128,16800
FIX,3,128,17636
FIX,4,128,16904
FIX,5,128,17424
FIX,6,128,17424
FIX,7,128,17024
FIX,8,128,17384
FIX,9,128,17132
FIX,10,128,17520
FIX,11,128,16944
FIX,12,128,17336
FIX,13,128,16704
FIX,14,128,17516
FIX,15,128,16672
FIX,16,128,16796
FIX,17,128,17060
FIX,18,128,17016
FIX,19,128,17508
FIX,20,128,17224
FIX,21,128,17148
FIX,22,128,16656
FIX,23,128,17608
FIX,24,128,17176
FIX,25,128,17468
FIX,26,128,17344
FIX,27,128,17676
FIX,28,128,17528
FIX,29,128,16940
FIX,30,128,17572
FIX,31,128,17388
FIX,32,128,16892
FIX,33,128,17204
FIX,34,128,16736
FIX,35,128,17004
FIX,36,128,16708
FIX,37,128,16996
FIX,38,128,17176
FIX,39,128,17512
FIX,40,128,17036
FIX,41,128,17292
FIX,42,128,16828
FIX,43,128,17480
FIX,44,128,17236
FIX,45,128,17440
FIX,46,128,16644
FIX,47,128,16944
FIX,48,128,17876
FIX,49,128,17024
FIX,50,128,17656
FIX,51,128,17200
FIX,52,128,17880
FIX,53,128,17108
FIX,54,128,16436
FIX,55,128,34400
FIX,56,128,18604
FIX,57,128,17804
FIX,58,128,17684
FIX,59,128,16900
FIX,60,128,17872
FIX,61,128,17556
FIX,62,128,17696
FIX,63,128,17136
FIX,64,128,17904
FIX,65,128,17568
FIX,66,128,17608
FIX,67,128,17904
FIX,68,128,17516
FIX,69,128,16772
FIX,70,128,18100
FIX,71,128,17004
FIX,72,128,17864
FIX,73,128,17496
FIX,74,128,17624
FIX,75,128,17680
FIX,76,128,18204
FIX,77,128,17872
FIX,78,128,17812
FIX,79,128,17548
FIX,80,128,17396
FIX,81,128,17684
FIX,82,128,17876
FIX,83,128,17528
FIX,84,128,17824
FIX,85,128,17536
FIX,86,128,17416
FIX,87,128,18036
FIX,88,128,17696
FIX,89,128,17656
FIX,90,128,18180
FIX,91,128,17376
FIX,92,128,16976
FIX,93,128,17424
FIX,94,128,17776
FIX,95,128,17624
FIX,96,128,17176
FIX,97,128,17584
FIX,98,128,17000
FIX,99,128,17376
FIX,100,128,17916
FIX,101,128,18072
FIX,102,128,17892
FIX,103,128,17640
FIX,104,128,16684
FIX,105,128,17360
FIX,106,128,17112
FIX,107,128,17828
FIX,108,128,17940
FIX,109,128,18040
FIX,110,128,18120
FIX,111,128,18084
FIX,112,128,17020
FIX,113,128,17864
FIX,114,128,18216
FIX,115,128,18056
FIX,116,128,17380
FIX,117,128,17060
FIX,118,128,18068
FIX,119,128,17648
FIX,120,128,17820
FIX,121,128,17168
FIX,122,128,17920
FIX,123,128,17716
FIX,124,128,17160
FIX,125,128,17348
FIX,126,128,18232
FIX,127,128,18076
FIX,128,128,17640
FIX,129,128,17472
FIX,130,128,16880
FIX,131,128,17356
FIX,132,128,17956
FIX,133,128,17484
FIX,134,128,17508
FIX,135,128,17012
FIX,136,128,17320
FIX,137,128,18004
FIX,138,128,17708
FIX,139,128,17176
FIX,140,128,17808
FIX,141,128,17484
FIX,142,128,17968
FIX,143,128,17400
FIX,144,128,17932
FIX,145,128,17396
FIX,146,128,17788
FIX,147,128,17840
FIX,148,128,17620
FIX,149,128,17772
FIX,150,128,17204
FIX,151,128,17628
FIX,152,128,17552
FIX,153,128,17288
FIX,154,128,18104
FIX,155,128,17404
FIX,156,128,17560
FIX,157,128,17184
FIX,158,128,17992
FIX,159,128,17148
FIX,160,128,17868
FIX,161,128,17480
FIX,162,128,17708
FIX,163,128,17944
FIX,164,128,17472
FIX,165,128,17256
FIX,166,128,18324
FIX,167,128,17824
FIX,168,128,17268
FIX,169,128,17820
FIX,170,128,17340
FIX,171,128,17564
FIX,172,128,17608
FIX,173,128,17720
FIX,174,128,17840
FIX,175,128,17432
FIX,176,128,18124
FIX,177,128,17572
FIX,178,128,18252
FIX,179,128,18308
FIX,180,128,17864
FIX,181,128,17812
FIX,182,128,17584
FIX,183,128,18068
FIX,184,128,17284
FIX,185,128,17932
FIX,186,128,17992
FIX,187,128,17032
FIX,188,128,17532
FIX,189,128,17012
FIX,190,128,17776
FIX,191,128,17076
FIX,192,128,17624
FIX,193,128,17184
FIX,194,128,17640
FIX,195,128,17360
FIX,196,128,18012
FIX,197,128,17268
FIX,198,128,17916
FIX,199,128,17796
FIX,200,128,17524
FIX,201,128,16708
FIX,202,128,17512
FIX,203,128,17240
FIX,204,128,17380
FIX,205,128,17404
FIX,206,128,17232
FIX,207,128,17784
FIX,208,128,17052
FIX,209,128,17744
FIX,210,128,18416
FIX,211,128,18028
FIX,212,128,17040
FIX,213,128,17584
FIX,214,128,17380
FIX,215,128,17508
FIX,216,128,17176
FIX,217,128,17808
FIX,218,128,18032
FIX,219,128,17832
FIX,220,128,17632
FIX,221,128,17408
FIX,222,128,17624
FIX,223,128,17772
FIX,224,128,17216
FIX,225,128,17540
FIX,226,128,17668
FIX,227,128,16688
FIX,228,128,17784
FIX,229,128,17180
FIX,230,128,18320
FIX,231,128,17616
FIX,232,128,17564
FIX,233,128,17000
FIX,234,128,17888
FIX,235,128,16832
FIX,236,128,17684
FIX,237,128,17288
FIX,238,128,17872
FIX,239,128,17688
FIX,240,128,17188
FIX,241,128,17504
