FIX,0,880,3.760631
FIX,1,880,4.140384
FIX,2,880,4.143188
FIX,3,880,4.142610
FIX,4,880,4.144232
FIX,5,880,4.142442
FIX,6,880,4.142591
FIX,7,880,4.138943
FIX,8,880,4.139850
FIX,9,880,4.142624
FIX,10,880,4.145063
FIX,11,880,4.144043
FIX,12,880,4.140856
FIX,13,880,4.142340
FIX,14,880,4.142186
FIX,15,880,4.143587
FIX,16,880,4.143315
FIX,17,880,4.144753
FIX,18,880,4.139829
FIX,19,880,4.140744
FIX,20,880,4.141317
FIX,21,880,4.143175
FIX,22,880,4.139577
FIX,23,880,4.142899
FIX,24,880,4.141552
FIX,25,880,4.138243
FIX,26,880,4.141452
FIX,27,880,4.141041
FIX,28,880,4.141105
FIX,29,880,4.142575
