FIX,0,64,18744
FIX,1,64,17296
FIX,2,64,16820
FIX,3,64,16972
FIX,4,64,17152
FIX,5,64,17028
FIX,6,64,16544
FIX,7,64,17964
FIX,8,64,18500
FIX,9,64,16952
FIX,10,64,16672
FIX,11,64,17588
FIX,12,64,17788
FIX,13,64,17836
FIX,14,64,16928
FIX,15,64,17636
FIX,16,64,18092
FIX,17,64,16988
FIX,18,64,16676
FIX,19,64,17264
FIX,20,64,17632
FIX,21,64,17784
FIX,22,64,17036
FIX,23,64,16732
FIX,24,64,17348
FIX,25,64,17332
FIX,26,64,17528
FIX,27,64,17316
FIX,28,64,17748
FIX,29,64,16420
FIX,30,64,17532
FIX,31,64,17576
FIX,32,64,17848
FIX,33,64,16748
FIX,34,64,17748
FIX,35,64,16372
FIX,36,64,17516
FIX,37,64,18112
FIX,38,64,17240
FIX,39,64,16688
FIX,40,64,17992
FIX,41,64,16612
FIX,42,64,17780
FIX,43,64,16732
FIX,44,64,17912
FIX,45,64,16828
FIX,46,64,17256
FIX,47,64,17288
FIX,48,64,17796
FIX,49,64,18092
FIX,50,64,16720
FIX,51,64,16236
FIX,52,64,17456
FIX,53,64,17856
FIX,54,64,16480
FIX,55,64,17432
FIX,56,64,17160
FIX,57,64,18352
FIX,58,64,16816
FIX,59,64,17884
FIX,60,64,16640
FIX,61,64,17112
FIX,62,64,17400
FIX,63,64,17652
FIX,64,64,17684
FIX,65,64,17276
FIX,66,64,17336
FIX,67,64,17996
FIX,68,64,16992
FIX,69,64,16508
FIX,70,64,17784
FIX,71,64,16784
FIX,72,64,17352
FIX,73,64,16444
FIX,74,64,17476
FIX,75,64,17308
FIX,76,64,17832
FIX,77,64,17668
FIX,78,64,17540
FIX,79,64,17440
FIX,80,64,17788
FIX,81,64,16504
FIX,82,64,17368
FIX,83,64,17792
FIX,84,64,17508
FIX,85,64,17536
FIX,86,64,17284
FIX,87,64,17624
FIX,88,64,17588
FIX,89,64,16820
FIX,90,64,17432
FIX,91,64,17260
FIX,92,64,17236
FIX,93,64,36636
FIX,94,64,18464
FIX,95,64,17412
FIX,96,64,17320
FIX,97,64,17240
FIX,98,64,17528
FIX,99,64,17264
FIX,100,64,18536
FIX,101,64,17660
FIX,102,64,17592
FIX,103,64,17588
FIX,104,64,18368
FIX,105,64,17632
FIX,106,64,17908
FIX,107,64,17656
FIX,108,64,18000
FIX,109,64,17844
FIX,110,64,17576
FIX,111,64,17636
FIX,112,64,18412
FIX,113,64,17624
FIX,114,64,17396
FIX,115,64,17596
FIX,116,64,18236
FIX,117,64,18056
FIX,118,64,18168
FIX,119,64,17504
FIX,120,64,17408
FIX,121,64,18040
FIX,122,64,17792
FIX,123,64,18084
FIX,124,64,17644
FIX,125,64,17900
FIX,126,64,18364
FIX,127,64,16924
FIX,128,64,17732
FIX,129,64,18072
FIX,130,64,17352
FIX,131,64,17236
FIX,132,64,17500
FIX,133,64,17180
FIX,134,64,17216
FIX,135,64,17108
FIX,136,64,17528
FIX,137,64,17272
FIX,138,64,17012
FIX,139,64,18020
FIX,140,64,17360
FIX,141,64,17420
FIX,142,64,17544
FIX,143,64,18016
FIX,144,64,18052
FIX,145,64,17676
FIX,146,64,17512
FIX,147,64,17572
FIX,148,64,17756
FIX,149,64,18028
FIX,150,64,18028
FIX,151,64,17176
FIX,152,64,17996
FIX,153,64,16956
FIX,154,64,16876
FIX,155,64,18240
FIX,156,64,17092
FIX,157,64,17356
FIX,158,64,16992
FIX,159,64,18312
FIX,160,64,17656
FIX,161,64,17544
FIX,162,64,17700
FIX,163,64,17600
FIX,164,64,16996
FIX,165,64,17140
FIX,166,64,17272
FIX,167,64,17764
FIX,168,64,18008
FIX,169,64,17160
FIX,170,64,17280
FIX,171,64,17272
FIX,172,64,17928
FIX,173,64,17976
FIX,174,64,18076
FIX,175,64,17268
FIX,176,64,17800
FIX,177,64,17564
FIX,178,64,17588
FIX,179,64,17484
FIX,180,64,18016
FIX,181,64,17580
FIX,182,64,17548
FIX,183,64,17736
FIX,184,64,17200
FIX,185,64,17460
FIX,186,64,18072
FIX,187,64,18416
FIX,188,64,17488
FIX,189,64,17200
FIX,190,64,17724
FIX,191,64,17976
FIX,192,64,17776
FIX,193,64,17796
FIX,194,64,17096
FIX,195,64,18708
FIX,196,64,17732
FIX,197,64,17780
FIX,198,64,17684
FIX,199,64,18028
FIX,200,64,18580
FIX,201,64,17860
FIX,202,64,17572
FIX,203,64,17968
FIX,204,64,18364
FIX,205,64,18132
FIX,206,64,17492
FIX,207,64,17348
FIX,208,64,17628
FIX,209,64,17328
FIX,210,64,18540
FIX,211,64,17752
FIX,212,64,18228
FIX,213,64,19208
FIX,214,64,17588
FIX,215,64,17980
FIX,216,64,17920
FIX,217,64,18816
FIX,218,64,17480
FIX,219,64,17752
FIX,220,64,17540
FIX,221,64,17668
FIX,222,64,17208
FIX,223,64,17348
FIX,224,64,17344
FIX,225,64,17364
FIX,226,64,17280
FIX,227,64,17952
FIX,228,64,17536
FIX,229,64,17632
FIX,230,64,17652
FIX,231,64,18652
FIX,232,64,18468
FIX,233,64,17164
FIX,234,64,18092
FIX,235,64,17392
FIX,236,64,18116
FIX,237,64,17740
FIX,238,64,17716
FIX,239,64,18276
FIX,240,64,18336
FIX,241,64,17356
FIX,242,64,17224
FIX,243,64,17084
FIX,244,64,17780
FIX,245,64,17804
FIX,246,64,17288
FIX,247,64,17800
FIX,248,64,17520
FIX,249,64,18980
FIX,250,64,17608
FIX,251,64,17364
FIX,252,64,17252
FIX,253,64,17508
FIX,254,64,17280
FIX,255,64,16936
FIX,256,64,17248
FIX,257,64,17232
FIX,258,64,17056
FIX,259,64,17328
FIX,260,64,17124
FIX,261,64,17548
FIX,262,64,17772
FIX,263,64,18312
FIX,264,64,18300
FIX,265,64,17944
FIX,266,64,17348
FIX,267,64,17720
FIX,268,64,18012
FIX,269,64,17580
FIX,270,64,17544
FIX,271,64,17464
FIX,272,64,18136
FIX,273,64,18264
FIX,274,64,17616
FIX,275,64,17688
FIX,276,64,18252
FIX,277,64,17728
FIX,278,64,17172
FIX,279,64,17284
FIX,280,64,17576
FIX,281,64,17488
FIX,282,64,17456
FIX,283,64,17284
FIX,284,64,17620
FIX,285,64,17568
FIX,286,64,17636
FIX,287,64,17616
FIX,288,64,17840
FIX,289,64,17744
FIX,290,64,18224
FIX,291,64,17220
FIX,292,64,17920
FIX,293,64,17624
FIX,294,64,17424
FIX,295,64,17788
FIX,296,64,17868
FIX,297,64,17676
FIX,298,64,17636
FIX,299,64,18292
FIX,300,64,18556
FIX,301,64,17052
FIX,302,64,16968
FIX,303,64,17156
FIX,304,64,17368
FIX,305,64,17692
FIX,306,64,16980
FIX,307,64,17872
FIX,308,64,18464
FIX,309,64,17364
FIX,310,64,17656
FIX,311,64,17628
FIX,312,64,17300
