RAN,0,576,20748
RAN,1,576,26000
RAN,2,576,19636
RAN,3,576,19080
RAN,4,576,19040
RAN,5,576,19616
RAN,6,576,19676
RAN,7,576,19828
RAN,8,576,19076
RAN,9,576,19324
RAN,10,576,18400
RAN,11,576,19480
RAN,12,576,19776
RAN,13,576,19076
RAN,14,576,18348
RAN,15,576,19792
RAN,16,576,19184
RAN,17,576,19592
RAN,18,576,19476
RAN,19,576,18788
RAN,20,576,18968
RAN,21,576,19208
RAN,22,576,19824
RAN,23,576,19248
RAN,24,576,19184
RAN,25,576,18344
RAN,26,576,19344
RAN,27,576,18736
RAN,28,576,18972
RAN,29,576,19044
RAN,30,576,18988
RAN,31,576,18408
RAN,32,576,19192
RAN,33,576,19580
RAN,34,576,20080
RAN,35,576,19608
RAN,36,576,19296
RAN,37,576,19216
RAN,38,576,19624
RAN,39,576,19660
RAN,40,576,19296
RAN,41,576,18984
RAN,42,576,19216
RAN,43,576,19688
RAN,44,576,19276
RAN,45,576,19492
RAN,46,576,19064
RAN,47,576,18824
RAN,48,576,18776
RAN,49,576,20100
RAN,50,576,19048
RAN,51,576,19360
RAN,52,576,19488
RAN,53,576,18972
RAN,54,576,19540
RAN,55,576,18808
RAN,56,576,19076
RAN,57,576,19212
RAN,58,576,18728
RAN,59,576,18308
RAN,60,576,19600
RAN,61,576,19052
RAN,62,576,18572
RAN,63,576,19096
RAN,64,576,18832
RAN,65,576,18580
RAN,66,576,20496
RAN,67,576,18344
RAN,68,576,19000
RAN,69,576,18776
RAN,70,576,19240
RAN,71,576,19192
RAN,72,576,19272
RAN,73,576,19148
RAN,74,576,18044
RAN,75,576,19216
RAN,76,576,19496
RAN,77,576,19420
RAN,78,576,19448
RAN,79,576,19052
RAN,80,576,18640
RAN,81,576,19132
RAN,82,576,19080
RAN,83,576,18836
RAN,84,576,19284
RAN,85,576,19132
RAN,86,576,19792
RAN,87,576,18656
RAN,88,576,18276
RAN,89,576,18696
RAN,90,576,18396
RAN,91,576,18968
RAN,92,576,18600
RAN,93,576,19424
RAN,94,576,19192
RAN,95,576,19160
RAN,96,576,19528
RAN,97,576,19164
RAN,98,576,19620
RAN,99,576,18876
RAN,100,576,19176
RAN,101,576,18196
