FIX,0,1200,20224
FIX,1,1200,18176
FIX,2,1200,18484
FIX,3,1200,18096
FIX,4,1200,18248
FIX,5,1200,17848
FIX,6,1200,15768
FIX,7,1200,17160
FIX,8,1200,24776
FIX,9,1200,18260
FIX,10,1200,17576
FIX,11,1200,17568
FIX,12,1200,16156
FIX,13,1200,17296
FIX,14,1200,17788
FIX,15,1200,15348
FIX,16,1200,17616
FIX,17,1200,16064
FIX,18,1200,23568
FIX,19,1200,17892
FIX,20,1200,17628
FIX,21,1200,17156
FIX,22,1200,22480
FIX,23,1200,21928
FIX,24,1200,17952
FIX,25,1200,18196
FIX,26,1200,17748
FIX,27,1200,18408
FIX,28,1200,17316
FIX,29,1200,24616
FIX,30,1200,20376
FIX,31,1200,17952
FIX,32,1200,15968
FIX,33,1200,16768
FIX,34,1200,16180
FIX,35,1200,15116
FIX,36,1200,17072
FIX,37,1200,17544
FIX,38,1200,22168
FIX,39,1200,19200
FIX,40,1200,17896
FIX,41,1200,18440
FIX,42,1200,17288
FIX,43,1200,17480
FIX,44,1200,22492
FIX,45,1200,20376
FIX,46,1200,18076
FIX,47,1200,16736
FIX,48,1200,16016
FIX,49,1200,15124
FIX,50,1200,15396
FIX,51,1200,15772
FIX,52,1200,18152
FIX,53,1200,22400
FIX,54,1200,19684
FIX,55,1200,18060
FIX,56,1200,22208
FIX,57,1200,18388
FIX,58,1200,17420
FIX,59,1200,17088
FIX,60,1200,23680
FIX,61,1200,18080
FIX,62,1200,16940
FIX,63,1200,17080
FIX,64,1200,23576
FIX,65,1200,18156
FIX,66,1200,16444
FIX,67,1200,17948
FIX,68,1200,23500
FIX,69,1200,19072
FIX,70,1200,18132
FIX,71,1200,17720
FIX,72,1200,17680
FIX,73,1200,24188
FIX,74,1200,18616
FIX,75,1200,17640
FIX,76,1200,17908
FIX,77,1200,18104
FIX,78,1200,17864
FIX,79,1200,18144
FIX,80,1200,17924
FIX,81,1200,17844
FIX,82,1200,24292
FIX,83,1200,18000
FIX,84,1200,17664
FIX,85,1200,18136
FIX,86,1200,17724
FIX,87,1200,15324
FIX,88,1200,17220
FIX,89,1200,24528
FIX,90,1200,18192
FIX,91,1200,16764
FIX,92,1200,17108
FIX,93,1200,17636
FIX,94,1200,14948
FIX,95,1200,15648
FIX,96,1200,15372
FIX,97,1200,17616
FIX,98,1200,23116
FIX,99,1200,18024
FIX,100,1200,16688
FIX,101,1200,16104
FIX,102,1200,17008
FIX,103,1200,16684
FIX,104,1200,23880
FIX,105,1200,17852
FIX,106,1200,17340
FIX,107,1200,17552
FIX,108,1200,22976
FIX,109,1200,18324
FIX,110,1200,17612
FIX,111,1200,15904
FIX,112,1200,17132
FIX,113,1200,24484
FIX,114,1200,21004
FIX,115,1200,18480
FIX,116,1200,18000
FIX,117,1200,24240
FIX,118,1200,18052
FIX,119,1200,18356
FIX,120,1200,17520
FIX,121,1200,16108
FIX,122,1200,24160
FIX,123,1200,21904
FIX,124,1200,17980
FIX,125,1200,17560
FIX,126,1200,18276
FIX,127,1200,25932
FIX,128,1200,19580
FIX,129,1200,18064
FIX,130,1200,23404
FIX,131,1200,21144
FIX,132,1200,23520
FIX,133,1200,21344
FIX,134,1200,23584
FIX,135,1200,21500
FIX,136,1200,23824
FIX,137,1200,18704
FIX,138,1200,17928
FIX,139,1200,18540
FIX,140,1200,18168
FIX,141,1200,24500
FIX,142,1200,21020
FIX,143,1200,17700
FIX,144,1200,15976
FIX,145,1200,18052
FIX,146,1200,18248
FIX,147,1200,18036
FIX,148,1200,17696
FIX,149,1200,17932
FIX,150,1200,24928
FIX,151,1200,18356
FIX,152,1200,17712
FIX,153,1200,17960
FIX,154,1200,18536
FIX,155,1200,18336
FIX,156,1200,17828
FIX,157,1200,18064
FIX,158,1200,17852
FIX,159,1200,24612
FIX,160,1200,20440
FIX,161,1200,18052
FIX,162,1200,16308
FIX,163,1200,17788
FIX,164,1200,23068
FIX,165,1200,20080
