RAN,0,864,3.677030
RAN,1,864,4.062974
RAN,2,864,4.064168
RAN,3,864,4.065528
RAN,4,864,4.067012
RAN,5,864,4.066389
RAN,6,864,4.066177
RAN,7,864,4.068141
RAN,8,864,4.068507
RAN,9,864,4.068236
RAN,10,864,4.066098
RAN,11,864,4.068197
RAN,12,864,4.069686
RAN,13,864,4.069213
RAN,14,864,4.068452
RAN,15,864,4.067006
RAN,16,864,4.065469
RAN,17,864,4.067156
RAN,18,864,4.068207
RAN,19,864,4.067373
RAN,20,864,4.070360
RAN,21,864,4.067336
RAN,22,864,4.068326
RAN,23,864,4.068285
RAN,24,864,4.068433
RAN,25,864,4.066104
RAN,26,864,4.065293
RAN,27,864,4.064108
RAN,28,864,4.065020
RAN,29,864,4.065556
