RAN,0,256,21844
RAN,1,256,19072
RAN,2,256,19564
RAN,3,256,19640
RAN,4,256,19756
RAN,5,256,19596
RAN,6,256,19368
RAN,7,256,19012
RAN,8,256,19556
RAN,9,256,19092
RAN,10,256,19408
RAN,11,256,18724
RAN,12,256,19208
RAN,13,256,19700
RAN,14,256,19968
RAN,15,256,20248
RAN,16,256,19376
RAN,17,256,19388
RAN,18,256,19412
RAN,19,256,19592
RAN,20,256,19136
RAN,21,256,19176
RAN,22,256,18636
RAN,23,256,20108
RAN,24,256,19956
RAN,25,256,19896
RAN,26,256,19500
RAN,27,256,19520
RAN,28,256,19500
RAN,29,256,19108
RAN,30,256,18684
RAN,31,256,19860
RAN,32,256,19216
RAN,33,256,19064
RAN,34,256,19516
RAN,35,256,19228
RAN,36,256,18892
RAN,37,256,19052
RAN,38,256,19420
RAN,39,256,19468
RAN,40,256,19452
RAN,41,256,19340
RAN,42,256,19088
RAN,43,256,19056
RAN,44,256,19924
RAN,45,256,19636
RAN,46,256,19640
RAN,47,256,18536
RAN,48,256,18848
RAN,49,256,19080
RAN,50,256,19468
RAN,51,256,19040
RAN,52,256,19740
RAN,53,256,19596
RAN,54,256,18552
RAN,55,256,19416
RAN,56,256,19508
RAN,57,256,19820
RAN,58,256,19344
RAN,59,256,18836
RAN,60,256,18748
RAN,61,256,19136
RAN,62,256,19348
RAN,63,256,19488
RAN,64,256,19008
RAN,65,256,18376
RAN,66,256,19060
RAN,67,256,19656
RAN,68,256,18964
RAN,69,256,19680
RAN,70,256,19428
RAN,71,256,19568
RAN,72,256,18580
RAN,73,256,18564
RAN,74,256,19172
RAN,75,256,19044
RAN,76,256,18856
RAN,77,256,19356
RAN,78,256,19400
RAN,79,256,19584
RAN,80,256,19216
RAN,81,256,19696
RAN,82,256,19340
RAN,83,256,19252
RAN,84,256,18288
RAN,85,256,20172
RAN,86,256,19660
RAN,87,256,19592
RAN,88,256,19708
RAN,89,256,19180
RAN,90,256,18452
RAN,91,256,19196
RAN,92,256,19952
RAN,93,256,18648
RAN,94,256,19308
RAN,95,256,19628
RAN,96,256,19240
RAN,97,256,19112
RAN,98,256,19068
RAN,99,256,19472
RAN,100,256,19432
RAN,101,256,19064
RAN,102,256,19284
RAN,103,256,18856
RAN,104,256,19496
RAN,105,256,18700
RAN,106,256,18472
RAN,107,256,18608
RAN,108,256,19292
RAN,109,256,18876
RAN,110,256,18824
RAN,111,256,19716
RAN,112,256,18792
RAN,113,256,19496
RAN,114,256,19216
RAN,115,256,19304
RAN,116,256,18640
RAN,117,256,19332
RAN,118,256,19036
RAN,119,256,19800
RAN,120,256,20096
RAN,121,256,19652
RAN,122,256,19764
RAN,123,256,19736
RAN,124,256,19604
RAN,125,256,19364
RAN,126,256,19336
RAN,127,256,19280
RAN,128,256,18420
RAN,129,256,18140
RAN,130,256,19180
RAN,131,256,19920
RAN,132,256,18952
RAN,133,256,19120
RAN,134,256,19604
RAN,135,256,19232
RAN,136,256,18712
RAN,137,256,18372
RAN,138,256,19180
RAN,139,256,19992
RAN,140,256,19416
RAN,141,256,19384
RAN,142,256,18952
RAN,143,256,19076
RAN,144,256,19792
RAN,145,256,19780
RAN,146,256,19192
RAN,147,256,18668
RAN,148,256,18924
RAN,149,256,20252
RAN,150,256,18824
RAN,151,256,19472
RAN,152,256,19236
RAN,153,256,19292
RAN,154,256,19104
RAN,155,256,19612
RAN,156,256,19336
RAN,157,256,19840
RAN,158,256,19904
RAN,159,256,19896
