FIX,0,1136,20912
FIX,1,1136,18872
FIX,2,1136,19820
FIX,3,1136,19476
FIX,4,1136,19436
FIX,5,1136,18828
FIX,6,1136,19584
FIX,7,1136,20268
FIX,8,1136,19692
FIX,9,1136,19212
FIX,10,1136,19524
FIX,11,1136,19188
FIX,12,1136,18992
FIX,13,1136,23352
FIX,14,1136,19216
FIX,15,1136,19656
FIX,16,1136,19604
FIX,17,1136,19708
FIX,18,1136,19792
FIX,19,1136,19436
FIX,20,1136,19400
FIX,21,1136,19116
FIX,22,1136,19888
FIX,23,1136,19520
FIX,24,1136,19084
FIX,25,1136,19120
FIX,26,1136,19676
FIX,27,1136,19312
FIX,28,1136,19960
FIX,29,1136,19412
FIX,30,1136,19152
FIX,31,1136,19460
FIX,32,1136,20132
FIX,33,1136,20092
FIX,34,1136,20480
FIX,35,1136,19624
FIX,36,1136,19924
FIX,37,1136,19856
FIX,38,1136,19640
FIX,39,1136,19640
FIX,40,1136,19780
FIX,41,1136,19256
FIX,42,1136,18972
FIX,43,1136,19812
FIX,44,1136,19972
FIX,45,1136,19904
FIX,46,1136,19832
FIX,47,1136,19508
FIX,48,1136,19160
FIX,49,1136,19124
FIX,50,1136,19868
FIX,51,1136,19576
FIX,52,1136,19240
FIX,53,1136,18956
FIX,54,1136,19820
FIX,55,1136,19344
FIX,56,1136,19416
FIX,57,1136,19344
FIX,58,1136,20140
FIX,59,1136,19172
FIX,60,1136,20224
FIX,61,1136,19764
FIX,62,1136,19680
FIX,63,1136,19184
FIX,64,1136,19404
FIX,65,1136,19272
FIX,66,1136,19796
FIX,67,1136,19588
FIX,68,1136,19680
FIX,69,1136,19552
FIX,70,1136,19464
FIX,71,1136,19436
FIX,72,1136,19312
FIX,73,1136,20128
FIX,74,1136,19984
FIX,75,1136,19672
FIX,76,1136,19936
FIX,77,1136,19476
FIX,78,1136,19444
FIX,79,1136,19000
FIX,80,1136,19472
FIX,81,1136,19312
FIX,82,1136,19428
FIX,83,1136,19472
