FIX,0,64,21228
FIX,1,64,18612
FIX,2,64,18520
FIX,3,64,19084
FIX,4,64,18736
FIX,5,64,17996
FIX,6,64,18980
FIX,7,64,18264
FIX,8,64,18224
FIX,9,64,18680
FIX,10,64,18180
FIX,11,64,19032
FIX,12,64,18436
FIX,13,64,18628
FIX,14,64,19052
FIX,15,64,18516
FIX,16,64,18788
FIX,17,64,18596
FIX,18,64,18248
FIX,19,64,18424
FIX,20,64,18468
FIX,21,64,19040
FIX,22,64,19184
FIX,23,64,18964
FIX,24,64,18808
FIX,25,64,19292
FIX,26,64,19368
FIX,27,64,19044
FIX,28,64,18700
FIX,29,64,18240
FIX,30,64,19164
FIX,31,64,18680
FIX,32,64,18380
FIX,33,64,19364
FIX,34,64,18740
FIX,35,64,18476
FIX,36,64,17932
FIX,37,64,18648
FIX,38,64,18392
FIX,39,64,18300
FIX,40,64,19344
FIX,41,64,19128
FIX,42,64,18852
FIX,43,64,18536
FIX,44,64,18700
FIX,45,64,18908
FIX,46,64,18992
FIX,47,64,18300
FIX,48,64,18612
FIX,49,64,18412
FIX,50,64,18936
FIX,51,64,18144
FIX,52,64,18800
FIX,53,64,18260
FIX,54,64,18660
FIX,55,64,18632
FIX,56,64,18636
FIX,57,64,19348
FIX,58,64,19252
FIX,59,64,18804
FIX,60,64,18184
FIX,61,64,18976
FIX,62,64,18412
FIX,63,64,18096
FIX,64,64,18764
FIX,65,64,18760
FIX,66,64,19184
FIX,67,64,19160
FIX,68,64,18868
FIX,69,64,19100
FIX,70,64,19772
FIX,71,64,19124
FIX,72,64,18308
FIX,73,64,18404
FIX,74,64,18300
FIX,75,64,19292
FIX,76,64,18752
FIX,77,64,18412
FIX,78,64,19304
FIX,79,64,18836
FIX,80,64,18304
FIX,81,64,18712
FIX,82,64,19204
FIX,83,64,18508
FIX,84,64,18372
FIX,85,64,19132
FIX,86,64,18808
FIX,87,64,18492
FIX,88,64,19264
FIX,89,64,18720
FIX,90,64,19348
FIX,91,64,18968
FIX,92,64,19064
FIX,93,64,19076
FIX,94,64,18996
FIX,95,64,18528
FIX,96,64,18968
FIX,97,64,18504
FIX,98,64,18828
FIX,99,64,19292
FIX,100,64,19236
FIX,101,64,20208
FIX,102,64,18956
FIX,103,64,18700
FIX,104,64,18032
FIX,105,64,18684
FIX,106,64,18848
FIX,107,64,18600
FIX,108,64,18772
FIX,109,64,18224
FIX,110,64,19128
FIX,111,64,18904
FIX,112,64,18464
FIX,113,64,18260
FIX,114,64,18776
FIX,115,64,17956
FIX,116,64,18720
FIX,117,64,19036
FIX,118,64,18708
FIX,119,64,18396
FIX,120,64,18988
FIX,121,64,18276
FIX,122,64,19556
FIX,123,64,19740
FIX,124,64,18756
FIX,125,64,18796
FIX,126,64,18404
FIX,127,64,18892
FIX,128,64,18760
FIX,129,64,18044
FIX,130,64,18712
FIX,131,64,18224
FIX,132,64,18964
FIX,133,64,18156
FIX,134,64,19088
FIX,135,64,19112
FIX,136,64,18472
FIX,137,64,17992
FIX,138,64,18728
FIX,139,64,18508
FIX,140,64,17960
FIX,141,64,18676
FIX,142,64,18600
FIX,143,64,19572
FIX,144,64,19152
FIX,145,64,18564
FIX,146,64,18324
FIX,147,64,18312
FIX,148,64,18908
FIX,149,64,18580
FIX,150,64,19120
FIX,151,64,18784
FIX,152,64,18548
FIX,153,64,18444
FIX,154,64,19268
FIX,155,64,19472
FIX,156,64,18804
FIX,157,64,18696
FIX,158,64,18272
FIX,159,64,18528
FIX,160,64,18224
FIX,161,64,19104
FIX,162,64,18756
FIX,163,64,19704
FIX,164,64,19232
FIX,165,64,18764
FIX,166,64,18584
FIX,167,64,18436
FIX,168,64,18952
FIX,169,64,18836
FIX,170,64,17948
FIX,171,64,18904
FIX,172,64,17988
FIX,173,64,18660
FIX,174,64,19032
FIX,175,64,19532
FIX,176,64,18824
FIX,177,64,18632
FIX,178,64,18776
FIX,179,64,19252
FIX,180,64,18752
FIX,181,64,18344
FIX,182,64,18360
FIX,183,64,19176
FIX,184,64,19336
FIX,185,64,19120
FIX,186,64,19056
FIX,187,64,18600
