FIX,0,1520,4.274054
FIX,1,1520,4.711197
FIX,2,1520,4.710580
FIX,3,1520,4.709439
FIX,4,1520,4.711323
FIX,5,1520,4.711960
FIX,6,1520,4.713245
FIX,7,1520,4.714234
FIX,8,1520,4.715296
FIX,9,1520,4.713175
FIX,10,1520,4.712564
FIX,11,1520,4.711477
FIX,12,1520,4.715049
FIX,13,1520,4.710559
FIX,14,1520,4.713261
FIX,15,1520,4.714135
FIX,16,1520,4.712263
FIX,17,1520,4.712256
FIX,18,1520,4.714650
FIX,19,1520,4.716873
FIX,20,1520,4.716017
FIX,21,1520,4.715010
FIX,22,1520,4.717471
FIX,23,1520,4.716326
FIX,24,1520,4.713475
FIX,25,1520,4.714224
FIX,26,1520,4.713499
FIX,27,1520,4.715406
FIX,28,1520,4.713839
FIX,29,1520,4.713229
