RAN,0,1472,19520
RAN,1,1472,17968
RAN,2,1472,18212
RAN,3,1472,18540
RAN,4,1472,15900
RAN,5,1472,18128
RAN,6,1472,18596
RAN,7,1472,17456
RAN,8,1472,17432
RAN,9,1472,17908
RAN,10,1472,17752
RAN,11,1472,22412
RAN,12,1472,18880
RAN,13,1472,18444
RAN,14,1472,17272
RAN,15,1472,17676
RAN,16,1472,18764
RAN,17,1472,21376
RAN,18,1472,18612
RAN,19,1472,17472
RAN,20,1472,18328
RAN,21,1472,18116
RAN,22,1472,19120
RAN,23,1472,17504
RAN,24,1472,18052
RAN,25,1472,18108
RAN,26,1472,17748
RAN,27,1472,18460
RAN,28,1472,17652
RAN,29,1472,18112
RAN,30,1472,17716
RAN,31,1472,18308
RAN,32,1472,17236
RAN,33,1472,17472
RAN,34,1472,18224
RAN,35,1472,18092
RAN,36,1472,17580
RAN,37,1472,18240
RAN,38,1472,18520
RAN,39,1472,21620
RAN,40,1472,18488
RAN,41,1472,18336
RAN,42,1472,24464
RAN,43,1472,19128
RAN,44,1472,18320
RAN,45,1472,23292
RAN,46,1472,18740
RAN,47,1472,17668
RAN,48,1472,18624
RAN,49,1472,17968
RAN,50,1472,17936
RAN,51,1472,18564
RAN,52,1472,15792
RAN,53,1472,18652
RAN,54,1472,17940
RAN,55,1472,18324
RAN,56,1472,17256
RAN,57,1472,15696
RAN,58,1472,18272
RAN,59,1472,22656
RAN,60,1472,20220
RAN,61,1472,18200
RAN,62,1472,22256
RAN,63,1472,23824
RAN,64,1472,17868
RAN,65,1472,18580
RAN,66,1472,17340
RAN,67,1472,17464
RAN,68,1472,18016
RAN,69,1472,17928
RAN,70,1472,17976
RAN,71,1472,17904
RAN,72,1472,18364
RAN,73,1472,22472
RAN,74,1472,18776
RAN,75,1472,17344
RAN,76,1472,19028
RAN,77,1472,18676
RAN,78,1472,18768
RAN,79,1472,18752
RAN,80,1472,17608
RAN,81,1472,17916
RAN,82,1472,18364
RAN,83,1472,22240
RAN,84,1472,18300
RAN,85,1472,18672
RAN,86,1472,17856
RAN,87,1472,18880
RAN,88,1472,18008
RAN,89,1472,18480
RAN,90,1472,18956
RAN,91,1472,18788
RAN,92,1472,19132
RAN,93,1472,18196
RAN,94,1472,18172
RAN,95,1472,18132
RAN,96,1472,17424
RAN,97,1472,25188
RAN,98,1472,19084
RAN,99,1472,17728
RAN,100,1472,24164
RAN,101,1472,18328
RAN,102,1472,17956
RAN,103,1472,17604
RAN,104,1472,18268
RAN,105,1472,17656
RAN,106,1472,17412
RAN,107,1472,17992
RAN,108,1472,15756
RAN,109,1472,18136
RAN,110,1472,18380
RAN,111,1472,17884
RAN,112,1472,17700
RAN,113,1472,25352
RAN,114,1472,19848
RAN,115,1472,17576
RAN,116,1472,23936
RAN,117,1472,18704
RAN,118,1472,18208
RAN,119,1472,17656
RAN,120,1472,18248
RAN,121,1472,18296
RAN,122,1472,22688
RAN,123,1472,18660
RAN,124,1472,18292
RAN,125,1472,18488
RAN,126,1472,18028
RAN,127,1472,18316
RAN,128,1472,19216
RAN,129,1472,17724
RAN,130,1472,18496
RAN,131,1472,18328
RAN,132,1472,18572
RAN,133,1472,18704
RAN,134,1472,17372
RAN,135,1472,18436
RAN,136,1472,18444
RAN,137,1472,17996
RAN,138,1472,17632
RAN,139,1472,38420
RAN,140,1472,18584
RAN,141,1472,19068
RAN,142,1472,18324
RAN,143,1472,18208
RAN,144,1472,18904
RAN,145,1472,18808
RAN,146,1472,17584
RAN,147,1472,18540
RAN,148,1472,18268
RAN,149,1472,24100
RAN,150,1472,19036
RAN,151,1472,17788
RAN,152,1472,18544
RAN,153,1472,18400
RAN,154,1472,17556
RAN,155,1472,18036
RAN,156,1472,18824
RAN,157,1472,18596
RAN,158,1472,19152
RAN,159,1472,18280
RAN,160,1472,17904
RAN,161,1472,19112
RAN,162,1472,18516
RAN,163,1472,19552
RAN,164,1472,18700
RAN,165,1472,18648
RAN,166,1472,18992
RAN,167,1472,18428
RAN,168,1472,19232
RAN,169,1472,18296
RAN,170,1472,18576
RAN,171,1472,18664
RAN,172,1472,23032
RAN,173,1472,18360
RAN,174,1472,18376
RAN,175,1472,18280
RAN,176,1472,18428
RAN,177,1472,18856
RAN,178,1472,18184
RAN,179,1472,18732
RAN,180,1472,19268
RAN,181,1472,18756
RAN,182,1472,19388
RAN,183,1472,19304
RAN,184,1472,18664
RAN,185,1472,19428
RAN,186,1472,18988
RAN,187,1472,18412
RAN,188,1472,18832
RAN,189,1472,18340
RAN,190,1472,18600
RAN,191,1472,19024
RAN,192,1472,18508
RAN,193,1472,18252
RAN,194,1472,18656
RAN,195,1472,19072
RAN,196,1472,18672
RAN,197,1472,18632
RAN,198,1472,17688
RAN,199,1472,18152
RAN,200,1472,19052
RAN,201,1472,19204
RAN,202,1472,18036
RAN,203,1472,23568
RAN,204,1472,22016
RAN,205,1472,19056
RAN,206,1472,18352
RAN,207,1472,18948
RAN,208,1472,19040
RAN,209,1472,18488
RAN,210,1472,19096
RAN,211,1472,18600
RAN,212,1472,18892
RAN,213,1472,18076
RAN,214,1472,18732
RAN,215,1472,18864
RAN,216,1472,18276
RAN,217,1472,18832
RAN,218,1472,19000
RAN,219,1472,17464
RAN,220,1472,18072
RAN,221,1472,18384
RAN,222,1472,18876
RAN,223,1472,19288
RAN,224,1472,18560
RAN,225,1472,18372
RAN,226,1472,18408
RAN,227,1472,18736
RAN,228,1472,18888
RAN,229,1472,18360
RAN,230,1472,18972
RAN,231,1472,19112
RAN,232,1472,18600
RAN,233,1472,19592
RAN,234,1472,18800
RAN,235,1472,18108
RAN,236,1472,18348
RAN,237,1472,17960
RAN,238,1472,18820
RAN,239,1472,19188
RAN,240,1472,18544
RAN,241,1472,23228
RAN,242,1472,22504
RAN,243,1472,22196
RAN,244,1472,25312
RAN,245,1472,20340
RAN,246,1472,18308
RAN,247,1472,17844
RAN,248,1472,18984
RAN,249,1472,18744
RAN,250,1472,18928
RAN,251,1472,18060
RAN,252,1472,23684
RAN,253,1472,22444
RAN,254,1472,18304
RAN,255,1472,18656
RAN,256,1472,18712
RAN,257,1472,17984
RAN,258,1472,18500
RAN,259,1472,19140
RAN,260,1472,18692
RAN,261,1472,18892
RAN,262,1472,18344
RAN,263,1472,18824
RAN,264,1472,17924
RAN,265,1472,19148
RAN,266,1472,18516
RAN,267,1472,18868
RAN,268,1472,18548
RAN,269,1472,18644
RAN,270,1472,15608
RAN,271,1472,18912
RAN,272,1472,17984
RAN,273,1472,18924
RAN,274,1472,18412
RAN,275,1472,18796
RAN,276,1472,18040
RAN,277,1472,17488
RAN,278,1472,18240
RAN,279,1472,18892
RAN,280,1472,18596
RAN,281,1472,19204
RAN,282,1472,18396
RAN,283,1472,19032
RAN,284,1472,18344
RAN,285,1472,17700
RAN,286,1472,18988
RAN,287,1472,18588
RAN,288,1472,19152
RAN,289,1472,18680
RAN,290,1472,18932
RAN,291,1472,18508
RAN,292,1472,18176
RAN,293,1472,24040
RAN,294,1472,18628
RAN,295,1472,18868
RAN,296,1472,18476
RAN,297,1472,19264
RAN,298,1472,18584
RAN,299,1472,18912
RAN,300,1472,18840
RAN,301,1472,19164
RAN,302,1472,18664
RAN,303,1472,18836
RAN,304,1472,17720
RAN,305,1472,19064
RAN,306,1472,18276
RAN,307,1472,18440
RAN,308,1472,18460
RAN,309,1472,18484
RAN,310,1472,19176
RAN,311,1472,18584
RAN,312,1472,18960
RAN,313,1472,18764
RAN,314,1472,18968
RAN,315,1472,18120
RAN,316,1472,19548
RAN,317,1472,17868
RAN,318,1472,23420
RAN,319,1472,22008
RAN,320,1472,19356
RAN,321,1472,19020
RAN,322,1472,18584
RAN,323,1472,18956
RAN,324,1472,18536
RAN,325,1472,18880
RAN,326,1472,18808
RAN,327,1472,19164
RAN,328,1472,18476
RAN,329,1472,19148
RAN,330,1472,18788
RAN,331,1472,19352
RAN,332,1472,19096
RAN,333,1472,18764
RAN,334,1472,19076
RAN,335,1472,18556
RAN,336,1472,19076
RAN,337,1472,18584
RAN,338,1472,18992
RAN,339,1472,18668
RAN,340,1472,19244
RAN,341,1472,18832
RAN,342,1472,19656
RAN,343,1472,18796
RAN,344,1472,18520
RAN,345,1472,19112
RAN,346,1472,18432
