FIX,0,1504,4.231254
FIX,1,1504,4.666048
FIX,2,1504,4.667295
FIX,3,1504,4.665253
FIX,4,1504,4.667640
FIX,5,1504,4.662338
FIX,6,1504,4.665649
FIX,7,1504,4.514618
FIX,8,1504,4.396032
FIX,9,1504,4.397963
FIX,10,1504,4.400447
FIX,11,1504,4.400395
FIX,12,1504,4.395731
FIX,13,1504,4.398125
FIX,14,1504,4.395478
FIX,15,1504,4.398091
FIX,16,1504,4.395828
FIX,17,1504,4.395525
FIX,18,1504,4.395904
FIX,19,1504,4.398026
FIX,20,1504,4.400359
FIX,21,1504,4.400437
FIX,22,1504,4.400433
FIX,23,1504,4.398132
FIX,24,1504,4.398027
FIX,25,1504,4.398058
FIX,26,1504,4.395668
FIX,27,1504,4.376758
FIX,28,1504,4.106225
FIX,29,1504,4.106186
