RAN,0,784,3.340468
RAN,1,784,3.700854
RAN,2,784,3.698698
RAN,3,784,3.702872
RAN,4,784,3.700233
RAN,5,784,3.702238
RAN,6,784,3.701341
RAN,7,784,3.699645
RAN,8,784,3.701207
RAN,9,784,3.701492
RAN,10,784,3.701404
RAN,11,784,3.698261
RAN,12,784,3.701153
RAN,13,784,3.699725
RAN,14,784,3.698178
RAN,15,784,3.697216
RAN,16,784,3.700472
RAN,17,784,3.699147
RAN,18,784,3.704214
RAN,19,784,3.703056
RAN,20,784,3.703232
RAN,21,784,3.701556
RAN,22,784,3.702004
RAN,23,784,3.702428
RAN,24,784,3.702968
RAN,25,784,3.701779
RAN,26,784,3.700168
RAN,27,784,3.698161
RAN,28,784,3.697520
RAN,29,784,3.700602
