FIX,0,1968,4.175843
FIX,1,1968,4.594332
FIX,2,1968,4.593094
FIX,3,1968,4.594514
FIX,4,1968,4.594448
FIX,5,1968,4.591142
FIX,6,1968,4.591581
FIX,7,1968,4.341765
FIX,8,1968,4.313547
FIX,9,1968,4.309453
FIX,10,1968,4.309283
FIX,11,1968,4.589809
FIX,12,1968,4.586169
FIX,13,1968,4.585449
FIX,14,1968,4.585785
FIX,15,1968,4.591565
FIX,16,1968,4.587964
FIX,17,1968,4.591619
FIX,18,1968,4.589522
FIX,19,1968,4.588822
FIX,20,1968,4.589317
FIX,21,1968,4.592488
FIX,22,1968,4.587339
FIX,23,1968,4.588212
FIX,24,1968,4.587570
FIX,25,1968,4.587597
FIX,26,1968,4.584581
FIX,27,1968,4.587760
FIX,28,1968,4.586631
FIX,29,1968,4.581601
