RAN,0,16,20580
RAN,1,16,17952
RAN,2,16,18072
RAN,3,16,18360
RAN,4,16,18492
RAN,5,16,17268
RAN,6,16,17316
RAN,7,16,17856
RAN,8,16,18088
RAN,9,16,17976
RAN,10,16,17792
RAN,11,16,17960
RAN,12,16,17996
RAN,13,16,18224
RAN,14,16,18232
RAN,15,16,16760
RAN,16,16,17696
RAN,17,16,17624
RAN,18,16,17796
RAN,19,16,18232
RAN,20,16,18348
RAN,21,16,17796
RAN,22,16,17300
RAN,23,16,17088
RAN,24,16,17572
RAN,25,16,17400
RAN,26,16,18112
RAN,27,16,18692
RAN,28,16,17424
RAN,29,16,17340
RAN,30,16,18120
RAN,31,16,18016
RAN,32,16,17580
RAN,33,16,16872
RAN,34,16,17944
RAN,35,16,18052
RAN,36,16,18164
RAN,37,16,17372
RAN,38,16,17820
RAN,39,16,17168
RAN,40,16,17616
RAN,41,16,17824
RAN,42,16,17632
RAN,43,16,17792
RAN,44,16,17612
RAN,45,16,17436
RAN,46,16,17704
RAN,47,16,17772
RAN,48,16,17952
RAN,49,16,17512
RAN,50,16,17660
RAN,51,16,18040
RAN,52,16,18040
RAN,53,16,18448
RAN,54,16,17316
RAN,55,16,17248
RAN,56,16,18656
RAN,57,16,17328
RAN,58,16,17916
RAN,59,16,18380
RAN,60,16,17432
RAN,61,16,18224
RAN,62,16,18096
RAN,63,16,17820
RAN,64,16,17072
RAN,65,16,17948
RAN,66,16,18024
RAN,67,16,18316
RAN,68,16,18104
RAN,69,16,17368
RAN,70,16,17016
RAN,71,16,17064
RAN,72,16,17700
RAN,73,16,18344
RAN,74,16,17456
RAN,75,16,17928
RAN,76,16,17828
RAN,77,16,18160
RAN,78,16,18392
RAN,79,16,16872
RAN,80,16,17836
RAN,81,16,17492
RAN,82,16,18028
RAN,83,16,17028
RAN,84,16,17804
RAN,85,16,17804
RAN,86,16,18288
RAN,87,16,17264
RAN,88,16,17612
RAN,89,16,16812
RAN,90,16,18548
RAN,91,16,17028
RAN,92,16,17936
RAN,93,16,16852
RAN,94,16,17564
RAN,95,16,18172
RAN,96,16,17884
RAN,97,16,17848
RAN,98,16,16804
RAN,99,16,17812
RAN,100,16,18080
RAN,101,16,17884
RAN,102,16,18000
RAN,103,16,17868
RAN,104,16,16904
RAN,105,16,17808
RAN,106,16,17568
RAN,107,16,18048
RAN,108,16,18092
RAN,109,16,16712
RAN,110,16,18128
RAN,111,16,18284
RAN,112,16,16992
RAN,113,16,17084
RAN,114,16,17656
RAN,115,16,25292
RAN,116,16,17876
RAN,117,16,17884
RAN,118,16,17768
RAN,119,16,17312
RAN,120,16,17412
RAN,121,16,17872
RAN,122,16,17976
RAN,123,16,17872
RAN,124,16,18208
RAN,125,16,18164
RAN,126,16,16956
RAN,127,16,17848
RAN,128,16,18504
RAN,129,16,17196
RAN,130,16,18220
RAN,131,16,17904
RAN,132,16,17464
RAN,133,16,17860
RAN,134,16,18092
RAN,135,16,18148
RAN,136,16,18012
RAN,137,16,17920
RAN,138,16,17960
RAN,139,16,17964
RAN,140,16,17828
RAN,141,16,16596
RAN,142,16,17848
RAN,143,16,18296
RAN,144,16,17660
RAN,145,16,17708
RAN,146,16,16784
RAN,147,16,17472
RAN,148,16,17244
RAN,149,16,17768
RAN,150,16,17848
RAN,151,16,17348
RAN,152,16,17888
RAN,153,16,17696
RAN,154,16,17060
RAN,155,16,17072
RAN,156,16,17316
RAN,157,16,17112
RAN,158,16,18020
RAN,159,16,17968
RAN,160,16,17888
RAN,161,16,38312
RAN,162,16,18576
RAN,163,16,19244
RAN,164,16,18764
RAN,165,16,18172
RAN,166,16,18496
RAN,167,16,18704
RAN,168,16,17708
RAN,169,16,17480
RAN,170,16,17960
RAN,171,16,18032
RAN,172,16,18160
RAN,173,16,17844
RAN,174,16,18452
RAN,175,16,18428
RAN,176,16,18648
RAN,177,16,18176
RAN,178,16,17520
RAN,179,16,17624
RAN,180,16,18356
RAN,181,16,18240
RAN,182,16,17804
RAN,183,16,18640
RAN,184,16,19156
RAN,185,16,17924
RAN,186,16,17400
RAN,187,16,18212
RAN,188,16,18588
RAN,189,16,17768
RAN,190,16,17992
RAN,191,16,18116
RAN,192,16,17808
RAN,193,16,17644
RAN,194,16,18024
RAN,195,16,18596
RAN,196,16,17828
RAN,197,16,17256
RAN,198,16,18836
RAN,199,16,18176
RAN,200,16,18392
RAN,201,16,18064
RAN,202,16,17892
RAN,203,16,18316
RAN,204,16,18148
RAN,205,16,18672
RAN,206,16,17372
RAN,207,16,17992
RAN,208,16,17812
RAN,209,16,17996
RAN,210,16,17776
RAN,211,16,17876
RAN,212,16,18108
RAN,213,16,18456
RAN,214,16,18392
RAN,215,16,17816
RAN,216,16,18740
RAN,217,16,19360
RAN,218,16,18412
RAN,219,16,18468
RAN,220,16,18484
RAN,221,16,18540
RAN,222,16,18116
RAN,223,16,18060
RAN,224,16,17404
