RAN,0,224,2.351928
RAN,1,224,2.624540
RAN,2,224,2.623665
RAN,3,224,2.623586
RAN,4,224,2.623104
RAN,5,224,2.623282
RAN,6,224,2.623265
RAN,7,224,2.621875
RAN,8,224,2.623327
RAN,9,224,2.622362
RAN,10,224,2.623189
RAN,11,224,2.624308
RAN,12,224,2.622959
RAN,13,224,2.622550
RAN,14,224,2.621340
RAN,15,224,2.621791
RAN,16,224,2.622023
RAN,17,224,2.623854
RAN,18,224,2.623694
RAN,19,224,2.623798
RAN,20,224,2.622618
RAN,21,224,2.622253
RAN,22,224,2.622416
RAN,23,224,2.620159
RAN,24,224,2.622488
RAN,25,224,2.622316
RAN,26,224,2.621510
RAN,27,224,2.622403
RAN,28,224,2.620878
RAN,29,224,2.623351
