FIX,0,32,0.387181
FIX,1,32,0.386817
FIX,2,32,0.386965
FIX,3,32,0.386838
FIX,4,32,0.386860
FIX,5,32,0.386851
FIX,6,32,0.386944
FIX,7,32,0.386726
FIX,8,32,0.387132
FIX,9,32,0.387042
FIX,10,32,0.386644
FIX,11,32,0.386825
FIX,12,32,0.386809
FIX,13,32,0.386716
FIX,14,32,0.386802
FIX,15,32,0.387041
FIX,16,32,0.386028
FIX,17,32,0.385403
FIX,18,32,0.385422
FIX,19,32,0.385157
FIX,20,32,0.385218
FIX,21,32,0.385316
FIX,22,32,0.385219
FIX,23,32,0.385279
FIX,24,32,0.385238
FIX,25,32,0.385318
FIX,26,32,0.385265
FIX,27,32,0.385355
FIX,28,32,0.385219
FIX,29,32,0.384609
FIX,30,32,0.384690
FIX,31,32,0.384573
FIX,32,32,0.384141
FIX,33,32,0.384131
FIX,34,32,0.384093
FIX,35,32,0.383979
FIX,36,32,0.383838
FIX,37,32,0.383767
FIX,38,32,0.383949
FIX,39,32,0.383709
FIX,40,32,0.383647
FIX,41,32,0.384138
FIX,42,32,0.384226
FIX,43,32,0.384209
FIX,44,32,0.384341
FIX,45,32,0.384124
FIX,46,32,0.383978
FIX,47,32,0.384049
FIX,48,32,0.383861
FIX,49,32,0.383606
