RAN,0,1824,3.873052
RAN,1,1824,4.269063
RAN,2,1824,4.270444
RAN,3,1824,4.270670
RAN,4,1824,4.269348
RAN,5,1824,4.269451
RAN,6,1824,4.268198
RAN,7,1824,4.266562
RAN,8,1824,4.270959
RAN,9,1824,4.271359
RAN,10,1824,4.269359
RAN,11,1824,4.270388
RAN,12,1824,4.270567
RAN,13,1824,4.272348
RAN,14,1824,4.271765
RAN,15,1824,4.268137
RAN,16,1824,4.271052
RAN,17,1824,4.270780
RAN,18,1824,4.269150
RAN,19,1824,4.269947
RAN,20,1824,4.268173
RAN,21,1824,4.264582
RAN,22,1824,4.262729
RAN,23,1824,4.265664
RAN,24,1824,4.266130
RAN,25,1824,4.267528
RAN,26,1824,4.267946
RAN,27,1824,4.266478
RAN,28,1824,4.265615
RAN,29,1824,4.266859
