FIX,0,720,3.361488
FIX,1,720,3.710493
FIX,2,720,3.711647
FIX,3,720,3.710801
FIX,4,720,3.713013
FIX,5,720,3.713497
FIX,6,720,3.713790
FIX,7,720,3.711466
FIX,8,720,3.712146
FIX,9,720,3.712956
FIX,10,720,3.713357
FIX,11,720,3.710811
FIX,12,720,3.711805
FIX,13,720,3.711576
FIX,14,720,3.712031
FIX,15,720,3.714250
FIX,16,720,3.713728
FIX,17,720,3.711776
FIX,18,720,3.712985
FIX,19,720,3.714638
FIX,20,720,3.715203
FIX,21,720,3.712877
FIX,22,720,3.710846
FIX,23,720,3.714219
FIX,24,720,3.716247
FIX,25,720,3.714430
FIX,26,720,3.713792
FIX,27,720,3.712658
FIX,28,720,3.710900
FIX,29,720,3.713549
