FIX,0,2016,4.247717
FIX,1,2016,4.685854
FIX,2,2016,4.684883
FIX,3,2016,4.689622
FIX,4,2016,4.686699
FIX,5,2016,4.684784
FIX,6,2016,4.683904
FIX,7,2016,4.685811
FIX,8,2016,4.686146
FIX,9,2016,4.642055
FIX,10,2016,4.419036
FIX,11,2016,4.421453
FIX,12,2016,4.419021
FIX,13,2016,4.421469
FIX,14,2016,4.419152
FIX,15,2016,4.421417
FIX,16,2016,4.423797
FIX,17,2016,4.421427
FIX,18,2016,4.421544
FIX,19,2016,4.421187
FIX,20,2016,4.421646
FIX,21,2016,4.423465
FIX,22,2016,4.424193
FIX,23,2016,4.421512
FIX,24,2016,4.421421
FIX,25,2016,4.419038
FIX,26,2016,4.423792
FIX,27,2016,4.421500
FIX,28,2016,4.421521
FIX,29,2016,4.421399
