RAN,0,464,22172
RAN,1,464,19612
RAN,2,464,19808
RAN,3,464,19784
RAN,4,464,20032
RAN,5,464,19480
RAN,6,464,20052
RAN,7,464,19596
RAN,8,464,18884
RAN,9,464,20316
RAN,10,464,20104
RAN,11,464,20036
RAN,12,464,19540
RAN,13,464,19712
RAN,14,464,20220
RAN,15,464,19796
RAN,16,464,19640
RAN,17,464,19536
RAN,18,464,19956
RAN,19,464,19428
RAN,20,464,19044
RAN,21,464,19564
RAN,22,464,20244
RAN,23,464,19500
RAN,24,464,19296
RAN,25,464,19300
RAN,26,464,20580
RAN,27,464,19860
RAN,28,464,19588
RAN,29,464,19832
RAN,30,464,20060
RAN,31,464,19484
RAN,32,464,19224
RAN,33,464,19376
RAN,34,464,19352
RAN,35,464,19256
RAN,36,464,20200
RAN,37,464,19252
RAN,38,464,20496
RAN,39,464,18732
RAN,40,464,19288
RAN,41,464,19796
RAN,42,464,19816
RAN,43,464,18712
RAN,44,464,19940
RAN,45,464,19808
RAN,46,464,19840
RAN,47,464,18860
RAN,48,464,18932
RAN,49,464,20316
RAN,50,464,20100
RAN,51,464,19540
RAN,52,464,20148
RAN,53,464,19752
RAN,54,464,19244
RAN,55,464,19540
RAN,56,464,19196
RAN,57,464,20148
RAN,58,464,19000
RAN,59,464,19412
RAN,60,464,19764
RAN,61,464,19552
RAN,62,464,20280
RAN,63,464,19712
RAN,64,464,20452
RAN,65,464,19552
RAN,66,464,19292
RAN,67,464,19644
RAN,68,464,19912
RAN,69,464,18932
RAN,70,464,19652
RAN,71,464,19724
RAN,72,464,19540
RAN,73,464,18948
RAN,74,464,19128
RAN,75,464,20004
RAN,76,464,19812
RAN,77,464,19932
RAN,78,464,19760
RAN,79,464,19316
RAN,80,464,19140
RAN,81,464,20204
RAN,82,464,18940
RAN,83,464,19872
RAN,84,464,19824
RAN,85,464,19144
RAN,86,464,20124
RAN,87,464,18788
RAN,88,464,19768
RAN,89,464,19496
RAN,90,464,19452
RAN,91,464,19280
RAN,92,464,19244
RAN,93,464,18656
RAN,94,464,19468
RAN,95,464,19960
RAN,96,464,19552
RAN,97,464,19436
RAN,98,464,18968
RAN,99,464,19692
RAN,100,464,20144
RAN,101,464,19628
RAN,102,464,19196
RAN,103,464,19648
RAN,104,464,18940
RAN,105,464,20336
RAN,106,464,20148
RAN,107,464,18876
RAN,108,464,20020
RAN,109,464,19800
RAN,110,464,19940
RAN,111,464,19516
RAN,112,464,19276
RAN,113,464,19912
RAN,114,464,19172
RAN,115,464,19464
RAN,116,464,19868
RAN,117,464,18960
RAN,118,464,20024
RAN,119,464,19896
RAN,120,464,19316
RAN,121,464,18904
RAN,122,464,19296
RAN,123,464,20428
RAN,124,464,20092
RAN,125,464,19036
RAN,126,464,19716
RAN,127,464,19500
RAN,128,464,19760
RAN,129,464,18972
RAN,130,464,19200
RAN,131,464,20368
RAN,132,464,20132
RAN,133,464,18568
RAN,134,464,19648
RAN,135,464,19188
RAN,136,464,19524
RAN,137,464,19096
RAN,138,464,20240
RAN,139,464,19460
RAN,140,464,19744
RAN,141,464,19568
RAN,142,464,19536
RAN,143,464,19596
RAN,144,464,19256
RAN,145,464,19484
RAN,146,464,21380
RAN,147,464,19084
RAN,148,464,20064
RAN,149,464,19656
RAN,150,464,19620
RAN,151,464,20356
RAN,152,464,20332
RAN,153,464,20236
RAN,154,464,20040
RAN,155,464,20508
RAN,156,464,19216
RAN,157,464,19960
RAN,158,464,19372
RAN,159,464,19512
RAN,160,464,19736
RAN,161,464,19368
RAN,162,464,19160
RAN,163,464,19704
RAN,164,464,20436
RAN,165,464,19448
RAN,166,464,19636
RAN,167,464,19416
RAN,168,464,18952
RAN,169,464,19092
RAN,170,464,20504
RAN,171,464,20320
RAN,172,464,19272
RAN,173,464,20404
RAN,174,464,18984
RAN,175,464,19504
RAN,176,464,19480
RAN,177,464,19264
RAN,178,464,19412
RAN,179,464,19112
RAN,180,464,19652
RAN,181,464,19556
RAN,182,464,19852
RAN,183,464,19760
RAN,184,464,18960
RAN,185,464,19832
RAN,186,464,20176
RAN,187,464,19644
RAN,188,464,18924
RAN,189,464,19324
RAN,190,464,19188
RAN,191,464,20692
RAN,192,464,20268
RAN,193,464,19764
RAN,194,464,19656
RAN,195,464,19724
RAN,196,464,19772
RAN,197,464,18676
RAN,198,464,19628
RAN,199,464,19556
RAN,200,464,19340
RAN,201,464,18768
RAN,202,464,20024
RAN,203,464,19068
RAN,204,464,20100
RAN,205,464,19612
RAN,206,464,20056
RAN,207,464,20128
RAN,208,464,19492
RAN,209,464,19516
RAN,210,464,19224
RAN,211,464,19280
RAN,212,464,19176
RAN,213,464,19936
RAN,214,464,19784
RAN,215,464,19652
RAN,216,464,19664
RAN,217,464,18852
RAN,218,464,19524
RAN,219,464,18964
RAN,220,464,19132
RAN,221,464,20616
RAN,222,464,20356
RAN,223,464,19764
RAN,224,464,18648
RAN,225,464,19776
RAN,226,464,19464
RAN,227,464,20252
RAN,228,464,19712
RAN,229,464,19528
RAN,230,464,19692
RAN,231,464,19460
RAN,232,464,20068
RAN,233,464,18948
RAN,234,464,19056
RAN,235,464,18912
RAN,236,464,19760
RAN,237,464,19652
RAN,238,464,19316
RAN,239,464,19176
RAN,240,464,19876
RAN,241,464,20240
RAN,242,464,18988
RAN,243,464,19720
RAN,244,464,19448
RAN,245,464,19296
RAN,246,464,19156
RAN,247,464,19852
RAN,248,464,19600
RAN,249,464,19712
RAN,250,464,19792
RAN,251,464,18884
RAN,252,464,20276
RAN,253,464,20124
RAN,254,464,19572
RAN,255,464,20056
RAN,256,464,20716
RAN,257,464,18688
RAN,258,464,19460
RAN,259,464,19248
RAN,260,464,19972
RAN,261,464,19228
RAN,262,464,18564
RAN,263,464,19948
RAN,264,464,20388
RAN,265,464,19776
RAN,266,464,19644
RAN,267,464,19580
RAN,268,464,19852
RAN,269,464,19908
RAN,270,464,18972
RAN,271,464,19624
RAN,272,464,19692
RAN,273,464,19768
