RAN,0,1152,3.467159
RAN,1,1152,3.830388
RAN,2,1152,3.831048
RAN,3,1152,3.829317
RAN,4,1152,3.830145
RAN,5,1152,3.828009
RAN,6,1152,3.831304
RAN,7,1152,3.831648
RAN,8,1152,3.829891
RAN,9,1152,3.831096
RAN,10,1152,3.832669
RAN,11,1152,3.833289
RAN,12,1152,3.832149
RAN,13,1152,3.830764
RAN,14,1152,3.830625
RAN,15,1152,3.831293
RAN,16,1152,3.832252
RAN,17,1152,3.830899
RAN,18,1152,3.829542
RAN,19,1152,3.829463
RAN,20,1152,3.827876
RAN,21,1152,3.826665
RAN,22,1152,3.830391
RAN,23,1152,3.826867
RAN,24,1152,3.830440
RAN,25,1152,3.828943
RAN,26,1152,3.828363
RAN,27,1152,3.827044
RAN,28,1152,3.827030
RAN,29,1152,3.828609
