FIX,0,1280,3.834864
FIX,1,1280,4.223967
FIX,2,1280,4.223263
FIX,3,1280,4.224427
FIX,4,1280,4.224879
FIX,5,1280,4.224602
FIX,6,1280,4.227450
FIX,7,1280,4.224514
FIX,8,1280,4.220559
FIX,9,1280,4.226455
FIX,10,1280,4.223224
FIX,11,1280,4.225272
FIX,12,1280,4.224445
FIX,13,1280,4.221641
FIX,14,1280,4.225844
FIX,15,1280,4.225851
FIX,16,1280,4.226297
FIX,17,1280,4.226843
FIX,18,1280,4.222330
FIX,19,1280,4.226789
FIX,20,1280,4.223286
FIX,21,1280,4.223344
FIX,22,1280,4.220887
FIX,23,1280,4.221510
FIX,24,1280,4.222236
FIX,25,1280,4.222788
FIX,26,1280,4.218464
FIX,27,1280,4.218401
FIX,28,1280,4.218807
FIX,29,1280,4.223515
