RAN,0,128,23004
RAN,1,128,18720
RAN,2,128,18976
RAN,3,128,18952
RAN,4,128,19152
RAN,5,128,19092
RAN,6,128,18268
RAN,7,128,18724
RAN,8,128,18248
RAN,9,128,18244
RAN,10,128,18416
RAN,11,128,20224
RAN,12,128,19008
RAN,13,128,18528
RAN,14,128,18184
RAN,15,128,18920
RAN,16,128,18352
RAN,17,128,18904
RAN,18,128,18848
RAN,19,128,18980
RAN,20,128,18840
RAN,21,128,19136
RAN,22,128,18192
RAN,23,128,18680
RAN,24,128,18624
RAN,25,128,18956
RAN,26,128,18572
RAN,27,128,18280
RAN,28,128,18588
RAN,29,128,18428
RAN,30,128,19032
RAN,31,128,19268
RAN,32,128,19108
RAN,33,128,18096
RAN,34,128,18756
RAN,35,128,19116
RAN,36,128,19540
RAN,37,128,19508
RAN,38,128,18400
RAN,39,128,18744
RAN,40,128,18808
RAN,41,128,17892
RAN,42,128,18532
RAN,43,128,19012
RAN,44,128,19728
RAN,45,128,19200
RAN,46,128,18380
RAN,47,128,18668
RAN,48,128,19348
RAN,49,128,18748
RAN,50,128,18620
RAN,51,128,18084
RAN,52,128,18892
RAN,53,128,18904
RAN,54,128,17920
RAN,55,128,18884
RAN,56,128,18304
RAN,57,128,19372
RAN,58,128,18772
RAN,59,128,18332
RAN,60,128,18860
RAN,61,128,19376
RAN,62,128,18744
RAN,63,128,18168
RAN,64,128,19220
RAN,65,128,19008
RAN,66,128,18372
RAN,67,128,19028
RAN,68,128,18856
RAN,69,128,18284
RAN,70,128,18736
RAN,71,128,18788
RAN,72,128,19092
RAN,73,128,18544
RAN,74,128,18712
RAN,75,128,19112
RAN,76,128,18388
RAN,77,128,19148
RAN,78,128,18900
RAN,79,128,18804
RAN,80,128,18148
RAN,81,128,18356
RAN,82,128,19120
RAN,83,128,19052
RAN,84,128,18288
RAN,85,128,19552
RAN,86,128,18284
RAN,87,128,19160
RAN,88,128,19148
RAN,89,128,19000
RAN,90,128,18780
RAN,91,128,18892
RAN,92,128,18464
RAN,93,128,19348
RAN,94,128,18420
RAN,95,128,18192
RAN,96,128,19600
RAN,97,128,19112
RAN,98,128,18348
RAN,99,128,18976
RAN,100,128,18544
RAN,101,128,19860
RAN,102,128,19184
RAN,103,128,18372
RAN,104,128,18412
RAN,105,128,19244
RAN,106,128,19380
RAN,107,128,19372
RAN,108,128,18708
RAN,109,128,18700
RAN,110,128,18480
RAN,111,128,19084
RAN,112,128,18748
RAN,113,128,18332
RAN,114,128,19024
RAN,115,128,18528
RAN,116,128,19288
RAN,117,128,18372
RAN,118,128,19624
RAN,119,128,18960
RAN,120,128,18140
RAN,121,128,18976
RAN,122,128,18720
RAN,123,128,18436
RAN,124,128,18964
RAN,125,128,19544
RAN,126,128,18484
RAN,127,128,19476
RAN,128,128,19176
RAN,129,128,19820
RAN,130,128,19176
RAN,131,128,18268
RAN,132,128,18996
RAN,133,128,17696
RAN,134,128,18552
RAN,135,128,19296
RAN,136,128,18324
RAN,137,128,18800
RAN,138,128,18972
RAN,139,128,19096
RAN,140,128,18692
RAN,141,128,18684
RAN,142,128,18240
RAN,143,128,19008
RAN,144,128,18236
RAN,145,128,19160
RAN,146,128,19120
RAN,147,128,19152
RAN,148,128,18688
RAN,149,128,18576
RAN,150,128,18496
RAN,151,128,18440
RAN,152,128,19284
RAN,153,128,18824
RAN,154,128,18424
RAN,155,128,19576
RAN,156,128,18984
RAN,157,128,18860
RAN,158,128,18576
RAN,159,128,19300
RAN,160,128,19476
RAN,161,128,19256
RAN,162,128,18884
RAN,163,128,18688
RAN,164,128,18600
RAN,165,128,19024
RAN,166,128,18496
RAN,167,128,18284
RAN,168,128,18876
RAN,169,128,18916
RAN,170,128,19168
RAN,171,128,19180
RAN,172,128,18804
RAN,173,128,18344
RAN,174,128,19012
RAN,175,128,18196
RAN,176,128,18920
RAN,177,128,18268
RAN,178,128,19252
RAN,179,128,19504
RAN,180,128,19364
RAN,181,128,18620
RAN,182,128,19520
RAN,183,128,18292
RAN,184,128,18692
RAN,185,128,18176
RAN,186,128,19388
RAN,187,128,18780
RAN,188,128,18248
