FIX,0,832,3.555975
FIX,1,832,3.925294
FIX,2,832,3.925120
FIX,3,832,3.926385
FIX,4,832,3.924301
FIX,5,832,3.925586
FIX,6,832,3.923821
FIX,7,832,3.925015
FIX,8,832,3.924802
FIX,9,832,3.926569
FIX,10,832,3.925214
FIX,11,832,3.926029
FIX,12,832,3.924862
FIX,13,832,3.925504
FIX,14,832,3.923639
FIX,15,832,3.922094
FIX,16,832,3.921399
FIX,17,832,3.920546
FIX,18,832,3.922850
FIX,19,832,3.920240
FIX,20,832,3.920685
FIX,21,832,3.920911
FIX,22,832,3.923018
FIX,23,832,3.919151
FIX,24,832,3.920852
FIX,25,832,3.921917
FIX,26,832,3.919445
FIX,27,832,3.920675
FIX,28,832,3.920542
FIX,29,832,3.919229
