FIX,0,1136,3.422132
FIX,1,1136,3.778314
FIX,2,1136,3.776793
FIX,3,1136,3.780027
FIX,4,1136,3.779090
FIX,5,1136,3.781771
FIX,6,1136,3.779332
FIX,7,1136,3.780793
FIX,8,1136,3.781453
FIX,9,1136,3.781028
FIX,10,1136,3.781209
FIX,11,1136,3.780611
FIX,12,1136,3.782966
FIX,13,1136,3.779325
FIX,14,1136,3.780439
FIX,15,1136,3.779210
FIX,16,1136,3.776345
FIX,17,1136,3.779747
FIX,18,1136,3.776916
FIX,19,1136,3.776308
FIX,20,1136,3.778369
FIX,21,1136,3.780601
FIX,22,1136,3.781576
FIX,23,1136,3.782545
FIX,24,1136,3.783614
FIX,25,1136,3.781608
FIX,26,1136,3.779541
FIX,27,1136,3.780805
FIX,28,1136,3.780364
FIX,29,1136,3.779489
