RAN,0,656,3.072971
RAN,1,656,3.405622
RAN,2,656,3.404892
RAN,3,656,3.403559
RAN,4,656,3.404104
RAN,5,656,3.405116
RAN,6,656,3.401954
RAN,7,656,3.403384
RAN,8,656,3.402929
RAN,9,656,3.403946
RAN,10,656,3.403691
RAN,11,656,3.402796
RAN,12,656,3.402707
RAN,13,656,3.400957
RAN,14,656,3.401165
RAN,15,656,3.403116
RAN,16,656,3.403461
RAN,17,656,3.401868
RAN,18,656,3.401090
RAN,19,656,3.402083
RAN,20,656,3.403785
RAN,21,656,3.402179
RAN,22,656,3.402882
RAN,23,656,3.401497
RAN,24,656,3.401863
RAN,25,656,3.399848
RAN,26,656,3.401274
RAN,27,656,3.400455
RAN,28,656,3.403255
RAN,29,656,3.399424
