FIX,0,1664,3.687135
FIX,1,1664,4.069455
FIX,2,1664,4.068754
FIX,3,1664,4.071865
FIX,4,1664,4.069279
FIX,5,1664,4.066722
FIX,6,1664,4.066797
FIX,7,1664,4.069677
FIX,8,1664,4.070473
FIX,9,1664,4.069184
FIX,10,1664,4.066431
FIX,11,1664,4.065478
FIX,12,1664,4.066027
FIX,13,1664,4.064545
FIX,14,1664,4.067345
FIX,15,1664,4.066012
FIX,16,1664,4.067520
FIX,17,1664,4.067944
FIX,18,1664,4.068229
FIX,19,1664,4.067397
FIX,20,1664,4.067747
FIX,21,1664,4.069693
FIX,22,1664,4.069156
FIX,23,1664,4.067959
FIX,24,1664,4.069329
FIX,25,1664,4.070212
FIX,26,1664,4.067136
FIX,27,1664,4.068768
FIX,28,1664,4.069172
FIX,29,1664,4.066780
