FIX,0,512,19204
FIX,1,512,18472
FIX,2,512,18256
FIX,3,512,33612
FIX,4,512,18916
FIX,5,512,19284
FIX,6,512,19336
FIX,7,512,19428
FIX,8,512,18248
FIX,9,512,19200
FIX,10,512,19540
FIX,11,512,18320
FIX,12,512,18756
FIX,13,512,19076
FIX,14,512,18944
FIX,15,512,18660
FIX,16,512,18772
FIX,17,512,18552
FIX,18,512,18668
FIX,19,512,17832
FIX,20,512,18940
FIX,21,512,18680
FIX,22,512,18360
FIX,23,512,18508
FIX,24,512,18264
FIX,25,512,18816
FIX,26,512,18724
FIX,27,512,19296
FIX,28,512,19112
FIX,29,512,18944
FIX,30,512,18896
FIX,31,512,19336
FIX,32,512,18844
FIX,33,512,18876
FIX,34,512,18908
FIX,35,512,18728
FIX,36,512,18636
FIX,37,512,18316
FIX,38,512,18524
FIX,39,512,18256
FIX,40,512,18680
FIX,41,512,18820
FIX,42,512,19008
FIX,43,512,19000
FIX,44,512,18892
FIX,45,512,18960
FIX,46,512,18936
FIX,47,512,18488
FIX,48,512,18508
FIX,49,512,19256
FIX,50,512,19088
FIX,51,512,19088
FIX,52,512,18236
FIX,53,512,19492
FIX,54,512,18748
FIX,55,512,18708
FIX,56,512,18616
FIX,57,512,18552
FIX,58,512,19528
FIX,59,512,18704
FIX,60,512,19348
FIX,61,512,18756
FIX,62,512,18792
FIX,63,512,18140
FIX,64,512,18864
FIX,65,512,18644
FIX,66,512,18508
FIX,67,512,18932
FIX,68,512,18528
FIX,69,512,19060
FIX,70,512,18212
FIX,71,512,18000
FIX,72,512,18948
FIX,73,512,18992
FIX,74,512,19228
FIX,75,512,19480
FIX,76,512,19048
FIX,77,512,18924
FIX,78,512,18540
FIX,79,512,18868
FIX,80,512,19268
FIX,81,512,19244
FIX,82,512,18964
FIX,83,512,18648
FIX,84,512,18752
FIX,85,512,18816
FIX,86,512,18120
FIX,87,512,18836
FIX,88,512,18608
FIX,89,512,18304
FIX,90,512,19016
FIX,91,512,19004
FIX,92,512,19052
FIX,93,512,19000
FIX,94,512,18644
FIX,95,512,18532
FIX,96,512,18776
FIX,97,512,18200
FIX,98,512,19612
FIX,99,512,19596
FIX,100,512,18808
FIX,101,512,19056
FIX,102,512,18840
FIX,103,512,18716
FIX,104,512,18088
FIX,105,512,19132
FIX,106,512,19024
FIX,107,512,18320
FIX,108,512,18064
FIX,109,512,18908
FIX,110,512,18500
FIX,111,512,18832
FIX,112,512,18748
FIX,113,512,18392
FIX,114,512,19364
FIX,115,512,18956
FIX,116,512,19236
FIX,117,512,19184
FIX,118,512,18844
FIX,119,512,18880
FIX,120,512,19236
FIX,121,512,19280
FIX,122,512,18992
FIX,123,512,19272
FIX,124,512,18976
FIX,125,512,19688
FIX,126,512,17860
FIX,127,512,18364
FIX,128,512,18060
FIX,129,512,18796
FIX,130,512,19288
FIX,131,512,18796
FIX,132,512,18288
FIX,133,512,18772
FIX,134,512,18792
FIX,135,512,18488
FIX,136,512,18204
FIX,137,512,18840
FIX,138,512,18968
FIX,139,512,19028
FIX,140,512,18276
FIX,141,512,19064
FIX,142,512,18368
FIX,143,512,18972
FIX,144,512,18788
FIX,145,512,18444
FIX,146,512,18448
FIX,147,512,18948
FIX,148,512,19116
FIX,149,512,18952
FIX,150,512,19044
FIX,151,512,19024
FIX,152,512,18100
FIX,153,512,18996
FIX,154,512,18468
FIX,155,512,19748
FIX,156,512,18840
FIX,157,512,18556
FIX,158,512,18108
FIX,159,512,19096
FIX,160,512,18728
FIX,161,512,19100
FIX,162,512,19776
FIX,163,512,19460
FIX,164,512,18688
FIX,165,512,19444
FIX,166,512,19180
FIX,167,512,18996
FIX,168,512,18472
FIX,169,512,17992
FIX,170,512,19280
FIX,171,512,19372
FIX,172,512,18828
FIX,173,512,18452
FIX,174,512,18376
FIX,175,512,18328
FIX,176,512,18464
FIX,177,512,19072
FIX,178,512,18324
FIX,179,512,18828
FIX,180,512,18576
FIX,181,512,19072
FIX,182,512,18600
FIX,183,512,18856
FIX,184,512,19548
FIX,185,512,18276
FIX,186,512,19424
FIX,187,512,19816
FIX,188,512,18788
FIX,189,512,18548
FIX,190,512,18372
FIX,191,512,19340
FIX,192,512,19392
FIX,193,512,18408
FIX,194,512,19628
FIX,195,512,19312
FIX,196,512,18652
FIX,197,512,18604
FIX,198,512,18620
FIX,199,512,18792
FIX,200,512,17692
FIX,201,512,19568
FIX,202,512,19460
FIX,203,512,19208
FIX,204,512,18012
FIX,205,512,18620
FIX,206,512,18476
FIX,207,512,18840
FIX,208,512,18412
FIX,209,512,18056
FIX,210,512,18692
FIX,211,512,18400
FIX,212,512,19064
FIX,213,512,18856
FIX,214,512,18248
FIX,215,512,19032
FIX,216,512,18052
FIX,217,512,18848
FIX,218,512,18488
FIX,219,512,19024
FIX,220,512,19064
FIX,221,512,18552
FIX,222,512,18948
FIX,223,512,18876
FIX,224,512,19200
FIX,225,512,19564
FIX,226,512,18388
FIX,227,512,19364
FIX,228,512,19392
FIX,229,512,19492
FIX,230,512,18124
FIX,231,512,18780
FIX,232,512,18976
FIX,233,512,18608
FIX,234,512,18696
FIX,235,512,19344
FIX,236,512,18592
FIX,237,512,19940
FIX,238,512,18396
FIX,239,512,17936
FIX,240,512,18876
FIX,241,512,19040
FIX,242,512,18796
FIX,243,512,18600
FIX,244,512,18656
FIX,245,512,18596
FIX,246,512,18424
FIX,247,512,18948
FIX,248,512,19212
FIX,249,512,19060
FIX,250,512,18572
FIX,251,512,18768
FIX,252,512,19924
FIX,253,512,18952
FIX,254,512,18668
FIX,255,512,19156
FIX,256,512,18456
FIX,257,512,18904
FIX,258,512,19744
FIX,259,512,19500
FIX,260,512,18588
FIX,261,512,19392
FIX,262,512,19672
FIX,263,512,19344
FIX,264,512,19252
FIX,265,512,18836
FIX,266,512,18992
FIX,267,512,19136
FIX,268,512,19108
FIX,269,512,18888
FIX,270,512,18804
FIX,271,512,18444
FIX,272,512,18396
FIX,273,512,19516
FIX,274,512,19068
FIX,275,512,18128
FIX,276,512,18984
FIX,277,512,18196
FIX,278,512,18684
FIX,279,512,18660
FIX,280,512,18416
FIX,281,512,19200
FIX,282,512,19188
