RAN,0,288,2.506605
RAN,1,288,2.779609
RAN,2,288,2.778070
RAN,3,288,2.777325
RAN,4,288,2.776821
RAN,5,288,2.778456
RAN,6,288,2.777486
RAN,7,288,2.778218
RAN,8,288,2.777818
RAN,9,288,2.779806
RAN,10,288,2.778119
RAN,11,288,2.778465
RAN,12,288,2.776779
RAN,13,288,2.778911
RAN,14,288,2.779023
RAN,15,288,2.777857
RAN,16,288,2.779230
RAN,17,288,2.778853
RAN,18,288,2.779317
RAN,19,288,2.779900
RAN,20,288,2.778779
RAN,21,288,2.777663
RAN,22,288,2.777710
RAN,23,288,2.778987
RAN,24,288,2.778950
RAN,25,288,2.777519
RAN,26,288,2.778044
RAN,27,288,2.779278
RAN,28,288,2.777394
RAN,29,288,2.777735
