RAN,0,960,4.062298
RAN,1,960,4.487695
RAN,2,960,4.487052
RAN,3,960,4.490038
RAN,4,960,4.490153
RAN,5,960,4.491187
RAN,6,960,4.490238
RAN,7,960,4.488745
RAN,8,960,4.490181
RAN,9,960,4.490465
RAN,10,960,4.493050
RAN,11,960,4.490767
RAN,12,960,4.492220
RAN,13,960,4.491083
RAN,14,960,4.491688
RAN,15,960,4.489990
RAN,16,960,4.490403
RAN,17,960,4.489877
RAN,18,960,4.490526
RAN,19,960,4.488424
RAN,20,960,4.488876
RAN,21,960,4.488090
RAN,22,960,4.488235
RAN,23,960,4.490233
RAN,24,960,4.485660
RAN,25,960,4.488232
RAN,26,960,4.489313
RAN,27,960,4.488641
RAN,28,960,4.486792
RAN,29,960,4.486990
