RAN,0,1696,19876
RAN,1,1696,18704
RAN,2,1696,17500
RAN,3,1696,17188
RAN,4,1696,18408
RAN,5,1696,21580
RAN,6,1696,18456
RAN,7,1696,16856
RAN,8,1696,24100
RAN,9,1696,18624
RAN,10,1696,18648
RAN,11,1696,22632
RAN,12,1696,17956
RAN,13,1696,17424
RAN,14,1696,17480
RAN,15,1696,22716
RAN,16,1696,20504
RAN,17,1696,18492
RAN,18,1696,16960
RAN,19,1696,24200
RAN,20,1696,20480
RAN,21,1696,24508
RAN,22,1696,18608
RAN,23,1696,17564
RAN,24,1696,24636
RAN,25,1696,20476
RAN,26,1696,18268
RAN,27,1696,17904
RAN,28,1696,24236
RAN,29,1696,18444
RAN,30,1696,17804
RAN,31,1696,23604
RAN,32,1696,18776
RAN,33,1696,18164
RAN,34,1696,18496
RAN,35,1696,17920
RAN,36,1696,23556
RAN,37,1696,18584
RAN,38,1696,25056
RAN,39,1696,19880
RAN,40,1696,18656
RAN,41,1696,17432
RAN,42,1696,24400
RAN,43,1696,18844
RAN,44,1696,18640
RAN,45,1696,17796
RAN,46,1696,23332
RAN,47,1696,21496
RAN,48,1696,18708
RAN,49,1696,17228
RAN,50,1696,24348
RAN,51,1696,19064
RAN,52,1696,18476
RAN,53,1696,18844
RAN,54,1696,17384
RAN,55,1696,18088
RAN,56,1696,22068
RAN,57,1696,22972
RAN,58,1696,22976
RAN,59,1696,22312
RAN,60,1696,23468
RAN,61,1696,18680
RAN,62,1696,18040
RAN,63,1696,23676
RAN,64,1696,18664
RAN,65,1696,17940
RAN,66,1696,17972
RAN,67,1696,23980
RAN,68,1696,18664
RAN,69,1696,18476
RAN,70,1696,22496
RAN,71,1696,18172
RAN,72,1696,15732
RAN,73,1696,16804
RAN,74,1696,24352
RAN,75,1696,18140
RAN,76,1696,18168
RAN,77,1696,23416
RAN,78,1696,18724
RAN,79,1696,18004
RAN,80,1696,23000
RAN,81,1696,22148
RAN,82,1696,23204
RAN,83,1696,18568
RAN,84,1696,16660
RAN,85,1696,15884
RAN,86,1696,24484
RAN,87,1696,18756
RAN,88,1696,18200
RAN,89,1696,18344
RAN,90,1696,24652
RAN,91,1696,18856
RAN,92,1696,17344
RAN,93,1696,24608
RAN,94,1696,19360
RAN,95,1696,17092
RAN,96,1696,23928
RAN,97,1696,18180
RAN,98,1696,18524
RAN,99,1696,18352
RAN,100,1696,18864
RAN,101,1696,23204
RAN,102,1696,19304
RAN,103,1696,18264
RAN,104,1696,23112
RAN,105,1696,20016
RAN,106,1696,18516
RAN,107,1696,21384
RAN,108,1696,20748
RAN,109,1696,23812
RAN,110,1696,18984
RAN,111,1696,17988
RAN,112,1696,23940
RAN,113,1696,19272
RAN,114,1696,18496
RAN,115,1696,22340
RAN,116,1696,18768
RAN,117,1696,24360
RAN,118,1696,18456
RAN,119,1696,17944
RAN,120,1696,17480
RAN,121,1696,24384
RAN,122,1696,20628
RAN,123,1696,18720
RAN,124,1696,17904
RAN,125,1696,24852
RAN,126,1696,18260
RAN,127,1696,18604
RAN,128,1696,18200
RAN,129,1696,23620
RAN,130,1696,18868
RAN,131,1696,17808
RAN,132,1696,24240
RAN,133,1696,20716
RAN,134,1696,24280
RAN,135,1696,18472
RAN,136,1696,17720
RAN,137,1696,23400
RAN,138,1696,19156
RAN,139,1696,18568
RAN,140,1696,17960
RAN,141,1696,23648
RAN,142,1696,18624
RAN,143,1696,17960
RAN,144,1696,27264
RAN,145,1696,18356
RAN,146,1696,18320
RAN,147,1696,18240
RAN,148,1696,24380
RAN,149,1696,21468
RAN,150,1696,18568
RAN,151,1696,17644
RAN,152,1696,23556
RAN,153,1696,18464
RAN,154,1696,16852
RAN,155,1696,24104
RAN,156,1696,18864
RAN,157,1696,17080
RAN,158,1696,24588
RAN,159,1696,21152
RAN,160,1696,17952
RAN,161,1696,17348
RAN,162,1696,15940
RAN,163,1696,24260
RAN,164,1696,18712
RAN,165,1696,17928
RAN,166,1696,18688
RAN,167,1696,17836
RAN,168,1696,23572
RAN,169,1696,18160
RAN,170,1696,18212
RAN,171,1696,24364
RAN,172,1696,18380
RAN,173,1696,16620
RAN,174,1696,24840
RAN,175,1696,18388
RAN,176,1696,18068
RAN,177,1696,24188
RAN,178,1696,19096
RAN,179,1696,18536
RAN,180,1696,22284
RAN,181,1696,19932
