FIX,0,1808,3.840700
FIX,1,1808,4.234528
FIX,2,1808,4.233863
FIX,3,1808,4.233585
FIX,4,1808,4.231063
FIX,5,1808,4.233038
FIX,6,1808,4.229860
FIX,7,1808,4.233374
FIX,8,1808,4.233708
FIX,9,1808,4.235085
FIX,10,1808,4.234647
FIX,11,1808,4.233150
FIX,12,1808,4.232992
FIX,13,1808,4.231528
FIX,14,1808,4.230564
FIX,15,1808,4.232215
FIX,16,1808,4.233862
FIX,17,1808,4.236996
FIX,18,1808,4.236651
FIX,19,1808,4.234164
FIX,20,1808,4.235660
FIX,21,1808,4.233828
FIX,22,1808,4.233245
FIX,23,1808,4.234004
FIX,24,1808,4.233330
FIX,25,1808,4.232303
FIX,26,1808,4.230880
FIX,27,1808,4.232169
FIX,28,1808,4.231925
FIX,29,1808,4.231618
