FIX,0,1296,20200
FIX,1,1296,20384
FIX,2,1296,19792
FIX,3,1296,19832
FIX,4,1296,20888
FIX,5,1296,19404
FIX,6,1296,20624
FIX,7,1296,20264
FIX,8,1296,20064
FIX,9,1296,19968
FIX,10,1296,19776
FIX,11,1296,20532
FIX,12,1296,20452
FIX,13,1296,20504
FIX,14,1296,20560
FIX,15,1296,20252
FIX,16,1296,20700
FIX,17,1296,20576
FIX,18,1296,20304
FIX,19,1296,20064
FIX,20,1296,20260
FIX,21,1296,19956
FIX,22,1296,19636
FIX,23,1296,19600
FIX,24,1296,20728
FIX,25,1296,20548
FIX,26,1296,20624
FIX,27,1296,20580
FIX,28,1296,20228
FIX,29,1296,20108
FIX,30,1296,20324
FIX,31,1296,19848
FIX,32,1296,19944
FIX,33,1296,19628
FIX,34,1296,20200
FIX,35,1296,20288
FIX,36,1296,20324
FIX,37,1296,20212
FIX,38,1296,20528
FIX,39,1296,19988
FIX,40,1296,19804
FIX,41,1296,19608
FIX,42,1296,20348
FIX,43,1296,20836
FIX,44,1296,20576
FIX,45,1296,19900
FIX,46,1296,19972
FIX,47,1296,20052
FIX,48,1296,19672
FIX,49,1296,20308
FIX,50,1296,20388
FIX,51,1296,20012
FIX,52,1296,20240
FIX,53,1296,20068
FIX,54,1296,19764
FIX,55,1296,20028
FIX,56,1296,19944
FIX,57,1296,19996
FIX,58,1296,20084
FIX,59,1296,19724
FIX,60,1296,19268
FIX,61,1296,20672
FIX,62,1296,20460
FIX,63,1296,20496
FIX,64,1296,19868
FIX,65,1296,20268
FIX,66,1296,20220
FIX,67,1296,20308
FIX,68,1296,19796
FIX,69,1296,20148
FIX,70,1296,19956
FIX,71,1296,20128
FIX,72,1296,19872
FIX,73,1296,19548
FIX,74,1296,20336
FIX,75,1296,20840
FIX,76,1296,20008
FIX,77,1296,20068
FIX,78,1296,20016
FIX,79,1296,20504
FIX,80,1296,20172
FIX,81,1296,20468
FIX,82,1296,20256
FIX,83,1296,20060
FIX,84,1296,20048
FIX,85,1296,20608
FIX,86,1296,20120
FIX,87,1296,20424
FIX,88,1296,20148
FIX,89,1296,20588
FIX,90,1296,20204
FIX,91,1296,19520
FIX,92,1296,19536
FIX,93,1296,20788
FIX,94,1296,20188
FIX,95,1296,20608
FIX,96,1296,20296
FIX,97,1296,20320
FIX,98,1296,20292
FIX,99,1296,20236
FIX,100,1296,20096
FIX,101,1296,20068
FIX,102,1296,19808
FIX,103,1296,20348
FIX,104,1296,20544
FIX,105,1296,20104
FIX,106,1296,20372
FIX,107,1296,20644
FIX,108,1296,20320
FIX,109,1296,19628
FIX,110,1296,20124
FIX,111,1296,19872
FIX,112,1296,19968
FIX,113,1296,20156
FIX,114,1296,20152
FIX,115,1296,20316
FIX,116,1296,20132
FIX,117,1296,20396
FIX,118,1296,20972
FIX,119,1296,19708
FIX,120,1296,20500
FIX,121,1296,20248
FIX,122,1296,20612
FIX,123,1296,20044
FIX,124,1296,19940
FIX,125,1296,19432
FIX,126,1296,20528
FIX,127,1296,20080
FIX,128,1296,20412
FIX,129,1296,19768
FIX,130,1296,19952
FIX,131,1296,19964
FIX,132,1296,20400
FIX,133,1296,20316
FIX,134,1296,20408
FIX,135,1296,19992
FIX,136,1296,19580
FIX,137,1296,19616
FIX,138,1296,20568
FIX,139,1296,20448
FIX,140,1296,20300
FIX,141,1296,20308
FIX,142,1296,20060
FIX,143,1296,20224
FIX,144,1296,19868
FIX,145,1296,19724
FIX,146,1296,20100
FIX,147,1296,20684
FIX,148,1296,20412
FIX,149,1296,20504
FIX,150,1296,20204
FIX,151,1296,20116
FIX,152,1296,20348
FIX,153,1296,20264
FIX,154,1296,20564
FIX,155,1296,19880
FIX,156,1296,20092
FIX,157,1296,19596
FIX,158,1296,20508
FIX,159,1296,20456
FIX,160,1296,20620
FIX,161,1296,20108
FIX,162,1296,20280
FIX,163,1296,20748
FIX,164,1296,20708
FIX,165,1296,20664
FIX,166,1296,19996
FIX,167,1296,19920
