RAN,0,1600,19496
RAN,1,1600,18640
RAN,2,1600,17132
RAN,3,1600,24208
RAN,4,1600,18136
RAN,5,1600,17492
RAN,6,1600,17088
RAN,7,1600,23388
RAN,8,1600,18016
RAN,9,1600,18032
RAN,10,1600,17856
RAN,11,1600,23756
RAN,12,1600,18772
RAN,13,1600,18228
RAN,14,1600,17532
RAN,15,1600,16524
RAN,16,1600,17808
RAN,17,1600,18248
RAN,18,1600,23932
RAN,19,1600,18480
RAN,20,1600,18856
RAN,21,1600,17300
RAN,22,1600,17408
RAN,23,1600,22672
RAN,24,1600,18560
RAN,25,1600,18412
RAN,26,1600,17480
RAN,27,1600,17064
RAN,28,1600,24624
RAN,29,1600,18476
RAN,30,1600,17736
RAN,31,1600,23540
RAN,32,1600,18812
RAN,33,1600,18016
RAN,34,1600,23200
RAN,35,1600,19196
RAN,36,1600,17968
RAN,37,1600,18012
RAN,38,1600,18268
RAN,39,1600,21816
RAN,40,1600,21476
RAN,41,1600,18188
RAN,42,1600,17392
RAN,43,1600,24332
RAN,44,1600,19276
RAN,45,1600,17984
RAN,46,1600,23052
RAN,47,1600,21840
RAN,48,1600,18320
RAN,49,1600,16336
RAN,50,1600,17520
RAN,51,1600,24348
RAN,52,1600,20188
RAN,53,1600,18460
RAN,54,1600,15432
RAN,55,1600,17252
RAN,56,1600,24112
RAN,57,1600,20636
RAN,58,1600,18616
RAN,59,1600,17628
RAN,60,1600,17608
RAN,61,1600,17748
RAN,62,1600,24144
RAN,63,1600,20524
RAN,64,1600,24696
RAN,65,1600,18736
RAN,66,1600,18248
RAN,67,1600,23748
RAN,68,1600,19688
RAN,69,1600,18740
RAN,70,1600,17832
RAN,71,1600,23612
RAN,72,1600,18592
RAN,73,1600,17716
RAN,74,1600,18208
RAN,75,1600,17380
RAN,76,1600,22596
RAN,77,1600,17996
RAN,78,1600,18060
RAN,79,1600,24020
RAN,80,1600,18228
RAN,81,1600,17948
RAN,82,1600,23992
RAN,83,1600,18764
RAN,84,1600,17536
RAN,85,1600,24348
RAN,86,1600,18852
RAN,87,1600,17708
RAN,88,1600,18236
RAN,89,1600,17552
RAN,90,1600,15892
RAN,91,1600,15436
RAN,92,1600,15220
RAN,93,1600,24736
RAN,94,1600,18420
RAN,95,1600,17504
RAN,96,1600,17692
RAN,97,1600,22876
RAN,98,1600,19932
RAN,99,1600,24984
RAN,100,1600,17772
RAN,101,1600,17104
RAN,102,1600,17216
RAN,103,1600,23232
RAN,104,1600,18440
RAN,105,1600,17908
RAN,106,1600,23692
RAN,107,1600,19264
RAN,108,1600,18288
RAN,109,1600,22788
RAN,110,1600,20412
RAN,111,1600,17696
RAN,112,1600,18336
RAN,113,1600,17172
RAN,114,1600,15776
RAN,115,1600,15688
RAN,116,1600,17460
RAN,117,1600,21988
RAN,118,1600,22784
RAN,119,1600,22324
RAN,120,1600,23056
RAN,121,1600,18136
RAN,122,1600,17276
RAN,123,1600,24572
RAN,124,1600,18264
RAN,125,1600,17852
RAN,126,1600,17788
RAN,127,1600,23152
RAN,128,1600,18156
RAN,129,1600,17732
RAN,130,1600,24528
RAN,131,1600,18384
RAN,132,1600,17500
RAN,133,1600,17932
RAN,134,1600,23120
RAN,135,1600,21428
RAN,136,1600,17948
RAN,137,1600,17184
