RAN,0,736,3.425945
RAN,1,736,3.784421
RAN,2,736,3.784865
RAN,3,736,3.785091
RAN,4,736,3.784376
RAN,5,736,3.787166
RAN,6,736,3.785990
RAN,7,736,3.789068
RAN,8,736,3.786701
RAN,9,736,3.785901
RAN,10,736,3.783809
RAN,11,736,3.785824
RAN,12,736,3.786415
RAN,13,736,3.788424
RAN,14,736,3.785606
RAN,15,736,3.784208
RAN,16,736,3.783770
RAN,17,736,3.788274
RAN,18,736,3.786410
RAN,19,736,3.783528
RAN,20,736,3.785613
RAN,21,736,3.785536
RAN,22,736,3.786029
RAN,23,736,3.787588
RAN,24,736,3.786926
RAN,25,736,3.783871
RAN,26,736,3.784693
RAN,27,736,3.786819
RAN,28,736,3.789537
RAN,29,736,3.785342
