FIX,0,1440,4.080993
FIX,1,1440,4.493484
FIX,2,1440,4.490756
FIX,3,1440,4.495119
FIX,4,1440,4.494249
FIX,5,1440,4.493494
FIX,6,1440,4.493178
FIX,7,1440,4.492123
FIX,8,1440,4.491861
FIX,9,1440,4.493710
FIX,10,1440,4.492171
FIX,11,1440,4.494269
FIX,12,1440,4.490841
FIX,13,1440,4.494273
FIX,14,1440,4.491671
FIX,15,1440,4.489477
FIX,16,1440,4.492137
FIX,17,1440,4.492046
FIX,18,1440,4.489525
FIX,19,1440,4.491293
FIX,20,1440,4.488742
FIX,21,1440,4.490284
FIX,22,1440,4.490800
FIX,23,1440,4.492058
FIX,24,1440,4.489698
FIX,25,1440,4.487620
FIX,26,1440,4.488717
FIX,27,1440,4.491373
FIX,28,1440,4.486994
FIX,29,1440,4.489042
