RAN,0,1408,3.982718
RAN,1,1408,4.397677
RAN,2,1408,4.397124
RAN,3,1408,4.399360
RAN,4,1408,4.398630
RAN,5,1408,4.397157
RAN,6,1408,4.398858
RAN,7,1408,4.399173
RAN,8,1408,4.399035
RAN,9,1408,4.398198
RAN,10,1408,4.397766
RAN,11,1408,4.396956
RAN,12,1408,4.397553
RAN,13,1408,4.399048
RAN,14,1408,4.396003
RAN,15,1408,4.397611
RAN,16,1408,4.396442
RAN,17,1408,4.396758
RAN,18,1408,4.396509
RAN,19,1408,4.397594
RAN,20,1408,4.399734
RAN,21,1408,4.398241
RAN,22,1408,4.400347
RAN,23,1408,4.397905
RAN,24,1408,4.398864
RAN,25,1408,4.396275
RAN,26,1408,4.401178
RAN,27,1408,4.396577
RAN,28,1408,4.396750
RAN,29,1408,4.394912
