FIX,0,1888,20576
FIX,1,1888,19748
FIX,2,1888,19100
FIX,3,1888,19836
FIX,4,1888,20072
FIX,5,1888,19688
FIX,6,1888,19592
FIX,7,1888,19572
FIX,8,1888,19664
FIX,9,1888,19812
FIX,10,1888,19308
FIX,11,1888,20072
FIX,12,1888,19228
FIX,13,1888,19924
FIX,14,1888,19932
FIX,15,1888,19904
FIX,16,1888,19884
FIX,17,1888,19712
FIX,18,1888,19436
FIX,19,1888,19640
FIX,20,1888,19712
FIX,21,1888,19168
FIX,22,1888,19472
FIX,23,1888,20152
FIX,24,1888,19276
FIX,25,1888,19180
FIX,26,1888,19692
FIX,27,1888,20064
FIX,28,1888,19760
FIX,29,1888,20460
FIX,30,1888,20148
FIX,31,1888,19128
FIX,32,1888,19948
FIX,33,1888,20664
FIX,34,1888,20120
FIX,35,1888,19332
FIX,36,1888,19292
FIX,37,1888,20228
FIX,38,1888,19516
FIX,39,1888,19252
FIX,40,1888,19600
FIX,41,1888,19160
FIX,42,1888,19828
FIX,43,1888,19624
FIX,44,1888,19648
FIX,45,1888,19404
FIX,46,1888,19412
FIX,47,1888,19512
FIX,48,1888,19376
FIX,49,1888,19224
FIX,50,1888,19432
FIX,51,1888,19700
FIX,52,1888,21748
FIX,53,1888,19596
FIX,54,1888,19344
FIX,55,1888,22076
FIX,56,1888,19964
FIX,57,1888,19492
FIX,58,1888,20476
FIX,59,1888,19604
FIX,60,1888,22120
FIX,61,1888,19824
FIX,62,1888,19872
FIX,63,1888,19764
FIX,64,1888,19336
FIX,65,1888,19432
FIX,66,1888,19340
FIX,67,1888,20236
FIX,68,1888,19280
FIX,69,1888,19280
FIX,70,1888,20184
FIX,71,1888,19208
FIX,72,1888,19984
FIX,73,1888,19496
FIX,74,1888,19524
FIX,75,1888,19964
FIX,76,1888,20132
FIX,77,1888,19948
FIX,78,1888,19976
FIX,79,1888,19948
FIX,80,1888,19308
FIX,81,1888,20340
FIX,82,1888,19108
FIX,83,1888,20080
FIX,84,1888,19844
FIX,85,1888,19744
FIX,86,1888,19924
FIX,87,1888,20072
FIX,88,1888,20204
FIX,89,1888,19216
FIX,90,1888,19716
FIX,91,1888,20332
FIX,92,1888,20212
FIX,93,1888,19556
FIX,94,1888,19860
FIX,95,1888,20428
FIX,96,1888,19976
FIX,97,1888,25192
FIX,98,1888,20908
FIX,99,1888,20200
FIX,100,1888,19280
FIX,101,1888,19948
FIX,102,1888,19684
FIX,103,1888,21836
FIX,104,1888,19484
FIX,105,1888,19288
FIX,106,1888,22196
FIX,107,1888,19992
FIX,108,1888,19452
FIX,109,1888,21780
FIX,110,1888,38392
FIX,111,1888,20100
FIX,112,1888,20136
FIX,113,1888,20456
FIX,114,1888,19576
FIX,115,1888,20608
FIX,116,1888,20176
FIX,117,1888,19748
FIX,118,1888,20164
FIX,119,1888,19608
FIX,120,1888,20108
FIX,121,1888,20196
FIX,122,1888,20372
FIX,123,1888,20248
FIX,124,1888,20664
FIX,125,1888,19936
FIX,126,1888,19704
FIX,127,1888,20036
FIX,128,1888,20136
FIX,129,1888,20184
FIX,130,1888,20564
FIX,131,1888,20232
FIX,132,1888,19628
FIX,133,1888,20808
FIX,134,1888,19824
FIX,135,1888,20160
FIX,136,1888,20216
FIX,137,1888,20308
FIX,138,1888,20116
FIX,139,1888,20228
FIX,140,1888,20724
FIX,141,1888,19772
FIX,142,1888,19632
FIX,143,1888,20632
FIX,144,1888,19676
FIX,145,1888,20932
FIX,146,1888,19944
