RAN,0,400,3.448623
RAN,1,400,3.809623
RAN,2,400,3.807849
RAN,3,400,3.810651
RAN,4,400,3.810466
RAN,5,400,3.807542
RAN,6,400,3.809588
RAN,7,400,3.809414
RAN,8,400,3.809748
RAN,9,400,3.807723
RAN,10,400,3.809893
RAN,11,400,3.809375
RAN,12,400,3.808665
RAN,13,400,3.809142
RAN,14,400,3.808126
RAN,15,400,3.808539
RAN,16,400,3.805920
RAN,17,400,3.809210
RAN,18,400,3.804966
RAN,19,400,3.807194
RAN,20,400,3.810281
RAN,21,400,3.808785
RAN,22,400,3.805615
RAN,23,400,3.805140
RAN,24,400,3.807625
RAN,25,400,3.807434
RAN,26,400,3.807735
RAN,27,400,3.810493
RAN,28,400,3.807628
RAN,29,400,3.810154
