RAN,0,1648,3.654356
RAN,1,1648,4.032791
RAN,2,1648,4.031240
RAN,3,1648,4.030760
RAN,4,1648,4.028612
RAN,5,1648,4.032799
RAN,6,1648,4.035594
RAN,7,1648,4.032268
RAN,8,1648,4.030060
RAN,9,1648,4.031707
RAN,10,1648,4.028185
RAN,11,1648,4.030077
RAN,12,1648,4.029452
RAN,13,1648,4.029806
RAN,14,1648,4.031188
RAN,15,1648,4.031129
RAN,16,1648,4.031233
RAN,17,1648,4.029551
RAN,18,1648,4.032013
RAN,19,1648,4.030905
RAN,20,1648,4.030682
RAN,21,1648,4.029374
RAN,22,1648,4.029450
RAN,23,1648,4.028454
RAN,24,1648,4.033008
RAN,25,1648,4.034596
RAN,26,1648,4.031308
RAN,27,1648,4.031726
RAN,28,1648,4.030639
RAN,29,1648,4.033274
