FIX,0,1680,19896
FIX,1,1680,19156
FIX,2,1680,19100
FIX,3,1680,18700
FIX,4,1680,19388
FIX,5,1680,18988
FIX,6,1680,18828
FIX,7,1680,19496
FIX,8,1680,19320
FIX,9,1680,19140
FIX,10,1680,19576
FIX,11,1680,19432
FIX,12,1680,19264
FIX,13,1680,19068
FIX,14,1680,19272
FIX,15,1680,20140
FIX,16,1680,19684
FIX,17,1680,19504
FIX,18,1680,19340
FIX,19,1680,19160
FIX,20,1680,18784
FIX,21,1680,19320
FIX,22,1680,18868
FIX,23,1680,23296
FIX,24,1680,21908
FIX,25,1680,23620
FIX,26,1680,19684
FIX,27,1680,19280
FIX,28,1680,22120
FIX,29,1680,23912
FIX,30,1680,21848
FIX,31,1680,19240
FIX,32,1680,19012
FIX,33,1680,18336
FIX,34,1680,23980
FIX,35,1680,19484
FIX,36,1680,18916
FIX,37,1680,22924
FIX,38,1680,19160
FIX,39,1680,18912
FIX,40,1680,22744
FIX,41,1680,22416
FIX,42,1680,23348
FIX,43,1680,22508
FIX,44,1680,23208
FIX,45,1680,19556
FIX,46,1680,18284
FIX,47,1680,23380
FIX,48,1680,22172
FIX,49,1680,23328
FIX,50,1680,21892
FIX,51,1680,19276
FIX,52,1680,19524
FIX,53,1680,19172
FIX,54,1680,19208
FIX,55,1680,19624
FIX,56,1680,19484
FIX,57,1680,19280
FIX,58,1680,19132
FIX,59,1680,19768
FIX,60,1680,19272
FIX,61,1680,19296
FIX,62,1680,19104
FIX,63,1680,18760
FIX,64,1680,19092
FIX,65,1680,19336
FIX,66,1680,19208
FIX,67,1680,19508
FIX,68,1680,21996
FIX,69,1680,19284
FIX,70,1680,19080
FIX,71,1680,19072
FIX,72,1680,19400
FIX,73,1680,19740
FIX,74,1680,19140
FIX,75,1680,19016
FIX,76,1680,19780
FIX,77,1680,24700
FIX,78,1680,22232
FIX,79,1680,19260
FIX,80,1680,19348
FIX,81,1680,20880
FIX,82,1680,19552
FIX,83,1680,18884
FIX,84,1680,22688
FIX,85,1680,19788
FIX,86,1680,18932
FIX,87,1680,19972
FIX,88,1680,19672
FIX,89,1680,19228
FIX,90,1680,21448
FIX,91,1680,19508
FIX,92,1680,19152
FIX,93,1680,18500
FIX,94,1680,19368
FIX,95,1680,18824
FIX,96,1680,18720
FIX,97,1680,23256
FIX,98,1680,19164
FIX,99,1680,37788
FIX,100,1680,19752
FIX,101,1680,19776
FIX,102,1680,19656
FIX,103,1680,19572
FIX,104,1680,19332
FIX,105,1680,20308
FIX,106,1680,20100
FIX,107,1680,20204
FIX,108,1680,20436
FIX,109,1680,20144
FIX,110,1680,19996
FIX,111,1680,19764
FIX,112,1680,19880
FIX,113,1680,20056
FIX,114,1680,19800
FIX,115,1680,19596
FIX,116,1680,19500
FIX,117,1680,19232
FIX,118,1680,19132
FIX,119,1680,19912
FIX,120,1680,19692
FIX,121,1680,19176
FIX,122,1680,19316
FIX,123,1680,19620
FIX,124,1680,19620
FIX,125,1680,20204
FIX,126,1680,20188
FIX,127,1680,20052
FIX,128,1680,20072
FIX,129,1680,20256
FIX,130,1680,19344
FIX,131,1680,20204
FIX,132,1680,19516
FIX,133,1680,20168
FIX,134,1680,20084
FIX,135,1680,20144
FIX,136,1680,20032
FIX,137,1680,20200
FIX,138,1680,19588
FIX,139,1680,20700
FIX,140,1680,20964
FIX,141,1680,19564
FIX,142,1680,19456
FIX,143,1680,20328
FIX,144,1680,19384
FIX,145,1680,20192
FIX,146,1680,20268
FIX,147,1680,19276
FIX,148,1680,20004
FIX,149,1680,19616
FIX,150,1680,19620
FIX,151,1680,19628
FIX,152,1680,19252
FIX,153,1680,20348
FIX,154,1680,19532
FIX,155,1680,19852
FIX,156,1680,19312
FIX,157,1680,20944
FIX,158,1680,19540
FIX,159,1680,19532
FIX,160,1680,19420
FIX,161,1680,19636
FIX,162,1680,20188
FIX,163,1680,19852
FIX,164,1680,19944
FIX,165,1680,19468
FIX,166,1680,19400
FIX,167,1680,20044
