RAN,0,32,0.389810
RAN,1,32,0.390094
RAN,2,32,0.389922
RAN,3,32,0.390151
RAN,4,32,0.389777
RAN,5,32,0.389723
RAN,6,32,0.389816
RAN,7,32,0.389886
RAN,8,32,0.389830
RAN,9,32,0.389734
RAN,10,32,0.390046
RAN,11,32,0.389950
RAN,12,32,0.389889
RAN,13,32,0.389928
RAN,14,32,0.389948
RAN,15,32,0.389355
RAN,16,32,0.390106
RAN,17,32,0.389826
RAN,18,32,0.389954
RAN,19,32,0.390170
RAN,20,32,0.390026
RAN,21,32,0.390097
RAN,22,32,0.389894
RAN,23,32,0.389862
RAN,24,32,0.389977
RAN,25,32,0.389856
RAN,26,32,0.390094
RAN,27,32,0.390190
RAN,28,32,0.390066
RAN,29,32,0.389964
RAN,30,32,0.390054
RAN,31,32,0.389996
RAN,32,32,0.390025
RAN,33,32,0.390095
RAN,34,32,0.390055
RAN,35,32,0.389845
RAN,36,32,0.389907
RAN,37,32,0.389925
RAN,38,32,0.390066
RAN,39,32,0.390087
RAN,40,32,0.389817
RAN,41,32,0.389679
RAN,42,32,0.389689
RAN,43,32,0.389754
RAN,44,32,0.389805
RAN,45,32,0.389737
RAN,46,32,0.389779
RAN,47,32,0.389665
RAN,48,32,0.389614
RAN,49,32,0.389742
