RAN,0,8192,26104
RAN,1,8192,25396
RAN,2,8192,22680
RAN,3,8192,25676
RAN,4,8192,25544
RAN,5,8192,30080
RAN,6,8192,23172
RAN,7,8192,26960
RAN,8,8192,25820
RAN,9,8192,27248
RAN,10,8192,29504
RAN,11,8192,29400
RAN,12,8192,28952
RAN,13,8192,27508
RAN,14,8192,28400
RAN,15,8192,24660
RAN,16,8192,28120
RAN,17,8192,26272
RAN,18,8192,29396
RAN,19,8192,26212
RAN,20,8192,26128
RAN,21,8192,29508
RAN,22,8192,29404
RAN,23,8192,23968
RAN,24,8192,21680
RAN,25,8192,23616
RAN,26,8192,26272
RAN,27,8192,28460
RAN,28,8192,29268
RAN,29,8192,26828
RAN,30,8192,29028
RAN,31,8192,26460
RAN,32,8192,28664
RAN,33,8192,29148
RAN,34,8192,26740
RAN,35,8192,29124
RAN,36,8192,23244
RAN,37,8192,25820
RAN,38,8192,30436
RAN,39,8192,23844
RAN,40,8192,24368
RAN,41,8192,26576
RAN,42,8192,27720
RAN,43,8192,29720
RAN,44,8192,25356
RAN,45,8192,31464
RAN,46,8192,30532
RAN,47,8192,23248
RAN,48,8192,24116
RAN,49,8192,23076
RAN,50,8192,27436
RAN,51,8192,28112
RAN,52,8192,28092
RAN,53,8192,29004
RAN,54,8192,22564
RAN,55,8192,26916
RAN,56,8192,29172
RAN,57,8192,23304
RAN,58,8192,24516
RAN,59,8192,24952
RAN,60,8192,24464
RAN,61,8192,25560
RAN,62,8192,30144
RAN,63,8192,30556
RAN,64,8192,23448
RAN,65,8192,25696
RAN,66,8192,29164
RAN,67,8192,29620
RAN,68,8192,28720
RAN,69,8192,30588
RAN,70,8192,28164
RAN,71,8192,26788
RAN,72,8192,28092
RAN,73,8192,27756
RAN,74,8192,28176
RAN,75,8192,29304
RAN,76,8192,23168
RAN,77,8192,26880
RAN,78,8192,21528
RAN,79,8192,22500
RAN,80,8192,25008
RAN,81,8192,27988
RAN,82,8192,30716
RAN,83,8192,25908
RAN,84,8192,29608
RAN,85,8192,23972
RAN,86,8192,25292
RAN,87,8192,28364
RAN,88,8192,30252
RAN,89,8192,24804
RAN,90,8192,27336
RAN,91,8192,28904
RAN,92,8192,25424
RAN,93,8192,24304
RAN,94,8192,20928
RAN,95,8192,24776
RAN,96,8192,27188
RAN,97,8192,28100
RAN,98,8192,27960
RAN,99,8192,28588
RAN,100,8192,28860
RAN,101,8192,27588
RAN,102,8192,29972
RAN,103,8192,27280
RAN,104,8192,30212
RAN,105,8192,23372
RAN,106,8192,28012
RAN,107,8192,26176
RAN,108,8192,28220
RAN,109,8192,24576
RAN,110,8192,28552
RAN,111,8192,27084
RAN,112,8192,27624
RAN,113,8192,26908
RAN,114,8192,24508
RAN,115,8192,30304
RAN,116,8192,25072
RAN,117,8192,30012
RAN,118,8192,25088
RAN,119,8192,30124
RAN,120,8192,20560
RAN,121,8192,28420
RAN,122,8192,29628
RAN,123,8192,26996
RAN,124,8192,24556
RAN,125,8192,29596
RAN,126,8192,29804
RAN,127,8192,25756
RAN,128,8192,27836
RAN,129,8192,30844
RAN,130,8192,29940
RAN,131,8192,27448
RAN,132,8192,28720
RAN,133,8192,25284
RAN,134,8192,26500
RAN,135,8192,29760
RAN,136,8192,29168
RAN,137,8192,26016
RAN,138,8192,28528
RAN,139,8192,30016
RAN,140,8192,29948
RAN,141,8192,30500
RAN,142,8192,24064
RAN,143,8192,29148
RAN,144,8192,26268
RAN,145,8192,29384
RAN,146,8192,28704
RAN,147,8192,27408
RAN,148,8192,28636
RAN,149,8192,21644
RAN,150,8192,22784
RAN,151,8192,27816
RAN,152,8192,26708
RAN,153,8192,27908
RAN,154,8192,28836
RAN,155,8192,23796
RAN,156,8192,29248
RAN,157,8192,28740
RAN,158,8192,29400
RAN,159,8192,23272
RAN,160,8192,23864
RAN,161,8192,26448
RAN,162,8192,26744
RAN,163,8192,27860
RAN,164,8192,26188
RAN,165,8192,28324
RAN,166,8192,23552
RAN,167,8192,27512
RAN,168,8192,29344
RAN,169,8192,25020
RAN,170,8192,21916
RAN,171,8192,22088
RAN,172,8192,25884
RAN,173,8192,29528
RAN,174,8192,28120
RAN,175,8192,25972
RAN,176,8192,27168
RAN,177,8192,30140
RAN,178,8192,26192
RAN,179,8192,29532
RAN,180,8192,25568
RAN,181,8192,25492
RAN,182,8192,28004
RAN,183,8192,29360
RAN,184,8192,28400
RAN,185,8192,26888
RAN,186,8192,23392
RAN,187,8192,25724
RAN,188,8192,29808
RAN,189,8192,20888
RAN,190,8192,28220
RAN,191,8192,29804
RAN,192,8192,26456
RAN,193,8192,25540
RAN,194,8192,27832
RAN,195,8192,23428
RAN,196,8192,24576
RAN,197,8192,25788
RAN,198,8192,29328
RAN,199,8192,20752
RAN,200,8192,26896
RAN,201,8192,27508
RAN,202,8192,29764
RAN,203,8192,24940
RAN,204,8192,24976
RAN,205,8192,24812
RAN,206,8192,30060
RAN,207,8192,27656
RAN,208,8192,28072
RAN,209,8192,29184
RAN,210,8192,29192
RAN,211,8192,25472
RAN,212,8192,25904
RAN,213,8192,25412
RAN,214,8192,29204
RAN,215,8192,21660
RAN,216,8192,25820
RAN,217,8192,29200
RAN,218,8192,30680
RAN,219,8192,26484
RAN,220,8192,28788
RAN,221,8192,27136
RAN,222,8192,30756
RAN,223,8192,27716
RAN,224,8192,28124
RAN,225,8192,30120
RAN,226,8192,30004
RAN,227,8192,29072
RAN,228,8192,28096
RAN,229,8192,31024
RAN,230,8192,25068
RAN,231,8192,29588
RAN,232,8192,29116
RAN,233,8192,24212
RAN,234,8192,28572
RAN,235,8192,25048
RAN,236,8192,25828
RAN,237,8192,29908
RAN,238,8192,31128
RAN,239,8192,27660
RAN,240,8192,30860
RAN,241,8192,27924
RAN,242,8192,28460
RAN,243,8192,24668
RAN,244,8192,27972
RAN,245,8192,28780
RAN,246,8192,26096
RAN,247,8192,23244
RAN,248,8192,26272
RAN,249,8192,25940
RAN,250,8192,28108
RAN,251,8192,30964
RAN,252,8192,25580
RAN,253,8192,24228
RAN,254,8192,23456
RAN,255,8192,25804
RAN,256,8192,29380
RAN,257,8192,29848
RAN,258,8192,23892
RAN,259,8192,27880
RAN,260,8192,30188
RAN,261,8192,25044
RAN,262,8192,26820
RAN,263,8192,27776
RAN,264,8192,28804
RAN,265,8192,30944
RAN,266,8192,30328
RAN,267,8192,26136
RAN,268,8192,23752
RAN,269,8192,30828
RAN,270,8192,25820
RAN,271,8192,25508
RAN,272,8192,22344
RAN,273,8192,29988
RAN,274,8192,30696
RAN,275,8192,21412
RAN,276,8192,22356
RAN,277,8192,27160
RAN,278,8192,30252
RAN,279,8192,27724
RAN,280,8192,30112
RAN,281,8192,28820
RAN,282,8192,30168
RAN,283,8192,28932
RAN,284,8192,28880
RAN,285,8192,24764
RAN,286,8192,29544
RAN,287,8192,30264
RAN,288,8192,28708
RAN,289,8192,29856
RAN,290,8192,22988
RAN,291,8192,28092
RAN,292,8192,21460
RAN,293,8192,25136
RAN,294,8192,29868
RAN,295,8192,31012
RAN,296,8192,30392
RAN,297,8192,23280
RAN,298,8192,26980
RAN,299,8192,21608
RAN,300,8192,29192
RAN,301,8192,29412
RAN,302,8192,30272
RAN,303,8192,27536
RAN,304,8192,31156
RAN,305,8192,21000
RAN,306,8192,21420
RAN,307,8192,27948
RAN,308,8192,29724
RAN,309,8192,24360
RAN,310,8192,23820
RAN,311,8192,25212
RAN,312,8192,25068
RAN,313,8192,23148
RAN,314,8192,30008
RAN,315,8192,29464
RAN,316,8192,27004
RAN,317,8192,30564
