FIX,0,544,2.562612
FIX,1,544,2.843617
FIX,2,544,2.842325
FIX,3,544,2.842192
FIX,4,544,2.840426
FIX,5,544,2.841066
FIX,6,544,2.841815
FIX,7,544,2.840357
FIX,8,544,2.842503
FIX,9,544,2.842450
FIX,10,544,2.840830
FIX,11,544,2.840731
FIX,12,544,2.840630
FIX,13,544,2.839047
FIX,14,544,2.840869
FIX,15,544,2.838123
FIX,16,544,2.839717
FIX,17,544,2.839862
FIX,18,544,2.840580
FIX,19,544,2.841144
FIX,20,544,2.841224
FIX,21,544,2.839669
FIX,22,544,2.839400
FIX,23,544,2.838007
FIX,24,544,2.840530
FIX,25,544,2.839128
FIX,26,544,2.839155
FIX,27,544,2.839988
FIX,28,544,2.840571
FIX,29,544,2.837226
