FIX,0,608,2.857604
FIX,1,608,3.167628
FIX,2,608,3.167432
FIX,3,608,3.167341
FIX,4,608,3.164110
FIX,5,608,3.165173
FIX,6,608,3.166472
FIX,7,608,3.167443
FIX,8,608,3.168452
FIX,9,608,3.165526
FIX,10,608,3.167175
FIX,11,608,3.167261
FIX,12,608,3.167454
FIX,13,608,3.166680
FIX,14,608,3.164627
FIX,15,608,3.165905
FIX,16,608,3.166064
FIX,17,608,3.166002
FIX,18,608,3.165628
FIX,19,608,3.162670
FIX,20,608,3.163445
FIX,21,608,3.166778
FIX,22,608,3.166386
FIX,23,608,3.163836
FIX,24,608,3.165432
FIX,25,608,3.163925
FIX,26,608,3.165346
FIX,27,608,3.166498
FIX,28,608,3.162445
FIX,29,608,3.161320
