RAN,0,2048,22264
RAN,1,2048,21860
RAN,2,2048,22300
RAN,3,2048,20956
RAN,4,2048,21672
RAN,5,2048,22856
RAN,6,2048,22164
RAN,7,2048,21632
RAN,8,2048,23208
RAN,9,2048,22348
RAN,10,2048,21948
RAN,11,2048,22216
RAN,12,2048,21748
RAN,13,2048,21256
RAN,14,2048,22488
RAN,15,2048,22364
RAN,16,2048,21028
RAN,17,2048,22092
RAN,18,2048,21756
RAN,19,2048,21072
RAN,20,2048,21460
RAN,21,2048,22376
RAN,22,2048,21348
RAN,23,2048,21952
RAN,24,2048,22616
RAN,25,2048,20796
RAN,26,2048,20940
RAN,27,2048,22256
RAN,28,2048,21992
RAN,29,2048,20940
RAN,30,2048,21608
RAN,31,2048,22284
RAN,32,2048,20848
RAN,33,2048,21892
RAN,34,2048,22200
RAN,35,2048,20792
RAN,36,2048,21812
RAN,37,2048,21760
RAN,38,2048,22184
RAN,39,2048,21680
RAN,40,2048,19616
RAN,41,2048,22308
RAN,42,2048,21432
RAN,43,2048,21812
RAN,44,2048,21964
RAN,45,2048,21152
RAN,46,2048,20288
RAN,47,2048,22736
RAN,48,2048,20952
RAN,49,2048,19264
RAN,50,2048,22096
RAN,51,2048,21876
RAN,52,2048,22068
RAN,53,2048,21652
RAN,54,2048,21884
RAN,55,2048,21860
RAN,56,2048,21748
RAN,57,2048,21472
RAN,58,2048,21724
RAN,59,2048,22008
RAN,60,2048,22160
RAN,61,2048,22704
RAN,62,2048,22208
RAN,63,2048,22404
RAN,64,2048,20228
RAN,65,2048,22084
RAN,66,2048,20868
RAN,67,2048,21572
RAN,68,2048,22172
RAN,69,2048,22248
RAN,70,2048,21624
RAN,71,2048,22012
RAN,72,2048,22024
RAN,73,2048,22532
RAN,74,2048,21188
RAN,75,2048,20284
RAN,76,2048,22476
RAN,77,2048,22228
RAN,78,2048,21796
RAN,79,2048,21836
RAN,80,2048,20936
RAN,81,2048,22076
RAN,82,2048,21140
RAN,83,2048,22440
RAN,84,2048,21560
RAN,85,2048,22204
RAN,86,2048,21752
RAN,87,2048,21356
RAN,88,2048,22020
RAN,89,2048,21444
RAN,90,2048,21552
RAN,91,2048,22320
RAN,92,2048,21612
RAN,93,2048,22304
RAN,94,2048,21148
RAN,95,2048,21720
RAN,96,2048,22328
RAN,97,2048,21556
RAN,98,2048,20340
RAN,99,2048,22188
RAN,100,2048,21756
RAN,101,2048,21140
RAN,102,2048,22520
RAN,103,2048,21992
RAN,104,2048,21424
RAN,105,2048,22044
RAN,106,2048,21760
RAN,107,2048,21252
RAN,108,2048,21596
RAN,109,2048,21876
RAN,110,2048,21932
RAN,111,2048,21908
RAN,112,2048,22692
RAN,113,2048,22488
RAN,114,2048,22432
RAN,115,2048,20552
RAN,116,2048,21488
RAN,117,2048,21796
RAN,118,2048,22744
RAN,119,2048,22492
RAN,120,2048,21696
RAN,121,2048,21596
RAN,122,2048,20908
RAN,123,2048,22572
RAN,124,2048,21060
RAN,125,2048,21124
RAN,126,2048,21708
RAN,127,2048,19716
RAN,128,2048,21932
RAN,129,2048,22104
RAN,130,2048,20864
RAN,131,2048,21984
RAN,132,2048,21460
RAN,133,2048,22268
RAN,134,2048,21748
RAN,135,2048,19956
RAN,136,2048,22152
RAN,137,2048,22276
RAN,138,2048,20220
RAN,139,2048,21884
RAN,140,2048,19908
RAN,141,2048,22276
RAN,142,2048,21840
RAN,143,2048,22428
RAN,144,2048,21656
RAN,145,2048,20908
RAN,146,2048,22116
RAN,147,2048,21228
RAN,148,2048,22224
RAN,149,2048,22264
RAN,150,2048,21360
RAN,151,2048,22308
RAN,152,2048,21164
RAN,153,2048,21580
RAN,154,2048,22232
RAN,155,2048,22276
RAN,156,2048,21196
RAN,157,2048,22416
RAN,158,2048,22152
RAN,159,2048,21228
RAN,160,2048,22084
RAN,161,2048,20808
RAN,162,2048,21840
RAN,163,2048,21244
RAN,164,2048,23064
RAN,165,2048,22112
RAN,166,2048,21628
RAN,167,2048,22672
RAN,168,2048,22832
RAN,169,2048,21656
RAN,170,2048,21512
RAN,171,2048,22788
RAN,172,2048,22380
RAN,173,2048,22080
RAN,174,2048,21436
RAN,175,2048,21556
RAN,176,2048,21880
RAN,177,2048,21124
RAN,178,2048,21640
RAN,179,2048,21652
RAN,180,2048,22500
RAN,181,2048,21556
RAN,182,2048,22696
RAN,183,2048,22648
RAN,184,2048,22296
RAN,185,2048,20916
RAN,186,2048,21296
RAN,187,2048,20596
RAN,188,2048,21712
RAN,189,2048,21876
RAN,190,2048,21888
RAN,191,2048,22356
RAN,192,2048,21576
RAN,193,2048,20872
RAN,194,2048,22448
RAN,195,2048,21528
RAN,196,2048,20528
RAN,197,2048,22324
RAN,198,2048,20944
RAN,199,2048,21876
RAN,200,2048,22516
RAN,201,2048,22060
RAN,202,2048,21316
RAN,203,2048,22312
RAN,204,2048,20472
RAN,205,2048,22464
RAN,206,2048,21896
RAN,207,2048,21292
RAN,208,2048,22092
RAN,209,2048,21820
RAN,210,2048,21032
RAN,211,2048,21776
RAN,212,2048,22032
RAN,213,2048,21972
RAN,214,2048,22148
RAN,215,2048,21496
RAN,216,2048,21584
RAN,217,2048,22444
RAN,218,2048,21960
RAN,219,2048,20988
RAN,220,2048,21676
RAN,221,2048,21000
RAN,222,2048,22500
RAN,223,2048,21580
RAN,224,2048,22796
RAN,225,2048,21888
RAN,226,2048,21916
RAN,227,2048,22152
RAN,228,2048,21268
RAN,229,2048,19888
RAN,230,2048,21284
RAN,231,2048,20376
RAN,232,2048,21716
RAN,233,2048,20692
RAN,234,2048,22496
RAN,235,2048,21712
RAN,236,2048,22320
RAN,237,2048,21660
RAN,238,2048,20648
RAN,239,2048,21616
RAN,240,2048,19960
RAN,241,2048,22380
RAN,242,2048,21648
RAN,243,2048,19372
RAN,244,2048,21912
RAN,245,2048,21204
RAN,246,2048,21096
RAN,247,2048,22724
RAN,248,2048,21620
RAN,249,2048,20900
RAN,250,2048,22256
RAN,251,2048,21152
RAN,252,2048,21208
RAN,253,2048,22204
RAN,254,2048,20292
RAN,255,2048,21300
RAN,256,2048,20248
RAN,257,2048,22332
RAN,258,2048,22280
RAN,259,2048,20956
RAN,260,2048,22444
RAN,261,2048,21408
RAN,262,2048,22404
RAN,263,2048,22472
RAN,264,2048,21648
RAN,265,2048,41748
RAN,266,2048,22288
RAN,267,2048,22156
RAN,268,2048,21816
RAN,269,2048,22224
RAN,270,2048,22088
RAN,271,2048,22696
RAN,272,2048,22228
RAN,273,2048,22264
RAN,274,2048,22844
RAN,275,2048,22612
RAN,276,2048,21540
RAN,277,2048,21716
RAN,278,2048,22328
RAN,279,2048,20144
RAN,280,2048,22220
RAN,281,2048,21544
RAN,282,2048,22012
RAN,283,2048,21568
RAN,284,2048,22156
RAN,285,2048,22692
RAN,286,2048,22472
RAN,287,2048,22188
RAN,288,2048,20116
RAN,289,2048,23284
RAN,290,2048,19892
RAN,291,2048,21940
RAN,292,2048,21876
RAN,293,2048,22448
RAN,294,2048,21728
RAN,295,2048,20644
RAN,296,2048,22772
RAN,297,2048,21956
RAN,298,2048,22100
RAN,299,2048,22460
RAN,300,2048,20408
RAN,301,2048,22484
RAN,302,2048,22584
RAN,303,2048,22316
RAN,304,2048,21928
RAN,305,2048,22320
RAN,306,2048,22768
RAN,307,2048,22364
RAN,308,2048,21864
RAN,309,2048,21848
RAN,310,2048,21904
RAN,311,2048,22328
RAN,312,2048,21260
RAN,313,2048,21484
RAN,314,2048,20440
RAN,315,2048,22800
RAN,316,2048,21616
RAN,317,2048,22520
RAN,318,2048,19156
RAN,319,2048,21844
RAN,320,2048,22244
RAN,321,2048,20480
RAN,322,2048,22140
RAN,323,2048,22040
RAN,324,2048,22404
RAN,325,2048,21880
RAN,326,2048,21340
RAN,327,2048,20380
RAN,328,2048,22132
RAN,329,2048,22352
RAN,330,2048,21672
RAN,331,2048,21712
RAN,332,2048,21632
RAN,333,2048,22952
RAN,334,2048,21700
RAN,335,2048,21676
RAN,336,2048,22672
RAN,337,2048,22400
RAN,338,2048,21492
RAN,339,2048,21776
RAN,340,2048,22716
RAN,341,2048,22340
RAN,342,2048,21828
RAN,343,2048,20720
RAN,344,2048,21836
RAN,345,2048,22536
RAN,346,2048,21824
RAN,347,2048,22532
RAN,348,2048,22776
RAN,349,2048,21912
RAN,350,2048,21552
RAN,351,2048,20920
RAN,352,2048,22320
RAN,353,2048,22152
RAN,354,2048,22092
RAN,355,2048,22368
RAN,356,2048,20992
RAN,357,2048,22796
RAN,358,2048,21556
RAN,359,2048,22204
RAN,360,2048,20184
RAN,361,2048,20524
RAN,362,2048,22208
RAN,363,2048,21880
RAN,364,2048,22652
RAN,365,2048,22560
RAN,366,2048,21804
RAN,367,2048,22356
RAN,368,2048,22004
RAN,369,2048,21920
RAN,370,2048,22004
RAN,371,2048,22336
RAN,372,2048,21568
RAN,373,2048,21172
RAN,374,2048,20716
RAN,375,2048,22100
RAN,376,2048,21424
RAN,377,2048,20676
RAN,378,2048,22256
RAN,379,2048,21440
RAN,380,2048,22016
RAN,381,2048,21020
RAN,382,2048,21968
RAN,383,2048,21860
RAN,384,2048,22020
RAN,385,2048,20964
RAN,386,2048,21476
RAN,387,2048,20604
RAN,388,2048,21868
RAN,389,2048,21616
RAN,390,2048,22412
RAN,391,2048,21752
RAN,392,2048,21908
RAN,393,2048,21512
RAN,394,2048,22468
RAN,395,2048,19952
RAN,396,2048,22984
RAN,397,2048,21428
RAN,398,2048,22208
RAN,399,2048,21680
RAN,400,2048,21104
RAN,401,2048,22860
RAN,402,2048,21824
RAN,403,2048,21480
RAN,404,2048,21188
RAN,405,2048,22140
RAN,406,2048,21964
RAN,407,2048,21440
RAN,408,2048,21364
RAN,409,2048,22248
RAN,410,2048,21368
RAN,411,2048,20656
RAN,412,2048,22128
RAN,413,2048,22404
RAN,414,2048,20692
RAN,415,2048,22220
RAN,416,2048,22336
RAN,417,2048,21696
RAN,418,2048,21740
RAN,419,2048,22288
RAN,420,2048,21648
RAN,421,2048,21508
RAN,422,2048,21948
RAN,423,2048,22304
RAN,424,2048,21760
RAN,425,2048,21028
RAN,426,2048,22140
RAN,427,2048,21760
RAN,428,2048,21948
RAN,429,2048,22000
RAN,430,2048,22600
RAN,431,2048,22324
RAN,432,2048,21496
RAN,433,2048,22752
RAN,434,2048,22284
RAN,435,2048,22416
RAN,436,2048,20428
RAN,437,2048,22308
RAN,438,2048,20832
RAN,439,2048,23472
RAN,440,2048,22628
RAN,441,2048,22420
RAN,442,2048,21972
RAN,443,2048,22244
RAN,444,2048,21592
RAN,445,2048,22096
RAN,446,2048,19560
RAN,447,2048,22164
RAN,448,2048,22276
RAN,449,2048,21640
RAN,450,2048,21840
RAN,451,2048,21656
