FIX,0,128,1.524811
FIX,1,128,1.526341
FIX,2,128,1.526772
FIX,3,128,1.526246
FIX,4,128,1.526257
FIX,5,128,1.526260
FIX,6,128,1.526342
FIX,7,128,1.527956
FIX,8,128,1.527332
FIX,9,128,1.527430
FIX,10,128,1.525664
FIX,11,128,1.526473
FIX,12,128,1.525925
FIX,13,128,1.526606
FIX,14,128,1.525706
FIX,15,128,1.525774
FIX,16,128,1.527038
FIX,17,128,1.526783
FIX,18,128,1.526578
FIX,19,128,1.527163
FIX,20,128,1.526787
FIX,21,128,1.526343
FIX,22,128,1.527345
FIX,23,128,1.526561
FIX,24,128,1.526993
FIX,25,128,1.526782
FIX,26,128,1.526123
FIX,27,128,1.526377
FIX,28,128,1.525969
FIX,29,128,1.526928
FIX,30,128,1.526766
FIX,31,128,1.524422
FIX,32,128,1.524782
FIX,33,128,1.526655
FIX,34,128,1.527229
FIX,35,128,1.527035
FIX,36,128,1.525703
FIX,37,128,1.525211
FIX,38,128,1.525628
FIX,39,128,1.524575
FIX,40,128,1.525077
FIX,41,128,1.525569
FIX,42,128,1.525958
FIX,43,128,1.525615
FIX,44,128,1.525090
FIX,45,128,1.525352
FIX,46,128,1.524957
FIX,47,128,1.525679
FIX,48,128,1.525326
FIX,49,128,1.525142
